
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-23.1,	168,	0,	371,	240.996
-23.5,	169,	0,	371,	241.001
-23.6,	169,	0,	372,	241.006
-23.6,	169,	0,	372,	241.006
-23.9,	170,	0,	372,	241.011
-23.8,	171,	0,	372,	241.016
-24.2,	171,	0,	372,	241.021
-24.5,	172,	0,	372,	241.026
-25.5,	173,	0,	372,	241.031
-25.8,	174,	0,	373,	241.036
-25.8,	174,	0,	373,	241.036
-26.7,	174,	0,	373,	241.041
-29.6,	175,	0,	373,	241.046
-30.5,	176,	0,	373,	241.051
-30.9,	176,	0,	373,	241.056
-32.5,	177,	0,	373,	241.061
-32.7,	178,	0,	374,	241.066
-32.7,	178,	0,	374,	241.066
-32.8,	178,	0,	374,	241.071
-34,	179,	0,	374,	241.076
-33.6,	180,	0,	374,	241.081
-33.5,	181,	0,	374,	241.086
-33.5,	181,	0,	374,	241.091
-33.3,	182,	0,	375,	241.096
-33.3,	182,	0,	375,	241.096
-33.3,	183,	0,	375,	241.101
-33.6,	183,	0,	375,	241.106
-36.7,	184,	0,	375,	241.111
-37.7,	185,	0,	375,	241.116
-38.8,	185,	0,	375,	241.121
-39.8,	186,	0,	376,	241.126
-39.8,	186,	0,	376,	241.126
-40.6,	187,	0,	376,	241.131
-40.9,	188,	0,	376,	241.136
-40.6,	188,	0,	376,	241.141
-40.6,	189,	0,	376,	241.146
-40.6,	190,	0,	376,	241.151
-40.6,	190,	0,	377,	241.155
-40.6,	190,	0,	377,	241.155
-40.7,	190,	0,	377,	241.16
-42.3,	191,	0,	377,	241.165
-43.9,	192,	0,	377,	241.17
-44.3,	193,	0,	377,	241.175
-44.8,	193,	0,	377,	241.18
-44.8,	194,	0,	378,	241.185
-44.8,	194,	0,	378,	241.185
-44.6,	195,	0,	378,	241.19
-45.5,	195,	0,	378,	241.195
-46.6,	196,	0,	378,	241.2
-47.6,	197,	0,	378,	241.205
-47.5,	198,	0,	378,	241.21
-47.6,	198,	0,	379,	241.215
-47.6,	198,	0,	379,	241.215
-47.6,	199,	0,	379,	241.22
-47.5,	200,	0,	379,	241.225
-47,	200,	0,	379,	241.23
-46.3,	201,	0,	379,	241.235
-46,	202,	0,	379,	241.24
-45.8,	202,	0,	380,	241.245
-45.8,	202,	0,	380,	241.245
-46,	203,	0,	380,	241.25
-45.8,	204,	0,	380,	241.255
-46.9,	205,	0,	380,	241.26
-48.4,	205,	0,	380,	241.265
-49.4,	206,	0,	380,	241.27
-49.4,	207,	0,	381,	241.275
-49.4,	207,	0,	381,	241.275
-49.4,	207,	0,	381,	241.28
-49.5,	208,	0,	381,	241.285
-49.8,	209,	0,	381,	241.29
-49.9,	210,	0,	381,	241.295
-50.3,	210,	0,	381,	241.3
-51.4,	211,	0,	382,	241.305
-51.4,	211,	0,	382,	241.305
-52,	212,	0,	382,	241.31
-52.1,	212,	0,	382,	241.315
-51.7,	213,	0,	382,	241.319
-52,	214,	0,	382,	241.324
-52,	215,	0,	382,	241.329
-51.7,	215,	0,	383,	241.334
-51.7,	215,	0,	383,	241.334
-51.6,	216,	0,	383,	241.339
-51.6,	217,	0,	383,	241.344
-51.4,	217,	0,	383,	241.349
-51.8,	218,	0,	383,	241.354
-51.9,	219,	0,	383,	241.359
-52.7,	220,	0,	384,	241.364
-52.7,	220,	0,	384,	241.364
-52.9,	220,	0,	384,	241.369
-52.7,	221,	0,	384,	241.374
-51.8,	222,	0,	384,	241.379
-51.6,	222,	0,	384,	241.384
-51.1,	223,	0,	384,	241.389
-50.8,	224,	0,	385,	241.394
-50.8,	224,	0,	385,	241.394
-50.8,	225,	0,	385,	241.399
-51.4,	225,	0,	385,	241.404
-51.6,	226,	0,	385,	241.409
-51.7,	227,	0,	385,	241.414
-51.6,	227,	0,	385,	241.419
-50.9,	228,	0,	386,	241.424
-50.9,	228,	0,	386,	241.424
-50,	229,	0,	386,	241.429
-49.7,	230,	0,	386,	241.434
-49.6,	230,	0,	386,	241.439
-49.2,	231,	0,	386,	241.444
-48.5,	232,	0,	386,	241.449
-48.2,	232,	0,	387,	241.454
-48.2,	232,	0,	387,	241.454
-48.4,	233,	0,	387,	241.459
-48.1,	234,	0,	387,	241.464
-48.1,	235,	0,	387,	241.469
-49.2,	235,	0,	387,	241.474
-50.3,	236,	0,	387,	241.479
-51.3,	237,	0,	388,	241.484
-51.3,	237,	0,	388,	241.484
-51.9,	238,	0,	388,	241.489
-51.5,	238,	0,	388,	241.493
-51,	239,	0,	388,	241.498
-50.4,	240,	0,	388,	241.503
-49.1,	240,	0,	388,	241.508
-49,	241,	0,	389,	241.513
-49,	241,	0,	389,	241.513
-48.5,	242,	0,	389,	241.518
-47.3,	243,	0,	389,	241.523
-46.8,	243,	0,	389,	241.528
-46.4,	244,	0,	389,	241.533
-45.7,	245,	0,	389,	241.538
-45.4,	246,	0,	390,	241.543
-45.4,	246,	0,	390,	241.543
-46.4,	246,	0,	390,	241.548
-48,	247,	0,	390,	241.553
-47.8,	248,	0,	390,	241.558
-47.7,	248,	0,	390,	241.563
-46.8,	249,	0,	390,	241.568
-46.3,	250,	0,	391,	241.573
-46.3,	250,	0,	391,	241.573
-45.7,	251,	0,	391,	241.578
-45,	251,	0,	391,	241.583
-43.6,	252,	0,	391,	241.588
-43.6,	253,	0,	391,	241.593
-43.3,	254,	0,	391,	241.598
-43.7,	254,	0,	392,	241.603
-43.7,	254,	0,	392,	241.603
-43.3,	255,	0,	392,	241.608
-43,	256,	0,	392,	241.613
-42.8,	256,	0,	392,	241.618
-42.6,	257,	0,	392,	241.623
-42.4,	258,	0,	392,	241.628
-42.9,	259,	0,	393,	241.633
-42.9,	259,	0,	393,	241.633
-42.1,	259,	0,	393,	241.638
-41.8,	260,	0,	393,	241.643
-41.8,	261,	0,	393,	241.648
-41.3,	262,	0,	393,	241.653
-41,	262,	0,	393,	241.658
-40.5,	263,	0,	394,	241.663
-40.5,	263,	0,	394,	241.663
-40,	264,	0,	394,	241.668
-39.4,	265,	0,	394,	241.673
-39,	265,	0,	394,	241.677
-38.6,	266,	0,	394,	241.682
-37.8,	267,	0,	394,	241.687
-37.1,	267,	0,	395,	241.692
-37.1,	267,	0,	395,	241.692
-36.7,	268,	0,	395,	241.697
-36,	269,	0,	395,	241.702
-35.4,	270,	0,	395,	241.707
-35.3,	270,	0,	395,	241.712
-35.2,	271,	0,	395,	241.717
-35.2,	272,	0,	396,	241.722
-35.2,	272,	0,	396,	241.722
-34.9,	273,	0,	396,	241.727
-35.3,	273,	0,	396,	241.732
-36.5,	274,	0,	396,	241.737
-36.8,	275,	0,	396,	241.742
-36.4,	275,	0,	396,	241.747
-36.2,	276,	0,	397,	241.752
-36.2,	276,	0,	397,	241.752
-34.8,	277,	0,	397,	241.757
-33.4,	278,	0,	397,	241.762
-32.3,	278,	0,	397,	241.767
-32,	279,	0,	397,	241.772
-31.1,	280,	0,	397,	241.777
-30.1,	281,	0,	398,	241.782
-30.1,	281,	0,	398,	241.782
-30.1,	281,	0,	398,	241.787
-30,	282,	0,	398,	241.792
-30.4,	283,	0,	398,	241.797
-30.4,	283,	0,	398,	241.802
-30.4,	284,	0,	398,	241.807
-29.9,	285,	0,	399,	241.812
-29.9,	285,	0,	399,	241.812
-29.5,	286,	0,	399,	241.817
-29.5,	286,	0,	399,	241.822
-29.5,	287,	0,	399,	241.827
-30.7,	288,	0,	399,	241.832
-30.9,	288,	0,	399,	241.837
-30.9,	289,	0,	400,	241.842
-30.9,	289,	0,	400,	241.842
-30.9,	290,	0,	400,	241.847
-29.6,	291,	0,	400,	241.852
-29.5,	291,	0,	400,	241.857
-28.3,	292,	0,	400,	241.862
-28.1,	293,	0,	400,	241.867
-27.2,	294,	0,	401,	241.872
-27.2,	294,	0,	401,	241.872
-26.6,	294,	0,	401,	241.877
-26.5,	295,	0,	401,	241.882
-26.4,	296,	0,	401,	241.887
-26.8,	296,	0,	401,	241.892
-27,	297,	0,	401,	241.897
-26.7,	298,	0,	402,	241.902
-26.7,	298,	0,	402,	241.902
-26.2,	299,	0,	402,	241.907
-26.3,	299,	0,	402,	241.911
-24.8,	299,	0,	402,	241.916
-24.3,	300,	0,	402,	241.921
-23.9,	301,	0,	402,	241.926
-23.8,	301,	0,	403,	241.931
-23.8,	301,	0,	403,	241.931
-23.8,	302,	0,	403,	241.936
-23.2,	303,	0,	403,	241.941
-23.1,	304,	0,	403,	241.946
-22.7,	304,	0,	403,	241.951
-21.8,	305,	0,	403,	241.956
-21.2,	306,	0,	404,	241.961
-21.2,	306,	0,	404,	241.961
-21.2,	307,	0,	404,	241.966
-21.3,	307,	0,	404,	241.971
-21.6,	308,	0,	404,	241.976
-21.6,	309,	0,	404,	241.981
-21.6,	309,	0,	404,	241.986
-21.2,	310,	0,	405,	241.991
-21.2,	310,	0,	405,	241.991
-20.9,	311,	0,	405,	241.996
-19.3,	312,	0,	405,	242.001
-19.1,	312,	0,	405,	242.006
-19,	313,	0,	405,	242.011
-18.6,	314,	0,	405,	242.016
-18.3,	314,	0,	406,	242.021
-18.3,	314,	0,	406,	242.021
-18.1,	315,	0,	406,	242.025
-18,	316,	0,	406,	242.03
-17.9,	317,	0,	406,	242.035
-17.3,	317,	0,	406,	242.04
-16,	318,	0,	406,	242.045
-15.4,	319,	0,	407,	242.05
-15.4,	319,	0,	407,	242.05
-14.6,	319,	0,	407,	242.055
-13.8,	320,	0,	407,	242.06
-13.6,	321,	0,	407,	242.065
-12.9,	322,	0,	407,	242.07
-12.5,	322,	0,	407,	242.075
-11.5,	323,	0,	408,	242.08
-11.5,	323,	0,	408,	242.08
-11.8,	324,	0,	408,	242.085
-11.8,	324,	0,	408,	242.09
-11.7,	325,	0,	408,	242.095
-10.4,	326,	0,	408,	242.1
-9.1,	326,	0,	408,	242.105
-8.7,	327,	0,	409,	242.11
-8.7,	327,	0,	409,	242.11
-8.4,	328,	0,	409,	242.115
-8.7,	329,	0,	409,	242.12
-8.3,	329,	0,	409,	242.125
-8.3,	330,	0,	409,	242.13
-8.5,	331,	0,	409,	242.135
-8.1,	331,	0,	410,	242.14
-8.1,	331,	0,	410,	242.14
-7.5,	332,	0,	410,	242.145
-7.1,	333,	0,	410,	242.15
-5.3,	333,	0,	410,	242.155
-4.5,	334,	0,	410,	242.16
-2.3,	335,	0,	410,	242.165
-0.7,	336,	0,	411,	242.17
-0.7,	336,	0,	411,	242.17
0,	336,	0,	411,	242.175
0.2,	337,	0,	411,	242.18
0.4,	338,	0,	411,	242.185
1.3,	338,	0,	411,	242.19
3.7,	339,	0,	411,	242.194
5.1,	340,	0,	412,	242.199
5.1,	340,	0,	412,	242.199
5.5,	340,	0,	412,	242.204
7.4,	341,	0,	412,	242.209
7.6,	342,	0,	412,	242.215
7.6,	342,	0,	412,	242.219
7.9,	343,	0,	412,	242.224
8,	344,	0,	413,	242.229
8,	344,	0,	413,	242.229
9.3,	345,	0,	413,	242.234
10.3,	345,	0,	413,	242.239
11.8,	346,	0,	413,	242.244
12.5,	347,	0,	413,	242.249
13.9,	347,	0,	413,	242.254
14.5,	348,	0,	414,	242.259
14.5,	348,	0,	414,	242.259
14.5,	349,	0,	414,	242.264
14.5,	349,	0,	414,	242.269
14.8,	350,	0,	414,	242.274
15.3,	351,	0,	414,	242.279
15.5,	352,	0,	414,	242.284
16.2,	352,	0,	415,	242.289
16.2,	352,	0,	415,	242.289
17.2,	353,	0,	415,	242.294
17.4,	354,	0,	415,	242.299
19,	354,	0,	415,	242.304
20.7,	355,	0,	415,	242.309
21.1,	356,	0,	415,	242.314
21.6,	356,	0,	416,	242.319
21.6,	356,	0,	416,	242.319
22.5,	357,	0,	416,	242.324
23.2,	358,	0,	416,	242.329
23.3,	359,	0,	416,	242.334
23.3,	359,	0,	416,	242.339
23.2,	0,	0,	416,	242.344
23,	1,	0,	417,	242.349
23,	1,	0,	417,	242.349
23.4,	1,	0,	417,	242.354
23.2,	2,	0,	417,	242.359
23.4,	3,	0,	417,	242.364
25.7,	3,	0,	417,	242.368
26.8,	4,	0,	417,	242.373
28.1,	5,	0,	418,	242.378
28.1,	5,	0,	418,	242.378
28.3,	5,	0,	418,	242.383
28.3,	6,	0,	418,	242.388
28.8,	7,	0,	418,	242.393
29.1,	8,	0,	418,	242.398
29.2,	8,	0,	418,	242.403
29.7,	9,	0,	419,	242.408
29.7,	9,	0,	419,	242.408
29.4,	10,	0,	419,	242.413
29.1,	10,	0,	419,	242.418
29,	11,	0,	419,	242.423
29,	12,	0,	419,	242.428
29.5,	13,	0,	419,	242.433
29.4,	13,	0,	420,	242.438
29.4,	13,	0,	420,	242.438
29.9,	14,	0,	420,	242.443
32.3,	15,	0,	420,	242.448
32.7,	15,	0,	420,	242.453
33.4,	16,	0,	420,	242.458
33.3,	17,	0,	420,	242.463
33.4,	17,	0,	421,	242.468
33.4,	17,	0,	421,	242.468
33.4,	18,	0,	421,	242.473
33.4,	19,	0,	421,	242.478
33.3,	20,	0,	421,	242.483
34.1,	20,	0,	421,	242.488
36,	21,	0,	421,	242.493
35.6,	22,	0,	422,	242.498
35.6,	22,	0,	422,	242.498
36,	22,	0,	422,	242.503
36,	23,	0,	422,	242.508
35.9,	24,	0,	422,	242.513
35.8,	25,	0,	422,	242.518
35.9,	25,	0,	422,	242.523
35.7,	26,	0,	423,	242.528
35.7,	26,	0,	423,	242.528
35.6,	27,	0,	423,	242.533
36.1,	28,	0,	423,	242.538
37.2,	28,	0,	423,	242.543
38.8,	29,	0,	423,	242.548
39.2,	30,	0,	423,	242.553
40.1,	31,	0,	424,	242.558
40.1,	31,	0,	424,	242.558
40.1,	31,	0,	424,	242.563
39.5,	32,	0,	424,	242.568
38.3,	33,	0,	424,	242.573
37.7,	33,	0,	424,	242.578
37.6,	34,	0,	424,	242.583
37.8,	35,	0,	425,	242.588
37.8,	35,	0,	425,	242.588
38.2,	36,	0,	425,	242.593
38.3,	36,	0,	425,	242.598
38.5,	37,	0,	425,	242.603
39.4,	38,	0,	425,	242.608
38.9,	39,	0,	425,	242.613
37.8,	39,	0,	426,	242.618
37.8,	39,	0,	426,	242.618
38.3,	40,	0,	426,	242.623
38.3,	41,	0,	426,	242.628
39,	41,	0,	426,	242.633
39.5,	42,	0,	426,	242.638
39.6,	43,	0,	426,	242.643
39.7,	44,	0,	427,	242.648
39.7,	44,	0,	427,	242.648
39.6,	44,	0,	427,	242.653
39.9,	44,	0,	427,	242.657
39.9,	45,	0,	427,	242.662
40,	46,	0,	427,	242.667
39.9,	46,	0,	427,	242.672
40.6,	47,	0,	428,	242.677
40.6,	47,	0,	428,	242.677
41.5,	48,	0,	428,	242.682
41.8,	49,	0,	428,	242.687
42.2,	49,	0,	428,	242.692
41.9,	50,	0,	428,	242.697
41.9,	51,	0,	428,	242.702
40.8,	51,	0,	429,	242.707
40.8,	51,	0,	429,	242.707
40,	52,	0,	429,	242.712
38.1,	53,	0,	429,	242.717
37,	54,	0,	429,	242.721
36.5,	54,	0,	429,	242.726
36.5,	55,	0,	429,	242.731
36.5,	56,	0,	430,	242.736
36.5,	56,	0,	430,	242.736
36.5,	56,	0,	430,	242.741
35.5,	57,	0,	430,	242.746
34.7,	58,	0,	430,	242.751
34,	59,	0,	430,	242.756
34.6,	59,	0,	430,	242.761
35.3,	60,	0,	431,	242.766
35.3,	60,	0,	431,	242.766
35.9,	61,	0,	431,	242.771
37,	61,	0,	431,	242.776
37,	62,	0,	431,	242.781
37,	63,	0,	431,	242.786
35.5,	64,	0,	431,	242.791
33.7,	64,	0,	432,	242.796
33.7,	64,	0,	432,	242.796
33,	65,	0,	432,	242.801
31.7,	66,	0,	432,	242.806
31.5,	67,	0,	432,	242.811
31,	67,	0,	432,	242.816
31,	68,	0,	432,	242.821
30.2,	69,	0,	433,	242.826
30.2,	69,	0,	433,	242.826
29.3,	70,	0,	433,	242.831
28.5,	70,	0,	433,	242.836
27.8,	71,	0,	433,	242.841
27.1,	72,	0,	433,	242.846
24.9,	72,	0,	433,	242.851
24.7,	73,	0,	434,	242.856
24.7,	73,	0,	434,	242.856
23.6,	74,	0,	434,	242.861
23.5,	75,	0,	434,	242.866
23.7,	75,	0,	434,	242.871
23,	76,	0,	434,	242.876
22.4,	77,	0,	434,	242.881
22.2,	78,	0,	435,	242.886
22.2,	78,	0,	435,	242.886
22,	78,	0,	435,	242.891
22,	79,	0,	435,	242.896
22,	80,	0,	435,	242.901
23.8,	81,	0,	435,	242.906
24,	81,	0,	435,	242.911
24.5,	82,	0,	436,	242.916
24.5,	82,	0,	436,	242.916
24,	83,	0,	436,	242.921
24,	84,	0,	436,	242.926
24,	84,	0,	436,	242.93
23.6,	85,	0,	436,	242.935
23.3,	86,	0,	436,	242.94
22.6,	86,	0,	437,	242.945
22.6,	86,	0,	437,	242.945
20.8,	87,	0,	437,	242.95
20.2,	88,	0,	437,	242.955
19.9,	89,	0,	437,	242.96
18.9,	89,	0,	437,	242.965
19.2,	90,	0,	437,	242.97
19.2,	91,	0,	438,	242.975
19.2,	91,	0,	438,	242.975
19.7,	92,	0,	438,	242.98
19.6,	92,	0,	438,	242.985
19.8,	93,	0,	438,	242.99
20.1,	94,	0,	438,	242.995
19.8,	95,	0,	438,	243
20,	95,	0,	439,	243.005
20,	95,	0,	439,	243.005
20,	96,	0,	439,	243.01
19.2,	97,	0,	439,	243.015
18.7,	98,	0,	439,	243.02
18.2,	98,	0,	439,	243.025
17.9,	99,	0,	439,	243.03
17.5,	100,	0,	440,	243.035
17.5,	100,	0,	440,	243.035
16.7,	101,	0,	440,	243.04
15.8,	101,	0,	440,	243.045
15,	102,	0,	440,	243.05
13.4,	103,	0,	440,	243.055
12.9,	104,	0,	440,	243.06
12.6,	104,	0,	441,	243.065
12.6,	104,	0,	441,	243.065
12.5,	105,	0,	441,	243.07
12.6,	106,	0,	441,	243.075
13.2,	107,	0,	441,	243.08
13.3,	107,	0,	441,	243.085
13.1,	108,	0,	441,	243.09
13.3,	109,	0,	442,	243.095
13.3,	109,	0,	442,	243.095
13.2,	110,	0,	442,	243.1
13.3,	110,	0,	442,	243.105
13.7,	111,	0,	442,	243.11
14.9,	112,	0,	442,	243.115
14.8,	113,	0,	442,	243.12
14.8,	113,	0,	443,	243.124
14.8,	113,	0,	443,	243.124
13.9,	114,	0,	443,	243.129
13.4,	115,	0,	443,	243.134
13.2,	115,	0,	443,	243.139
13.2,	116,	0,	443,	243.144
13,	117,	0,	443,	243.149
12,	118,	0,	444,	243.154
12,	118,	0,	444,	243.154
11.8,	118,	0,	444,	243.159
11.8,	119,	0,	444,	243.164
11.7,	120,	0,	444,	243.169
10.6,	121,	0,	444,	243.174
8.8,	121,	0,	444,	243.179
7.2,	122,	0,	445,	243.184
7.2,	122,	0,	445,	243.184
7,	123,	0,	445,	243.189
6.3,	124,	0,	445,	243.194
6.3,	124,	0,	445,	243.199
6.2,	125,	0,	445,	243.204
5.6,	126,	0,	445,	243.209
3.8,	127,	0,	446,	243.214
3.8,	127,	0,	446,	243.214
3.1,	127,	0,	446,	243.219
2.7,	128,	0,	446,	243.224
1.9,	129,	0,	446,	243.229
0.3,	129,	0,	446,	243.234
-1.5,	130,	0,	446,	243.239
-1.5,	131,	0,	447,	243.244
-1.5,	131,	0,	447,	243.244
-1.3,	132,	0,	447,	243.249
-1.6,	132,	0,	447,	243.254
-1.2,	133,	0,	447,	243.259
-0.5,	134,	0,	447,	243.264
-1.2,	135,	0,	447,	243.269
-1.2,	135,	0,	448,	243.274
-1.2,	135,	0,	448,	243.274
-1.2,	136,	0,	448,	243.279
-1.9,	137,	0,	448,	243.284
-2,	138,	0,	448,	243.289
-1.9,	138,	0,	448,	243.294
-2.2,	139,	0,	448,	243.298
-2.6,	140,	0,	449,	243.303
-2.6,	140,	0,	449,	243.303
-2.3,	140,	0,	449,	243.308
-2.3,	141,	0,	449,	243.313
-2.5,	142,	0,	449,	243.318
-0.4,	143,	0,	449,	243.323
0.1,	143,	0,	449,	243.328
0.8,	144,	0,	450,	243.333
0.8,	144,	0,	450,	243.333
1.2,	145,	0,	450,	243.338
1.5,	146,	0,	450,	243.343
1.5,	146,	0,	450,	243.348
-0.4,	147,	0,	450,	243.353
-1,	148,	0,	450,	243.358
-1.5,	148,	0,	451,	243.363
-1.5,	148,	0,	451,	243.363
-2.1,	149,	0,	451,	243.369
-2.9,	150,	0,	451,	243.373
-4.9,	151,	0,	451,	243.378
-5.8,	151,	0,	451,	243.383
-6.7,	152,	0,	451,	243.388
-6.7,	153,	0,	452,	243.393
-6.7,	153,	0,	452,	243.393
-6.7,	153,	0,	452,	243.398
-7,	154,	0,	452,	243.403
-7.8,	155,	0,	452,	243.408
-9.6,	156,	0,	452,	243.413
-9.8,	156,	0,	452,	243.419
-9.9,	157,	0,	453,	243.423
-9.9,	157,	0,	453,	243.423
-10.3,	158,	0,	453,	243.428
-11.5,	158,	0,	453,	243.433
-11.8,	159,	0,	453,	243.438
-11.9,	160,	0,	453,	243.443
-12.2,	161,	0,	453,	243.448
-13.1,	161,	0,	454,	243.453
-13.1,	161,	0,	454,	243.453
-12.9,	162,	0,	454,	243.458
-12.3,	163,	0,	454,	243.463
-12.5,	163,	0,	454,	243.468
-13,	163,	0,	454,	243.473
-13.6,	164,	0,	454,	243.478
-15.3,	165,	0,	455,	243.483
-15.3,	165,	0,	455,	243.483
-17.1,	166,	0,	455,	243.488
-19,	166,	0,	455,	243.493
-19.8,	167,	0,	455,	243.497
