
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

12.4,	350,	0,	307,	52.9097
12.6,	351,	0,	307,	52.9145
13.3,	351,	0,	307,	52.9195
14.6,	352,	0,	308,	52.9245
14.6,	352,	0,	308,	52.9245
15.8,	353,	0,	308,	52.9294
16,	354,	0,	308,	52.9345
16.1,	354,	0,	308,	52.9394
16.4,	355,	0,	308,	52.9444
16.8,	356,	0,	308,	52.9493
18.1,	357,	0,	309,	52.9543
18.1,	357,	0,	309,	52.9543
18.2,	357,	0,	309,	52.9593
18.9,	358,	0,	309,	52.9642
18.7,	359,	0,	309,	52.9692
18.4,	0,	0,	309,	52.9742
18,	0,	0,	309,	52.9791
18.1,	1,	0,	310,	52.9841
18.1,	1,	0,	310,	52.9841
18.1,	2,	0,	310,	52.9891
18.3,	3,	0,	310,	52.994
20.6,	3,	0,	310,	52.999
23.8,	4,	0,	310,	53.004
25.7,	5,	0,	310,	53.009
25.7,	6,	0,	311,	53.0139
25.7,	6,	0,	311,	53.0139
25.8,	6,	0,	311,	53.0189
26,	7,	0,	311,	53.0239
26.1,	8,	0,	311,	53.0288
26.2,	9,	0,	311,	53.0338
27.9,	9,	0,	311,	53.0388
28,	10,	0,	312,	53.0438
28,	10,	0,	312,	53.0438
29.2,	11,	0,	312,	53.0487
29.2,	12,	0,	312,	53.0537
29.1,	12,	0,	312,	53.0587
28.9,	13,	0,	312,	53.0636
29.6,	14,	0,	312,	53.0686
30,	15,	0,	313,	53.0736
30,	15,	0,	313,	53.0736
31.5,	16,	0,	313,	53.0785
32.2,	16,	0,	313,	53.0835
33.3,	17,	0,	313,	53.0886
33.7,	18,	0,	313,	53.0934
33.7,	19,	0,	313,	53.0984
33.6,	19,	0,	314,	53.1034
33.6,	19,	0,	314,	53.1034
33.8,	20,	0,	314,	53.1084
33.6,	21,	0,	314,	53.1133
33.8,	22,	0,	314,	53.1183
34.6,	22,	0,	314,	53.1233
34.8,	23,	0,	314,	53.1282
34.9,	24,	0,	315,	53.1332
34.9,	24,	0,	315,	53.1332
36.7,	25,	0,	315,	53.1384
37.6,	26,	0,	315,	53.1431
39.8,	26,	0,	315,	53.1481
42,	27,	0,	315,	53.1531
43.3,	28,	0,	315,	53.1581
43.8,	29,	0,	316,	53.163
43.8,	29,	0,	316,	53.163
46,	29,	0,	316,	53.168
46.6,	30,	0,	316,	53.1729
46,	31,	0,	316,	53.1779
46.1,	32,	0,	316,	53.1828
46.1,	33,	0,	316,	53.188
45.5,	33,	0,	317,	53.1929
45.5,	33,	0,	317,	53.1929
46.4,	34,	0,	317,	53.1978
46.5,	35,	0,	317,	53.2028
46.7,	36,	0,	317,	53.2078
46.7,	36,	0,	317,	53.2128
46.4,	37,	0,	317,	53.2178
46.9,	38,	0,	318,	53.2228
46.9,	38,	0,	318,	53.2228
46.7,	39,	0,	318,	53.2278
46.1,	39,	0,	318,	53.2328
45.2,	40,	0,	318,	53.238
45.2,	41,	0,	318,	53.2428
44.4,	42,	0,	318,	53.2478
42.5,	43,	0,	319,	53.2528
42.5,	43,	0,	319,	53.2528
42.2,	43,	0,	319,	53.2578
41.4,	44,	0,	319,	53.2628
41,	45,	0,	319,	53.2679
40.9,	46,	0,	319,	53.2729
40.5,	47,	0,	319,	53.2778
39.6,	47,	0,	320,	53.2828
39.6,	47,	0,	320,	53.2828
38.8,	48,	0,	320,	53.288
38.7,	49,	0,	320,	53.2928
38.1,	50,	0,	320,	53.2979
37.2,	50,	0,	320,	53.3029
36.6,	51,	0,	320,	53.3079
36.3,	52,	0,	321,	53.3128
36.3,	52,	0,	321,	53.3128
35.2,	52,	0,	321,	53.3171
34.8,	53,	0,	321,	53.3221
34.4,	54,	0,	321,	53.3271
34.5,	54,	0,	321,	53.3321
35,	55,	0,	321,	53.3372
35,	56,	0,	322,	53.342
35,	56,	0,	322,	53.342
35.3,	57,	0,	322,	53.3469
35.5,	58,	0,	322,	53.3519
35.5,	58,	0,	322,	53.3569
34.7,	59,	0,	322,	53.3618
34.2,	60,	0,	322,	53.3668
33.2,	61,	0,	323,	53.3718
33.2,	61,	0,	323,	53.3718
31.5,	62,	0,	323,	53.3767
29.6,	62,	0,	323,	53.3817
29.2,	63,	0,	323,	53.3867
29,	64,	0,	323,	53.3917
27.4,	65,	0,	323,	53.3966
26.2,	65,	0,	324,	53.4016
26.2,	65,	0,	324,	53.4016
26,	66,	0,	324,	53.4066
25.7,	67,	0,	324,	53.4116
25.7,	68,	0,	324,	53.4165
26,	69,	0,	324,	53.4215
27,	69,	0,	324,	53.4265
28.4,	70,	0,	325,	53.4314
28.4,	70,	0,	325,	53.4314
28.4,	71,	0,	325,	53.4364
28.4,	72,	0,	325,	53.4414
26.8,	73,	0,	325,	53.4464
25.9,	73,	0,	325,	53.4513
24.2,	74,	0,	325,	53.4563
22.9,	75,	0,	326,	53.4613
22.9,	75,	0,	326,	53.4613
21.7,	76,	0,	326,	53.4662
20.8,	77,	0,	326,	53.4712
18.8,	77,	0,	326,	53.4762
18.2,	78,	0,	326,	53.4811
17.9,	79,	0,	326,	53.4861
17.1,	80,	0,	327,	53.4911
17.1,	80,	0,	327,	53.4911
16.5,	81,	0,	327,	53.4961
15.6,	82,	0,	327,	53.501
15.6,	82,	0,	327,	53.506
15.4,	83,	0,	327,	53.511
14.8,	84,	0,	327,	53.5159
15,	85,	0,	328,	53.5209
15,	85,	0,	328,	53.5209
14.1,	86,	0,	328,	53.5259
12.7,	86,	0,	328,	53.5309
12.3,	87,	0,	328,	53.5359
11.6,	88,	0,	328,	53.5408
11.4,	89,	0,	328,	53.5458
10.2,	90,	0,	329,	53.5508
10.2,	90,	0,	329,	53.5508
9.5,	90,	0,	329,	53.5557
9.1,	91,	0,	329,	53.5607
9.2,	92,	0,	329,	53.5656
9.5,	93,	0,	329,	53.5706
9.2,	94,	0,	329,	53.5756
9.2,	95,	0,	330,	53.5805
9.2,	95,	0,	330,	53.5805
10.3,	95,	0,	330,	53.5855
9.9,	96,	0,	330,	53.5905
10.5,	97,	0,	330,	53.5955
9.8,	98,	0,	330,	53.6004
9.6,	99,	0,	330,	53.6054
9.1,	99,	0,	331,	53.6104
9.1,	99,	0,	331,	53.6104
9,	100,	0,	331,	53.6153
8.1,	101,	0,	331,	53.6203
8.1,	102,	0,	331,	53.6252
8.1,	103,	0,	331,	53.6302
8.1,	103,	0,	331,	53.6353
8.4,	104,	0,	332,	53.6402
8.4,	104,	0,	332,	53.6402
8.3,	105,	0,	332,	53.6452
8.2,	106,	0,	332,	53.6501
8.1,	107,	0,	332,	53.6551
8.1,	107,	0,	332,	53.6601
8.1,	108,	0,	332,	53.665
8.9,	109,	0,	333,	53.67
8.9,	109,	0,	333,	53.67
9.6,	110,	0,	333,	53.675
9.3,	111,	0,	333,	53.68
9.5,	111,	0,	333,	53.685
9.7,	112,	0,	333,	53.6899
9.7,	113,	0,	333,	53.6949
10.4,	114,	0,	334,	53.6999
10.4,	114,	0,	334,	53.6999
10.5,	115,	0,	334,	53.7048
10.9,	115,	0,	334,	53.7098
10.9,	116,	0,	334,	53.7148
10.4,	117,	0,	334,	53.7197
9.4,	118,	0,	334,	53.7247
8.1,	119,	0,	335,	53.7296
8.1,	119,	0,	335,	53.7296
7.4,	119,	0,	335,	53.7346
6.6,	120,	0,	335,	53.7396
5.1,	121,	0,	335,	53.7446
4.5,	122,	0,	335,	53.7496
3.2,	123,	0,	335,	53.7545
2.1,	123,	0,	336,	53.7595
2.1,	123,	0,	336,	53.7595
1.7,	124,	0,	336,	53.7645
0.4,	125,	0,	336,	53.7695
0,	126,	0,	336,	53.7744
0,	127,	0,	336,	53.7794
-0.3,	127,	0,	336,	53.7844
-0.3,	128,	0,	337,	53.7894
-0.3,	128,	0,	337,	53.7894
0.3,	129,	0,	337,	53.7943
2,	130,	0,	337,	53.7993
2,	130,	0,	337,	53.8043
2.1,	131,	0,	337,	53.8092
1.8,	132,	0,	337,	53.8142
2,	133,	0,	338,	53.8192
2,	133,	0,	338,	53.8192
1.9,	134,	0,	338,	53.8241
1.5,	134,	0,	338,	53.8291
1.9,	135,	0,	338,	53.8341
1.9,	136,	0,	338,	53.8391
2,	137,	0,	338,	53.844
2.3,	137,	0,	339,	53.849
2.3,	137,	0,	339,	53.849
2.3,	138,	0,	339,	53.854
2.3,	139,	0,	339,	53.8589
2.2,	140,	0,	339,	53.8639
1.9,	140,	0,	339,	53.8689
1.9,	141,	0,	339,	53.8738
1.9,	142,	0,	340,	53.8788
1.9,	142,	0,	340,	53.8788
1.2,	143,	0,	340,	53.8838
1.3,	144,	0,	340,	53.8888
1.3,	144,	0,	340,	53.8937
1.4,	145,	0,	340,	53.8987
1,	146,	0,	340,	53.9037
0.4,	147,	0,	341,	53.9086
0.4,	147,	0,	341,	53.9086
-0.5,	147,	0,	341,	53.9136
-0.8,	148,	0,	341,	53.9185
-2.2,	149,	0,	341,	53.9235
-3.4,	150,	0,	341,	53.9285
-3.5,	150,	0,	341,	53.9335
-4.2,	151,	0,	342,	53.9388
-4.2,	151,	0,	342,	53.9388
-3.4,	152,	0,	342,	53.9435
-3.6,	153,	0,	342,	53.9485
-4,	153,	0,	342,	53.9535
-4,	154,	0,	342,	53.9585
-4.7,	155,	0,	342,	53.9635
-4.5,	156,	0,	343,	53.9685
-4.5,	156,	0,	343,	53.9685
-4.6,	156,	0,	343,	53.9735
-5,	157,	0,	343,	53.9785
-6.1,	158,	0,	343,	53.9836
-7,	159,	0,	343,	53.9888
-8.1,	160,	0,	343,	53.9935
-8.6,	160,	0,	344,	53.9985
-8.6,	160,	0,	344,	53.9985
-8.6,	161,	0,	344,	54.0035
-8.6,	162,	0,	344,	54.0087
-10,	163,	0,	344,	54.0136
-11.5,	163,	0,	344,	54.0186
-11.6,	164,	0,	344,	54.0236
-11.7,	165,	0,	345,	54.0285
-11.7,	165,	0,	345,	54.0285
-12.2,	165,	0,	345,	54.0328
-12.6,	166,	0,	345,	54.0379
-12.7,	167,	0,	345,	54.0428
-13,	167,	0,	345,	54.0477
-14.5,	168,	0,	345,	54.0527
-15.8,	169,	0,	346,	54.0577
-15.8,	169,	0,	346,	54.0577
-16.1,	170,	0,	346,	54.0627
-17.6,	170,	0,	346,	54.0676
-18,	171,	0,	346,	54.0726
-18,	172,	0,	346,	54.0775
-19.5,	173,	0,	346,	54.0825
-21.3,	173,	0,	347,	54.0875
-21.3,	173,	0,	347,	54.0875
-22.9,	174,	0,	347,	54.0925
-24,	175,	0,	347,	54.0974
-24.2,	176,	0,	347,	54.1024
-25,	176,	0,	347,	54.1074
-25.9,	177,	0,	347,	54.1123
-27.1,	178,	0,	348,	54.1173
-27.1,	178,	0,	348,	54.1173
-27.3,	179,	0,	348,	54.1223
-27.3,	179,	0,	348,	54.1272
-27.5,	180,	0,	348,	54.1322
-28,	181,	0,	348,	54.1372
-28.1,	182,	0,	348,	54.1421
-29.6,	182,	0,	349,	54.1471
-29.6,	182,	0,	349,	54.1471
-30.5,	183,	0,	349,	54.1521
-30.7,	184,	0,	349,	54.157
-30.9,	185,	0,	349,	54.162
-32.1,	185,	0,	349,	54.167
-34.6,	186,	0,	349,	54.1719
-34.5,	187,	0,	350,	54.1769
-34.5,	187,	0,	350,	54.1769
-34.8,	188,	0,	350,	54.1819
-35.5,	189,	0,	350,	54.1869
-36.4,	189,	0,	350,	54.1918
-36.8,	190,	0,	350,	54.1968
-36.9,	191,	0,	350,	54.2018
-36.9,	192,	0,	351,	54.2067
-36.9,	192,	0,	351,	54.2067
-36.8,	192,	0,	351,	54.2117
-36.6,	193,	0,	351,	54.2166
-36.6,	194,	0,	351,	54.2216
-36.9,	195,	0,	351,	54.2266
-38.5,	195,	0,	351,	54.2315
-38.5,	196,	0,	352,	54.2365
-38.5,	196,	0,	352,	54.2365
-38,	197,	0,	352,	54.2415
-37.4,	198,	0,	352,	54.2465
-37.2,	198,	0,	352,	54.2514
-37.2,	199,	0,	352,	54.2564
-38.6,	200,	0,	352,	54.2614
-39,	201,	0,	353,	54.2664
-39,	201,	0,	353,	54.2664
-39.7,	202,	0,	353,	54.2713
-40,	202,	0,	353,	54.2763
-40.4,	203,	0,	353,	54.2812
-41.6,	204,	0,	353,	54.2863
-42.8,	205,	0,	353,	54.2912
-43.9,	205,	0,	354,	54.2962
-43.9,	205,	0,	354,	54.2962
-45.5,	206,	0,	354,	54.3011
-46.3,	207,	0,	354,	54.3061
-46.2,	208,	0,	354,	54.3111
-46.8,	208,	0,	354,	54.316
-46.9,	209,	0,	354,	54.321
-46.9,	210,	0,	355,	54.326
-46.9,	210,	0,	355,	54.326
-47.4,	211,	0,	355,	54.3309
-46.8,	212,	0,	355,	54.3361
-46.4,	212,	0,	355,	54.3409
-47.2,	213,	0,	355,	54.3459
-47.6,	214,	0,	355,	54.3508
-47.9,	215,	0,	356,	54.3558
-47.9,	215,	0,	356,	54.3558
-48.5,	215,	0,	356,	54.3607
-48.5,	216,	0,	356,	54.3657
-49.5,	217,	0,	356,	54.3707
-49.9,	218,	0,	356,	54.3757
-49.8,	219,	0,	356,	54.3806
-49.7,	219,	0,	357,	54.3857
-49.7,	219,	0,	357,	54.3857
-49.1,	220,	0,	357,	54.3906
-49.1,	221,	0,	357,	54.3956
-49.1,	222,	0,	357,	54.4005
-49.2,	222,	0,	357,	54.4055
-49.8,	223,	0,	357,	54.4105
-49.9,	224,	0,	358,	54.4154
-49.9,	224,	0,	358,	54.4154
-50.6,	225,	0,	358,	54.4204
-50.1,	226,	0,	358,	54.4254
-50,	226,	0,	358,	54.4303
-48.4,	227,	0,	358,	54.4353
-47.9,	228,	0,	358,	54.4403
-47.4,	229,	0,	359,	54.4453
-47.4,	229,	0,	359,	54.4453
-47,	229,	0,	359,	54.4502
-45.8,	230,	0,	359,	54.4552
-45.1,	231,	0,	359,	54.4601
-44.1,	232,	0,	359,	54.4651
-44,	233,	0,	359,	54.4701
-44,	233,	0,	360,	54.475
-44,	233,	0,	360,	54.475
-44.1,	234,	0,	360,	54.48
-44.4,	235,	0,	360,	54.4851
-44.3,	236,	0,	360,	54.49
-45.3,	236,	0,	360,	54.495
-45.3,	237,	0,	360,	54.4999
-45.3,	238,	0,	361,	54.5049
-45.3,	238,	0,	361,	54.5049
-44.8,	239,	0,	361,	54.5099
-44.6,	240,	0,	361,	54.5148
-44.1,	240,	0,	361,	54.5198
-44.6,	241,	0,	361,	54.5248
-44.4,	242,	0,	361,	54.5297
-43.5,	243,	0,	362,	54.5347
-43.5,	243,	0,	362,	54.5347
-41.6,	243,	0,	362,	54.5397
-40.7,	244,	0,	362,	54.5447
-39.6,	245,	0,	362,	54.5496
-39.2,	246,	0,	362,	54.5546
-40.2,	247,	0,	362,	54.5596
-41.5,	247,	0,	363,	54.5645
-41.5,	247,	0,	363,	54.5645
-41.4,	248,	0,	363,	54.5695
-41.3,	249,	0,	363,	54.5744
-40.9,	250,	0,	363,	54.5794
-40.4,	250,	0,	363,	54.5844
-40.1,	251,	0,	363,	54.5894
-39.4,	252,	0,	364,	54.5943
-39.4,	252,	0,	364,	54.5943
-38.7,	253,	0,	364,	54.5993
-37.7,	254,	0,	364,	54.6043
-35.7,	254,	0,	364,	54.6092
-35.4,	255,	0,	364,	54.6142
-35.1,	256,	0,	364,	54.6193
-36,	257,	0,	365,	54.6242
-36,	257,	0,	365,	54.6242
-36.7,	257,	0,	365,	54.6292
-38,	258,	0,	365,	54.6343
-39.5,	259,	0,	365,	54.6392
-38.8,	260,	0,	365,	54.6442
-38.3,	260,	0,	365,	54.6492
-37.8,	261,	0,	366,	54.6542
-37.8,	261,	0,	366,	54.6542
-36.5,	262,	0,	366,	54.6592
-36.4,	263,	0,	366,	54.6642
-36.2,	264,	0,	366,	54.6692
-35.6,	264,	0,	366,	54.6742
-35.3,	265,	0,	366,	54.6792
-35.3,	266,	0,	367,	54.6845
-35.3,	266,	0,	367,	54.6845
-34.7,	267,	0,	367,	54.6894
-34.6,	268,	0,	367,	54.6942
-34.6,	268,	0,	367,	54.6992
-34.4,	269,	0,	367,	54.7042
-33.9,	270,	0,	367,	54.7093
-33.8,	271,	0,	368,	54.7142
-33.8,	271,	0,	368,	54.7142
-33.1,	271,	0,	368,	54.7193
-32.6,	272,	0,	368,	54.7242
-32.2,	272,	0,	368,	54.7285
-31.8,	273,	0,	368,	54.7335
-31.5,	274,	0,	368,	54.7384
-31.3,	275,	0,	369,	54.7434
-31.3,	275,	0,	369,	54.7434
-31.2,	275,	0,	369,	54.7484
-31.2,	276,	0,	369,	54.7534
-31.2,	277,	0,	369,	54.7583
-31.5,	278,	0,	369,	54.7633
-31.2,	278,	0,	369,	54.7682
-30.9,	279,	0,	370,	54.7732
-30.9,	279,	0,	370,	54.7732
-30.8,	280,	0,	370,	54.7782
-30.6,	281,	0,	370,	54.7831
-30.5,	281,	0,	370,	54.7882
-30.4,	282,	0,	370,	54.7931
-30.8,	283,	0,	370,	54.7981
-30.8,	284,	0,	371,	54.803
-30.8,	284,	0,	371,	54.803
-30.9,	284,	0,	371,	54.808
-30.7,	285,	0,	371,	54.813
-30.7,	286,	0,	371,	54.8179
-30.4,	287,	0,	371,	54.8229
-30.7,	287,	0,	371,	54.8279
-30.2,	288,	0,	372,	54.8329
-30.2,	288,	0,	372,	54.8329
-31.3,	289,	0,	372,	54.8378
-31.6,	290,	0,	372,	54.8428
-31.6,	290,	0,	372,	54.8478
-31.7,	291,	0,	372,	54.8528
-32,	292,	0,	372,	54.8577
-31.2,	293,	0,	373,	54.8628
-31.2,	293,	0,	373,	54.8628
-31,	293,	0,	373,	54.8676
-31,	294,	0,	373,	54.8726
-31.5,	295,	0,	373,	54.8776
-31.7,	296,	0,	373,	54.8825
-31.9,	296,	0,	373,	54.8876
-32.3,	297,	0,	374,	54.8925
-32.3,	297,	0,	374,	54.8925
-33.6,	298,	0,	374,	54.8975
-34.3,	299,	0,	374,	54.9024
-34.6,	299,	0,	374,	54.9074
-35.3,	300,	0,	374,	54.9124
-35.4,	301,	0,	374,	54.9173
-35.5,	302,	0,	375,	54.9223
-35.5,	302,	0,	375,	54.9223
-36.1,	302,	0,	375,	54.9273
-36.1,	303,	0,	375,	54.9322
-36,	304,	0,	375,	54.9372
-35.7,	305,	0,	375,	54.9422
-35.6,	306,	0,	375,	54.9471
-35.3,	306,	0,	376,	54.9521
-35.3,	306,	0,	376,	54.9521
-34.2,	307,	0,	376,	54.9571
-33.9,	308,	0,	376,	54.962
-33.6,	308,	0,	376,	54.967
-32.3,	309,	0,	376,	54.972
-31.7,	310,	0,	376,	54.977
-31.6,	311,	0,	377,	54.9819
-31.6,	311,	0,	377,	54.9819
-31.1,	311,	0,	377,	54.9869
-31.5,	312,	0,	377,	54.9919
-31,	313,	0,	377,	54.9968
-31.2,	314,	0,	377,	55.0018
-31.1,	314,	0,	377,	55.0068
-29.6,	315,	0,	378,	55.0117
-29.6,	315,	0,	378,	55.0117
-28.8,	316,	0,	378,	55.0167
-28.6,	317,	0,	378,	55.0217
-27.4,	317,	0,	378,	55.0266
-25.9,	318,	0,	378,	55.0316
-24.9,	319,	0,	378,	55.0366
-24.4,	320,	0,	379,	55.0416
-24.4,	320,	0,	379,	55.0416
-23.8,	320,	0,	379,	55.0465
-22.6,	321,	0,	379,	55.0515
-22.6,	322,	0,	379,	55.0565
-22.4,	322,	0,	379,	55.0614
-22.4,	323,	0,	379,	55.0664
-21.8,	324,	0,	380,	55.0714
-21.8,	324,	0,	380,	55.0714
-19.1,	325,	0,	380,	55.0763
-16.5,	325,	0,	380,	55.0813
-13.7,	326,	0,	380,	55.0864
-12.7,	327,	0,	380,	55.0913
-11.7,	327,	0,	380,	55.0962
-9.9,	328,	0,	381,	55.1012
-9.9,	328,	0,	381,	55.1012
-8.3,	329,	0,	381,	55.1062
-6,	330,	0,	381,	55.1111
-5.8,	330,	0,	381,	55.1161
-4.8,	331,	0,	381,	55.1211
-3.6,	332,	0,	381,	55.1261
-3.3,	332,	0,	382,	55.131
-3.3,	332,	0,	382,	55.131
-3,	333,	0,	382,	55.136
-2.9,	334,	0,	382,	55.141
-2.2,	335,	0,	382,	55.146
-1.5,	335,	0,	382,	55.1509
-0.3,	336,	0,	382,	55.1559
0,	337,	0,	383,	55.1609
0,	337,	0,	383,	55.1609
1.6,	338,	0,	383,	55.1658
3.1,	338,	0,	383,	55.1708
5.1,	339,	0,	383,	55.1758
5.6,	340,	0,	383,	55.1807
5.8,	340,	0,	383,	55.1858
6.5,	341,	0,	384,	55.1907
6.5,	341,	0,	384,	55.1907
6.6,	342,	0,	384,	55.1956
7,	343,	0,	384,	55.2006
7.5,	343,	0,	384,	55.2056
8,	344,	0,	384,	55.2105
8.7,	345,	0,	384,	55.2155
9.4,	345,	0,	385,	55.2205
9.4,	345,	0,	385,	55.2205
9.7,	346,	0,	385,	55.2254
10.5,	347,	0,	385,	55.2304
11.8,	348,	0,	385,	55.2354
14.3,	348,	0,	385,	55.2404
15.9,	349,	0,	385,	55.2453
16.8,	350,	0,	386,	55.2503
16.8,	350,	0,	386,	55.2503
17.3,	350,	0,	386,	55.2553
17.7,	351,	0,	386,	55.2603
17.9,	352,	0,	386,	55.2652
19.6,	353,	0,	386,	55.2702
21,	353,	0,	386,	55.2751
21.3,	354,	0,	387,	55.2801
21.3,	354,	0,	387,	55.2801
21.9,	355,	0,	387,	55.285
22.2,	355,	0,	387,	55.2901
22.8,	356,	0,	387,	55.295
23.6,	357,	0,	387,	55.3
23.6,	358,	0,	387,	55.3049
24,	358,	0,	388,	55.3099
24,	358,	0,	388,	55.3099
24.7,	359,	0,	388,	55.3148
24.7,	0,	0,	388,	55.3199
25,	0,	0,	388,	55.3249
25.6,	1,	0,	388,	55.3299
25.8,	2,	0,	388,	55.335
26.1,	3,	0,	389,	55.3399
26.1,	3,	0,	389,	55.3399
26.1,	3,	0,	389,	55.3448
26.4,	4,	0,	389,	55.3499
26.9,	5,	0,	389,	55.3549
27.4,	5,	0,	389,	55.3599
26.5,	6,	0,	389,	55.3649
25.5,	7,	0,	390,	55.3699
25.5,	7,	0,	390,	55.3699
25.3,	8,	0,	390,	55.3749
25.3,	8,	0,	390,	55.3799
25.2,	9,	0,	390,	55.3851
25.3,	10,	0,	390,	55.3899
27,	10,	0,	390,	55.3949
27.5,	11,	0,	391,	55.3999
27.5,	11,	0,	391,	55.3999
29.5,	12,	0,	391,	55.4049
30.6,	13,	0,	391,	55.4099
30.5,	13,	0,	391,	55.4149
31.3,	14,	0,	391,	55.42
31.5,	15,	0,	391,	55.4249
31.3,	15,	0,	392,	55.4292
31.3,	15,	0,	392,	55.4292
31.7,	16,	0,	392,	55.4351
32.3,	16,	0,	392,	55.4392
33.2,	17,	0,	392,	55.4441
34.2,	18,	0,	392,	55.4491
35.2,	18,	0,	392,	55.454
35.6,	19,	0,	393,	55.459
35.6,	19,	0,	393,	55.459
35.9,	20,	0,	393,	55.4639
36.8,	21,	0,	393,	55.4689
37.6,	21,	0,	393,	55.4739
37.6,	22,	0,	393,	55.4789
37.2,	23,	0,	393,	55.4839
36.6,	24,	0,	394,	55.4888
36.6,	24,	0,	394,	55.4888
36.3,	24,	0,	394,	55.4937
35.9,	25,	0,	394,	55.4987
35.6,	26,	0,	394,	55.5037
35.3,	27,	0,	394,	55.5086
35.3,	27,	0,	394,	55.5136
36.5,	28,	0,	395,	55.5186
36.5,	28,	0,	395,	55.5186
37.8,	29,	0,	395,	55.5235
37.6,	30,	0,	395,	55.5285
37.6,	30,	0,	395,	55.5335
38.4,	31,	0,	395,	55.5387
38.5,	32,	0,	395,	55.5434
39.4,	33,	0,	396,	55.5484
39.4,	33,	0,	396,	55.5484
41.5,	33,	0,	396,	55.5533
43,	34,	0,	396,	55.5583
43.4,	35,	0,	396,	55.5633
43.4,	36,	0,	396,	55.5682
43.4,	36,	0,	396,	55.5732
43.5,	37,	0,	397,	55.5782
43.5,	37,	0,	397,	55.5782
43.9,	38,	0,	397,	55.5831
44,	39,	0,	397,	55.5881
