
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

16.8,	111,	0,	686,	30.2321
16.3,	112,	0,	686,	30.2371
17.9,	113,	0,	686,	30.2421
18,	114,	0,	687,	30.247
18,	114,	0,	687,	30.247
17.8,	115,	0,	687,	30.252
18,	115,	0,	687,	30.257
17.4,	116,	0,	687,	30.2619
17.1,	117,	0,	687,	30.2669
16.4,	118,	0,	687,	30.2719
16.1,	119,	0,	688,	30.2769
16.1,	119,	0,	688,	30.2769
15.4,	119,	0,	688,	30.2818
14.7,	120,	0,	688,	30.2868
13.3,	121,	0,	688,	30.2918
13.3,	122,	0,	688,	30.2967
13.2,	123,	0,	688,	30.3017
12.9,	123,	0,	689,	30.3066
12.9,	123,	0,	689,	30.3066
12.3,	124,	0,	689,	30.3116
12,	125,	0,	689,	30.3167
11.5,	126,	0,	689,	30.3216
11.2,	126,	0,	689,	30.3266
11.1,	127,	0,	689,	30.3315
10,	128,	0,	690,	30.3365
10,	128,	0,	690,	30.3365
9.5,	129,	0,	690,	30.3414
9.3,	130,	0,	690,	30.3464
9.2,	130,	0,	690,	30.3514
9.2,	131,	0,	690,	30.3563
9.3,	132,	0,	690,	30.3613
9.1,	133,	0,	691,	30.3663
9.1,	133,	0,	691,	30.3663
9.3,	133,	0,	691,	30.3712
8.7,	134,	0,	691,	30.3762
7.5,	135,	0,	691,	30.3812
7,	136,	0,	691,	30.3861
6.7,	136,	0,	691,	30.3911
6.4,	137,	0,	692,	30.3961
6.4,	137,	0,	692,	30.3961
6.3,	138,	0,	692,	30.401
5.4,	139,	0,	692,	30.406
4.5,	140,	0,	692,	30.4109
3.7,	140,	0,	692,	30.4159
3.8,	141,	0,	692,	30.421
3.6,	142,	0,	693,	30.4259
3.6,	142,	0,	693,	30.4259
3.5,	143,	0,	693,	30.4308
3.5,	143,	0,	693,	30.4358
4,	144,	0,	693,	30.4408
4,	145,	0,	693,	30.4457
3.6,	146,	0,	693,	30.4507
3.6,	146,	0,	694,	30.4556
3.6,	146,	0,	694,	30.4556
3,	147,	0,	694,	30.4606
2.3,	148,	0,	694,	30.4656
2.1,	149,	0,	694,	30.4707
1.1,	150,	0,	694,	30.4756
0.3,	150,	0,	694,	30.4806
0,	151,	0,	695,	30.4856
0,	151,	0,	695,	30.4856
-0.9,	152,	0,	695,	30.4906
-1.5,	152,	0,	695,	30.4956
-2.9,	153,	0,	695,	30.5006
-3,	154,	0,	695,	30.5056
-2.4,	155,	0,	695,	30.5107
-2.7,	155,	0,	696,	30.5157
-2.7,	155,	0,	696,	30.5157
-2.2,	156,	0,	696,	30.5208
-2.7,	157,	0,	696,	30.5257
-2.6,	158,	0,	696,	30.5307
-3,	158,	0,	696,	30.5356
-4.1,	159,	0,	696,	30.5406
-4.9,	160,	0,	697,	30.5456
-4.9,	160,	0,	697,	30.5456
-6.1,	161,	0,	697,	30.5507
-9.3,	161,	0,	697,	30.5557
-11.6,	162,	0,	697,	30.5607
-12.6,	163,	0,	697,	30.5657
-15.4,	164,	0,	697,	30.5708
-16.8,	164,	0,	698,	30.5757
-16.8,	164,	0,	698,	30.5757
-18.5,	164,	0,	698,	30.58
-20.4,	165,	0,	698,	30.5849
-21.2,	166,	0,	698,	30.5898
-22.9,	167,	0,	698,	30.5948
-23.2,	167,	0,	698,	30.5998
-23.5,	168,	0,	699,	30.6048
-23.5,	168,	0,	699,	30.6048
-23.3,	169,	0,	699,	30.6097
-23.2,	170,	0,	699,	30.6147
-23.1,	171,	0,	699,	30.6198
-23,	171,	0,	699,	30.6246
-24.5,	172,	0,	699,	30.6296
-25.9,	173,	0,	700,	30.6346
-25.9,	173,	0,	700,	30.6346
-25.4,	174,	0,	700,	30.6395
-25.6,	174,	0,	700,	30.6445
-27.3,	175,	0,	700,	30.6495
-29.8,	176,	0,	700,	30.6544
-31.6,	177,	0,	700,	30.6594
-32.9,	177,	0,	701,	30.6644
-32.9,	177,	0,	701,	30.6644
-34.1,	178,	0,	701,	30.6694
-34.6,	179,	0,	701,	30.6743
-34.7,	180,	0,	701,	30.6793
-34.7,	180,	0,	701,	30.6842
-34.6,	181,	0,	701,	30.6892
-34.7,	182,	0,	702,	30.6942
-34.7,	182,	0,	702,	30.6942
-35.3,	183,	0,	702,	30.6992
-37,	184,	0,	702,	30.7041
-38.1,	184,	0,	702,	30.7091
-40.6,	185,	0,	702,	30.7141
-44.2,	186,	0,	702,	30.7191
-45,	187,	0,	703,	30.724
-45,	187,	0,	703,	30.724
-45.2,	187,	0,	703,	30.729
-47,	188,	0,	703,	30.7339
-47.1,	189,	0,	703,	30.7389
-47.5,	190,	0,	703,	30.7439
-48,	191,	0,	703,	30.7488
-48.5,	191,	0,	704,	30.7538
-48.5,	191,	0,	704,	30.7538
-48.6,	192,	0,	704,	30.7588
-50.5,	193,	0,	704,	30.7637
-50.9,	194,	0,	704,	30.7687
-52.3,	195,	0,	704,	30.7737
-54.2,	195,	0,	704,	30.7787
-54.3,	196,	0,	705,	30.7836
-54.3,	196,	0,	705,	30.7836
-54.2,	197,	0,	705,	30.7886
-54.9,	198,	0,	705,	30.7935
-55.1,	198,	0,	705,	30.7985
-56.6,	199,	0,	705,	30.8035
-58,	200,	0,	705,	30.8084
-58.3,	201,	0,	706,	30.8134
-58.3,	201,	0,	706,	30.8134
-59.1,	202,	0,	706,	30.8184
-60.6,	202,	0,	706,	30.8234
-60.8,	203,	0,	706,	30.8283
-61.8,	204,	0,	706,	30.8333
-63.2,	205,	0,	706,	30.8383
-63.4,	206,	0,	707,	30.8432
-63.4,	206,	0,	707,	30.8432
-64,	207,	0,	707,	30.8482
-64.3,	207,	0,	707,	30.8531
-64.2,	208,	0,	707,	30.8581
-64,	209,	0,	707,	30.8631
-63.5,	210,	0,	707,	30.8681
-63.2,	211,	0,	708,	30.8731
-63.2,	211,	0,	708,	30.8731
-63.2,	211,	0,	708,	30.878
-64,	212,	0,	708,	30.883
-64.5,	213,	0,	708,	30.888
-65.1,	214,	0,	708,	30.8929
-65.3,	215,	0,	708,	30.8979
-64.7,	215,	0,	709,	30.9029
-64.7,	215,	0,	709,	30.9029
-64.1,	216,	0,	709,	30.9078
-64.1,	217,	0,	709,	30.9128
-65.6,	218,	0,	709,	30.9179
-66.3,	219,	0,	709,	30.9228
-67.1,	220,	0,	709,	30.9277
-67.1,	220,	0,	710,	30.9327
-67.1,	220,	0,	710,	30.9327
-66.8,	221,	0,	710,	30.9377
-67,	222,	0,	710,	30.9427
-66.9,	223,	0,	710,	30.9476
-66.5,	224,	0,	710,	30.9526
-66.5,	224,	0,	710,	30.9576
-66.5,	225,	0,	711,	30.9625
-66.5,	225,	0,	711,	30.9625
-66.3,	226,	0,	711,	30.9675
-65.5,	227,	0,	711,	30.9725
-64.4,	227,	0,	711,	30.9774
-64,	228,	0,	711,	30.9824
-63.7,	229,	0,	711,	30.9874
-63.3,	230,	0,	712,	30.9923
-63.3,	230,	0,	712,	30.9923
-62.9,	231,	0,	712,	30.9973
-62.8,	231,	0,	712,	31.0023
-62.6,	232,	0,	712,	31.0072
-62.5,	233,	0,	712,	31.0122
-62.9,	234,	0,	712,	31.0172
-63.1,	234,	0,	713,	31.0222
-63.1,	234,	0,	713,	31.0222
-63,	235,	0,	713,	31.0271
-63,	236,	0,	713,	31.0321
-62.9,	237,	0,	713,	31.037
-61.3,	237,	0,	713,	31.042
-59.6,	238,	0,	713,	31.047
-59.1,	239,	0,	714,	31.0519
-59.1,	239,	0,	714,	31.0519
-59.1,	240,	0,	714,	31.0569
-58.6,	240,	0,	714,	31.0619
-58.4,	241,	0,	714,	31.0668
-58,	242,	0,	714,	31.0718
-57.7,	243,	0,	714,	31.0768
-57,	243,	0,	715,	31.0818
-57,	243,	0,	715,	31.0818
-56.8,	244,	0,	715,	31.0867
-57,	245,	0,	715,	31.0917
-57.4,	246,	0,	715,	31.0966
-59.2,	247,	0,	715,	31.1016
-58.9,	247,	0,	715,	31.1066
-58.1,	248,	0,	716,	31.1115
-58.1,	248,	0,	716,	31.1115
-57.2,	249,	0,	716,	31.1165
-56.4,	250,	0,	716,	31.1215
-56.1,	250,	0,	716,	31.1264
-54.9,	251,	0,	716,	31.1314
-54.4,	252,	0,	716,	31.1363
-46.9,	257,	0,	717,	31.1715
-46.9,	257,	0,	717,	31.1715
-46,	258,	0,	717,	31.1763
-45.6,	259,	0,	717,	31.1814
-44.5,	260,	0,	717,	31.1863
-44.1,	261,	0,	717,	31.1913
-43.8,	261,	0,	717,	31.1963
-43.2,	262,	0,	718,	31.2013
-43.2,	262,	0,	718,	31.2013
-39.9,	263,	0,	718,	31.2063
-38.7,	264,	0,	718,	31.2113
-37.9,	265,	0,	718,	31.2164
-37.9,	265,	0,	718,	31.2215
-37.6,	266,	0,	718,	31.2263
-37.3,	267,	0,	719,	31.2313
-37.3,	267,	0,	719,	31.2313
-37.4,	268,	0,	719,	31.2363
-37.1,	268,	0,	719,	31.2414
-37.7,	269,	0,	719,	31.2464
-37.5,	270,	0,	719,	31.2513
-37.4,	271,	0,	719,	31.2563
-37.1,	271,	0,	720,	31.2606
-37.1,	271,	0,	720,	31.2606
-36.8,	272,	0,	720,	31.2656
-36,	272,	0,	720,	31.2705
-35.7,	273,	0,	720,	31.2755
-35.8,	274,	0,	720,	31.2805
-35.5,	275,	0,	720,	31.2854
-35.3,	276,	0,	721,	31.2904
-35.3,	276,	0,	721,	31.2904
-35.7,	276,	0,	721,	31.2954
-36,	277,	0,	721,	31.3003
-36.7,	278,	0,	721,	31.3053
-36.8,	279,	0,	721,	31.3103
-37.4,	279,	0,	721,	31.3152
-37.7,	280,	0,	722,	31.3203
-37.7,	280,	0,	722,	31.3203
-37.9,	281,	0,	722,	31.3252
-39,	282,	0,	722,	31.3302
-39.4,	283,	0,	722,	31.3351
-40,	283,	0,	722,	31.3401
-40.2,	284,	0,	722,	31.3451
-40.4,	285,	0,	723,	31.35
-40.4,	285,	0,	723,	31.35
-40.4,	286,	0,	723,	31.355
-41.7,	286,	0,	723,	31.36
-41.7,	287,	0,	723,	31.3649
-41.1,	288,	0,	723,	31.37
-41.1,	289,	0,	723,	31.3749
-40.8,	289,	0,	724,	31.3799
-40.8,	289,	0,	724,	31.3799
-40.8,	290,	0,	724,	31.3848
-41.2,	291,	0,	724,	31.3898
-42.1,	292,	0,	724,	31.3947
-42.7,	292,	0,	724,	31.3997
-43.3,	293,	0,	724,	31.4047
-43.7,	294,	0,	725,	31.4096
-43.7,	294,	0,	725,	31.4096
-45.7,	295,	0,	725,	31.4146
-45.8,	296,	0,	725,	31.4196
-45.8,	296,	0,	725,	31.4245
-45.8,	297,	0,	725,	31.4295
-45.8,	298,	0,	725,	31.4345
-45.3,	299,	0,	726,	31.4395
-45.3,	299,	0,	726,	31.4395
-45.3,	299,	0,	726,	31.4444
-45.4,	300,	0,	726,	31.4494
-45.1,	301,	0,	726,	31.4543
-45,	302,	0,	726,	31.4593
-44.8,	302,	0,	726,	31.4643
-44.2,	303,	0,	727,	31.4693
-44.2,	303,	0,	727,	31.4693
-43.8,	304,	0,	727,	31.4742
-44,	305,	0,	727,	31.4792
-43.8,	306,	0,	727,	31.4842
-43.9,	306,	0,	727,	31.4891
-44.2,	307,	0,	727,	31.4941
-44.4,	308,	0,	728,	31.4991
-44.4,	308,	0,	728,	31.4991
-43,	309,	0,	728,	31.504
-41.7,	309,	0,	728,	31.509
-41.7,	310,	0,	728,	31.5139
-41.1,	311,	0,	728,	31.519
-40,	312,	0,	728,	31.5239
-38.7,	312,	0,	729,	31.5289
-38.7,	312,	0,	729,	31.5289
-37.5,	313,	0,	729,	31.5338
-37.1,	314,	0,	729,	31.5388
-36.8,	315,	0,	729,	31.5438
-37.5,	315,	0,	729,	31.5487
-37.2,	316,	0,	729,	31.5537
-37.4,	317,	0,	730,	31.5587
-37.4,	317,	0,	730,	31.5587
-36.5,	318,	0,	730,	31.5636
-35.3,	319,	0,	730,	31.5687
-33.5,	319,	0,	730,	31.5736
-32.7,	320,	0,	730,	31.5785
-31.8,	321,	0,	730,	31.5835
-31,	322,	0,	731,	31.5885
-31,	322,	0,	731,	31.5885
-31.3,	322,	0,	731,	31.5934
-30.4,	323,	0,	731,	31.5984
-30.1,	324,	0,	731,	31.6034
-29.5,	325,	0,	731,	31.6083
-28.5,	325,	0,	731,	31.6133
-27,	326,	0,	732,	31.6183
-27,	326,	0,	732,	31.6183
-25.9,	327,	0,	732,	31.6233
-25.2,	328,	0,	732,	31.6282
-23.3,	328,	0,	732,	31.6332
-22.6,	329,	0,	732,	31.6382
-21,	330,	0,	732,	31.6431
-4,	340,	0,	733,	31.7077
-4,	340,	0,	733,	31.7077
-3,	340,	0,	733,	31.7126
-1.3,	341,	0,	733,	31.7177
-0.5,	342,	0,	733,	31.7226
-0.2,	343,	0,	733,	31.7275
0.8,	343,	0,	733,	31.7325
10.8,	349,	0,	734,	31.7673
10.8,	349,	0,	734,	31.7673
12.4,	349,	0,	734,	31.7722
14,	350,	0,	734,	31.7772
15.5,	351,	0,	734,	31.7822
16.4,	352,	0,	734,	31.7871
17.5,	352,	0,	734,	31.7921
17.8,	353,	0,	735,	31.7971
17.8,	353,	0,	735,	31.7971
18.7,	354,	0,	735,	31.802
19.6,	355,	0,	735,	31.8072
20.1,	355,	0,	735,	31.812
21.5,	356,	0,	735,	31.8171
23.4,	357,	0,	735,	31.822
30,	2,	0,	736,	31.857
30,	2,	0,	736,	31.857
30.8,	3,	0,	736,	31.862
30.8,	4,	0,	736,	31.8671
31.1,	5,	0,	736,	31.872
30.8,	5,	0,	736,	31.877
31,	6,	0,	736,	31.882
30.7,	7,	0,	737,	31.887
30.7,	7,	0,	737,	31.887
30.7,	8,	0,	737,	31.892
31.3,	8,	0,	737,	31.897
32.4,	9,	0,	737,	31.902
33.8,	10,	0,	737,	31.907
35.6,	11,	0,	737,	31.912
41.9,	15,	0,	738,	31.9461
41.9,	15,	0,	738,	31.9461
42.1,	16,	0,	738,	31.9511
42.8,	17,	0,	738,	31.9561
43.9,	18,	0,	738,	31.961
45.9,	18,	0,	738,	31.966
46.5,	19,	0,	738,	31.9711
46.6,	20,	0,	739,	31.976
46.6,	20,	0,	739,	31.976
46.5,	21,	0,	739,	31.9809
45.9,	21,	0,	739,	31.9859
45.2,	22,	0,	739,	31.9908
44.6,	23,	0,	739,	31.9958
44.4,	24,	0,	739,	32.0008
51.6,	33,	0,	740,	32.0654
51.6,	33,	0,	740,	32.0654
51.9,	34,	0,	740,	32.0704
51.7,	35,	0,	740,	32.0753
52.8,	36,	0,	740,	32.0803
52.8,	36,	0,	740,	32.0852
53.7,	37,	0,	740,	32.0902
54.5,	38,	0,	741,	32.0952
54.5,	38,	0,	741,	32.0952
54.8,	39,	0,	741,	32.1002
54.5,	40,	0,	741,	32.1051
55.5,	40,	0,	741,	32.1101
55.8,	41,	0,	741,	32.115
56.6,	42,	0,	741,	32.1201
56.6,	43,	0,	742,	32.125
56.6,	43,	0,	742,	32.125
56.4,	43,	0,	742,	32.1299
56.5,	44,	0,	742,	32.1349
58.7,	45,	0,	742,	32.1399
59.3,	46,	0,	742,	32.1448
59.4,	47,	0,	742,	32.1498
60,	47,	0,	743,	32.1548
60,	47,	0,	743,	32.1548
60.7,	48,	0,	743,	32.1598
60.4,	49,	0,	743,	32.1647
59.7,	50,	0,	743,	32.1699
59.6,	51,	0,	743,	32.1747
58.5,	51,	0,	743,	32.1796
58,	52,	0,	744,	32.1846
58,	52,	0,	744,	32.1846
57.3,	53,	0,	744,	32.1896
57.2,	54,	0,	744,	32.1945
56.9,	54,	0,	744,	32.1995
56.9,	55,	0,	744,	32.2045
56.5,	56,	0,	744,	32.2094
57.6,	57,	0,	745,	32.2144
57.6,	57,	0,	745,	32.2144
59,	58,	0,	745,	32.2194
61.2,	58,	0,	745,	32.2243
62.4,	59,	0,	745,	32.2293
62.6,	60,	0,	745,	32.2343
62.8,	61,	0,	745,	32.2392
63.3,	61,	0,	746,	32.2442
63.3,	61,	0,	746,	32.2442
63,	62,	0,	746,	32.2491
62.7,	63,	0,	746,	32.2541
62.2,	64,	0,	746,	32.2591
62.1,	64,	0,	746,	32.264
61.7,	65,	0,	746,	32.269
60.3,	66,	0,	747,	32.274
60.3,	66,	0,	747,	32.274
59.9,	67,	0,	747,	32.279
59.5,	67,	0,	747,	32.2839
58.7,	68,	0,	747,	32.2889
58.1,	69,	0,	747,	32.2939
57.7,	70,	0,	747,	32.2988
57.1,	70,	0,	748,	32.3038
57.1,	70,	0,	748,	32.3038
57.1,	71,	0,	748,	32.3087
56.8,	72,	0,	748,	32.3137
56.2,	72,	0,	748,	32.3188
55.9,	73,	0,	748,	32.3237
55.7,	74,	0,	748,	32.3286
55.5,	74,	0,	749,	32.3336
55.5,	74,	0,	749,	32.3336
55,	75,	0,	749,	32.3386
54.5,	76,	0,	749,	32.3435
54.4,	77,	0,	749,	32.3485
53.2,	77,	0,	749,	32.3535
51.9,	78,	0,	749,	32.3584
51,	79,	0,	750,	32.3634
51,	79,	0,	750,	32.3634
50.6,	80,	0,	750,	32.3683
49.8,	80,	0,	750,	32.3733
49.7,	81,	0,	750,	32.3783
49.7,	82,	0,	750,	32.3832
48.4,	82,	0,	750,	32.3882
47.8,	83,	0,	751,	32.3932
47.8,	83,	0,	751,	32.3932
46.9,	84,	0,	751,	32.3981
46.4,	85,	0,	751,	32.4031
45.8,	85,	0,	751,	32.4081
45.4,	86,	0,	751,	32.4131
45.2,	87,	0,	751,	32.4181
44.9,	88,	0,	752,	32.423
44.9,	88,	0,	752,	32.423
44.3,	88,	0,	752,	32.4279
44.7,	89,	0,	752,	32.4329
44.1,	90,	0,	752,	32.4379
43.9,	91,	0,	752,	32.4428
43,	92,	0,	752,	32.4478
42,	92,	0,	753,	32.4527
42,	92,	0,	753,	32.4527
40.6,	93,	0,	753,	32.4577
40.1,	94,	0,	753,	32.4627
40,	95,	0,	753,	32.4678
39,	95,	0,	753,	32.4726
37.5,	96,	0,	753,	32.4776
36.5,	97,	0,	754,	32.4826
