
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

59.7,	53,	171,	1310,	168.366
58.9,	54,	171,	1310,	168.371
58.3,	55,	171,	1310,	168.376
57,	56,	171,	1310,	168.381
57.7,	57,	171,	1310,	168.386
58.3,	58,	171,	1310,	168.391
59.6,	58,	171,	1311,	168.396
59.6,	58,	171,	1311,	168.396
60,	59,	171,	1311,	168.401
60.4,	60,	171,	1311,	168.406
60.7,	61,	171,	1311,	168.411
61.7,	62,	171,	1311,	168.416
62.5,	63,	171,	1311,	168.421
62.5,	64,	179,	1312,	168.426
62.5,	64,	179,	1312,	168.426
62.4,	65,	179,	1312,	168.431
62.6,	65,	179,	1312,	168.436
62.6,	66,	179,	1312,	168.441
62.1,	67,	179,	1312,	168.446
62,	68,	179,	1312,	168.451
62.5,	69,	186,	1313,	168.456
62.5,	69,	186,	1313,	168.456
61.5,	70,	186,	1313,	168.461
61,	71,	186,	1313,	168.466
60.3,	72,	186,	1313,	168.471
59,	73,	186,	1313,	168.476
60.4,	73,	186,	1313,	168.481
60.7,	74,	186,	1314,	168.486
60.7,	74,	186,	1314,	168.486
60.2,	75,	186,	1314,	168.491
61.3,	76,	186,	1314,	168.496
62.1,	77,	186,	1314,	168.501
62.5,	78,	186,	1314,	168.506
61.9,	79,	186,	1314,	168.511
61.1,	79,	193,	1315,	168.516
61.1,	79,	193,	1315,	168.516
60.4,	80,	193,	1315,	168.521
60.1,	81,	193,	1315,	168.526
58.6,	82,	193,	1315,	168.531
56.1,	82,	193,	1315,	168.536
54.4,	83,	193,	1315,	168.542
54.2,	84,	193,	1316,	168.547
54.2,	84,	193,	1316,	168.547
53.5,	84,	193,	1316,	168.552
53.2,	85,	193,	1316,	168.557
53,	86,	193,	1316,	168.562
53.2,	86,	193,	1316,	168.567
53,	87,	193,	1316,	168.572
52.7,	88,	201,	1317,	168.577
52.7,	88,	201,	1317,	168.577
51.9,	88,	201,	1317,	168.582
50.5,	89,	201,	1317,	168.587
48.9,	90,	201,	1317,	168.592
48.5,	90,	201,	1317,	168.597
48.4,	91,	201,	1317,	168.602
48,	92,	201,	1318,	168.607
48,	92,	201,	1318,	168.607
47.5,	92,	201,	1318,	168.612
47.3,	93,	201,	1318,	168.617
46.5,	93,	201,	1318,	168.622
46,	94,	201,	1318,	168.627
45.9,	95,	201,	1318,	168.632
45.9,	95,	208,	1319,	168.637
45.9,	95,	208,	1319,	168.637
45.8,	96,	208,	1319,	168.642
45.6,	97,	208,	1319,	168.647
45.4,	98,	208,	1319,	168.652
44.9,	98,	208,	1319,	168.657
45.2,	99,	208,	1319,	168.662
45.1,	100,	208,	1320,	168.667
45.1,	100,	208,	1320,	168.667
44.1,	100,	208,	1320,	168.672
43.5,	101,	208,	1320,	168.677
41.6,	102,	208,	1320,	168.682
41.1,	103,	208,	1320,	168.687
40.1,	103,	208,	1320,	168.692
38.4,	104,	216,	1321,	168.697
38.4,	104,	216,	1321,	168.697
38.4,	105,	216,	1321,	168.702
38,	106,	216,	1321,	168.707
37.9,	106,	216,	1321,	168.712
37.8,	107,	216,	1321,	168.717
37.9,	108,	216,	1321,	168.722
37.1,	109,	216,	1322,	168.727
37.1,	109,	216,	1322,	168.727
36.5,	109,	216,	1322,	168.732
36.1,	110,	216,	1322,	168.738
35.7,	111,	216,	1322,	168.743
35.7,	112,	216,	1322,	168.748
35.8,	112,	216,	1322,	168.753
24.7,	127,	224,	1323,	168.848
24.7,	127,	224,	1323,	168.848
23.7,	128,	224,	1323,	168.853
21.6,	129,	224,	1323,	168.858
21.2,	129,	224,	1323,	168.863
21.1,	130,	224,	1323,	168.868
20.5,	131,	224,	1323,	168.873
19.9,	132,	224,	1324,	168.878
19.9,	132,	224,	1324,	168.878
18.9,	132,	224,	1324,	168.883
16.6,	133,	224,	1324,	168.888
15.9,	134,	224,	1324,	168.893
15,	135,	224,	1324,	168.898
14.4,	135,	224,	1324,	168.903
13.7,	136,	231,	1325,	168.908
13.7,	136,	231,	1325,	168.908
13,	137,	231,	1325,	168.913
12.3,	137,	231,	1325,	168.918
11.5,	138,	231,	1325,	168.923
10.3,	139,	231,	1325,	168.928
9.8,	140,	231,	1325,	168.934
8.9,	140,	231,	1326,	168.939
8.9,	140,	231,	1326,	168.939
7.6,	141,	231,	1326,	168.944
6.2,	142,	231,	1326,	168.949
5.2,	142,	231,	1326,	168.954
4.4,	143,	231,	1326,	168.959
3.6,	144,	231,	1326,	168.964
2.2,	145,	238,	1327,	168.969
2.2,	145,	238,	1327,	168.969
1.6,	145,	238,	1327,	168.974
1.5,	146,	238,	1327,	168.979
1.5,	147,	238,	1327,	168.984
0.8,	147,	238,	1327,	168.989
0.6,	148,	238,	1327,	168.994
0,	149,	238,	1328,	168.999
0,	149,	238,	1328,	168.999
0.1,	150,	238,	1328,	169.004
-0.6,	150,	238,	1328,	169.009
-0.7,	151,	238,	1328,	169.014
-0.7,	152,	238,	1328,	169.019
-1.9,	152,	238,	1328,	169.024
-2.9,	153,	246,	1329,	169.029
-2.9,	153,	246,	1329,	169.029
-3.1,	154,	246,	1329,	169.034
-3.4,	155,	246,	1329,	169.039
-3.5,	155,	246,	1329,	169.044
-3.8,	156,	246,	1329,	169.049
-4,	157,	246,	1329,	169.054
-4.2,	157,	246,	1330,	169.059
-4.2,	157,	246,	1330,	169.059
-5.3,	158,	246,	1330,	169.064
-6.5,	159,	246,	1330,	169.069
-7.6,	160,	246,	1330,	169.074
-8,	160,	246,	1330,	169.079
-8.9,	161,	246,	1330,	169.084
-9.2,	162,	253,	1331,	169.089
-9.2,	162,	253,	1331,	169.089
-9.2,	162,	253,	1331,	169.094
-9.2,	163,	253,	1331,	169.099
-9.9,	164,	253,	1331,	169.104
-9.7,	165,	253,	1331,	169.109
-9.5,	165,	253,	1331,	169.114
-9.4,	166,	253,	1332,	169.119
-9.4,	166,	253,	1332,	169.119
-9.3,	167,	253,	1332,	169.124
-9.3,	167,	253,	1332,	169.129
-9.3,	168,	253,	1332,	169.134
-9.5,	169,	253,	1332,	169.14
-9.5,	170,	253,	1332,	169.145
-9.6,	170,	261,	1333,	169.15
-9.6,	170,	261,	1333,	169.15
-9.9,	171,	261,	1333,	169.155
-10.7,	172,	261,	1333,	169.16
-10.6,	172,	261,	1333,	169.165
-11.1,	173,	261,	1333,	169.17
-12.3,	174,	261,	1333,	169.175
-12.2,	175,	261,	1334,	169.18
-12.2,	175,	261,	1334,	169.18
-12.2,	175,	261,	1334,	169.185
-12.1,	176,	261,	1334,	169.19
-12.1,	177,	261,	1334,	169.195
-12.2,	178,	261,	1334,	169.2
-13.9,	178,	261,	1334,	169.205
-14.6,	179,	269,	1335,	169.21
-14.6,	179,	269,	1335,	169.21
-16.5,	180,	269,	1335,	169.215
-18.2,	181,	269,	1335,	169.22
-20.2,	181,	269,	1335,	169.225
-20.6,	182,	269,	1335,	169.23
-21.3,	183,	269,	1335,	169.235
-21.2,	183,	269,	1336,	169.24
-21.2,	183,	269,	1336,	169.24
-21.3,	184,	269,	1336,	169.245
-21.5,	185,	269,	1336,	169.25
-21.9,	186,	269,	1336,	169.255
-22.2,	186,	269,	1336,	169.26
-22.2,	187,	269,	1336,	169.265
-21.6,	188,	276,	1337,	169.27
-21.6,	188,	276,	1337,	169.27
-21.1,	189,	276,	1337,	169.276
-20.3,	190,	276,	1337,	169.281
-20.3,	191,	276,	1337,	169.286
-21.2,	192,	276,	1337,	169.291
-22.3,	192,	276,	1337,	169.296
-23.7,	193,	276,	1338,	169.301
-23.7,	193,	276,	1338,	169.301
-25.3,	194,	276,	1338,	169.306
-26.4,	194,	276,	1338,	169.311
-27.2,	195,	276,	1338,	169.316
-28.8,	196,	276,	1338,	169.321
-28.9,	197,	276,	1338,	169.326
-30.9,	197,	284,	1339,	169.331
-30.9,	197,	284,	1339,	169.331
-31.6,	198,	284,	1339,	169.336
-32.7,	199,	284,	1339,	169.341
-33.2,	200,	284,	1339,	169.346
-33,	200,	284,	1339,	169.351
-33.5,	201,	284,	1339,	169.356
-34,	202,	284,	1340,	169.361
-34,	202,	284,	1340,	169.361
-34.3,	203,	284,	1340,	169.366
-34.2,	204,	284,	1340,	169.371
-35,	204,	284,	1340,	169.376
-35.1,	205,	284,	1340,	169.381
-35,	206,	284,	1340,	169.386
-34.6,	206,	292,	1341,	169.391
-34.6,	206,	292,	1341,	169.391
-35.8,	207,	292,	1341,	169.396
-37,	208,	292,	1341,	169.401
-37.5,	209,	292,	1341,	169.406
-36.7,	210,	292,	1341,	169.411
-36.3,	210,	292,	1341,	169.416
-37.4,	211,	299,	1342,	169.421
-37.4,	211,	299,	1342,	169.421
-37.7,	212,	299,	1342,	169.426
-38.3,	213,	299,	1342,	169.431
-39.4,	213,	299,	1342,	169.436
-39.3,	214,	299,	1342,	169.441
-39.1,	215,	299,	1342,	169.446
-39.5,	216,	299,	1343,	169.451
-39.5,	216,	299,	1343,	169.451
-39.6,	216,	299,	1343,	169.456
-39.3,	217,	299,	1343,	169.461
-39.2,	218,	299,	1343,	169.466
-39,	219,	299,	1343,	169.471
-39,	219,	299,	1343,	169.476
-39,	220,	307,	1344,	169.481
-39,	220,	307,	1344,	169.481
-40,	221,	307,	1344,	169.486
-41.6,	222,	307,	1344,	169.491
-42.2,	222,	307,	1344,	169.496
-42.9,	223,	307,	1344,	169.501
-43.2,	224,	307,	1344,	169.506
-42.4,	225,	307,	1345,	169.511
-42.4,	225,	307,	1345,	169.511
-42.1,	225,	307,	1345,	169.516
-41.4,	226,	307,	1345,	169.521
-41.8,	227,	307,	1345,	169.526
-42,	228,	307,	1345,	169.531
-41.5,	228,	307,	1345,	169.536
-40.2,	229,	315,	1346,	169.542
-40.2,	229,	315,	1346,	169.542
-40.1,	230,	315,	1346,	169.547
-40,	231,	315,	1346,	169.552
-39,	231,	315,	1346,	169.557
-38.6,	232,	315,	1346,	169.562
-40.3,	233,	315,	1346,	169.567
-41,	233,	315,	1347,	169.572
-41,	233,	315,	1347,	169.572
-41.8,	234,	315,	1347,	169.577
-42.2,	235,	315,	1347,	169.582
-43.5,	236,	315,	1347,	169.587
-43.8,	236,	315,	1347,	169.592
-43.5,	237,	315,	1347,	169.597
-41.9,	238,	322,	1348,	169.602
-41.9,	238,	322,	1348,	169.602
-41,	239,	322,	1348,	169.607
-40,	239,	322,	1348,	169.612
-39,	240,	322,	1348,	169.617
-39.8,	241,	322,	1348,	169.622
-41.3,	241,	322,	1348,	169.627
-41.5,	242,	322,	1349,	169.632
-41.5,	242,	322,	1349,	169.632
-41.6,	243,	322,	1349,	169.637
-41.5,	244,	322,	1349,	169.642
-40.7,	244,	322,	1349,	169.647
-41.6,	245,	322,	1349,	169.652
-41.5,	246,	322,	1349,	169.657
-41.1,	247,	330,	1350,	169.662
-41.1,	247,	330,	1350,	169.662
-41,	247,	330,	1350,	169.667
-39.3,	248,	330,	1350,	169.672
-39.4,	249,	330,	1350,	169.677
-40.1,	250,	330,	1350,	169.682
-41,	250,	330,	1350,	169.687
-41.3,	251,	330,	1351,	169.692
-41.3,	251,	330,	1351,	169.692
-41,	252,	330,	1351,	169.697
-40.6,	253,	330,	1351,	169.702
-40.2,	253,	330,	1351,	169.707
-39.9,	254,	330,	1351,	169.712
-39,	255,	330,	1351,	169.717
-38.8,	256,	337,	1352,	169.722
-38.8,	256,	337,	1352,	169.722
-38.4,	256,	337,	1352,	169.727
-38.1,	257,	337,	1352,	169.732
-37.3,	258,	337,	1352,	169.737
-36.7,	259,	337,	1352,	169.742
-36.7,	259,	337,	1352,	169.747
-36.3,	260,	337,	1353,	169.753
-36.3,	260,	337,	1353,	169.753
-34.9,	261,	337,	1353,	169.758
-33.5,	262,	337,	1353,	169.763
-31.2,	263,	337,	1353,	169.768
-30,	263,	337,	1353,	169.773
-28.6,	264,	337,	1353,	169.778
-26.8,	265,	344,	1354,	169.783
-26.8,	265,	344,	1354,	169.783
-25.9,	266,	344,	1354,	169.788
-25.1,	266,	344,	1354,	169.793
-25.5,	267,	344,	1354,	169.798
-25.3,	268,	344,	1354,	169.803
-24.9,	269,	344,	1354,	169.808
-24.9,	269,	351,	1355,	169.813
-24.9,	269,	351,	1355,	169.813
-24.7,	270,	351,	1355,	169.818
-24,	271,	351,	1355,	169.823
-22.1,	272,	351,	1355,	169.828
-20,	273,	351,	1355,	169.833
-18.4,	273,	351,	1355,	169.838
-17.6,	274,	351,	1356,	169.843
-17.6,	274,	351,	1356,	169.843
-17,	275,	351,	1356,	169.848
-17,	276,	351,	1356,	169.853
-16.9,	276,	351,	1356,	169.858
-16.3,	277,	351,	1356,	169.863
-15.2,	278,	351,	1356,	169.868
-15.3,	279,	359,	1357,	169.873
-15.3,	279,	359,	1357,	169.873
-14.7,	279,	359,	1357,	169.878
-13,	280,	359,	1357,	169.883
-12.9,	281,	359,	1357,	169.888
-13.6,	282,	359,	1357,	169.893
-14.1,	283,	359,	1357,	169.898
-14.3,	283,	359,	1358,	169.903
-14.3,	283,	359,	1358,	169.903
-14.6,	284,	359,	1358,	169.908
-14.7,	285,	359,	1358,	169.913
-15.3,	286,	359,	1358,	169.918
-16.2,	286,	359,	1358,	169.923
-17.8,	287,	359,	1358,	169.928
-18.4,	288,	6,	1359,	169.933
-18.4,	288,	6,	1359,	169.933
-18.2,	289,	6,	1359,	169.938
-17.9,	289,	6,	1359,	169.943
-18.6,	290,	6,	1359,	169.949
-19.1,	291,	6,	1359,	169.954
-19,	292,	6,	1359,	169.959
-19,	292,	6,	1360,	169.964
-19,	292,	6,	1360,	169.964
-20.3,	293,	6,	1360,	169.969
-20.5,	294,	6,	1360,	169.974
-19.5,	295,	6,	1360,	169.979
-19.8,	296,	6,	1360,	169.984
-19.8,	296,	6,	1360,	169.989
-20.1,	297,	13,	1361,	169.994
-20.1,	297,	13,	1361,	169.994
-22.5,	298,	13,	1361,	169.999
-22.2,	299,	13,	1361,	170.004
-22.1,	299,	13,	1361,	170.009
-23,	300,	13,	1361,	170.014
-23,	301,	13,	1361,	170.019
-23.2,	302,	13,	1362,	170.024
-23.2,	302,	13,	1362,	170.024
-24,	302,	13,	1362,	170.029
-24.3,	303,	13,	1362,	170.034
-24.6,	304,	13,	1362,	170.039
-25,	305,	13,	1362,	170.044
-26.1,	306,	13,	1362,	170.049
-26.4,	306,	20,	1363,	170.054
-26.4,	306,	20,	1363,	170.054
-26.6,	307,	20,	1363,	170.059
-27.8,	308,	20,	1363,	170.064
-28.1,	309,	20,	1363,	170.069
-28.2,	309,	20,	1363,	170.074
-28.2,	310,	20,	1363,	170.079
-27.4,	311,	20,	1364,	170.084
-27.4,	311,	20,	1364,	170.084
-27.4,	312,	20,	1364,	170.089
-27,	312,	20,	1364,	170.094
-27.8,	313,	20,	1364,	170.099
-29.1,	314,	20,	1364,	170.104
-29.5,	315,	20,	1364,	170.109
-29.8,	315,	28,	1365,	170.114
-29.8,	315,	28,	1365,	170.114
-30.3,	316,	28,	1365,	170.119
-30.5,	317,	28,	1365,	170.124
-31,	318,	28,	1365,	170.129
-31.2,	318,	28,	1365,	170.134
-31.4,	319,	28,	1365,	170.139
-31.5,	320,	28,	1366,	170.145
-31.5,	320,	28,	1366,	170.145
-32.2,	321,	28,	1366,	170.15
-33.1,	321,	28,	1366,	170.155
-33.9,	322,	28,	1366,	170.16
-33.9,	323,	28,	1366,	170.165
-33.5,	324,	28,	1366,	170.17
-33.4,	324,	36,	1367,	170.175
-33.4,	324,	36,	1367,	170.175
-33.4,	325,	36,	1367,	170.18
-33.2,	326,	36,	1367,	170.185
-32.9,	326,	36,	1367,	170.19
-31.5,	327,	36,	1367,	170.195
-31,	328,	36,	1367,	170.2
-31,	329,	36,	1368,	170.205
-31,	329,	36,	1368,	170.205
-31,	329,	36,	1368,	170.21
-31.3,	330,	36,	1368,	170.215
-31.6,	331,	36,	1368,	170.22
-31.8,	332,	36,	1368,	170.225
-31.2,	332,	36,	1368,	170.23
-31.1,	333,	51,	1369,	170.235
-31.1,	333,	51,	1369,	170.235
-30.5,	334,	51,	1369,	170.24
-29.1,	334,	51,	1369,	170.245
-28.8,	335,	51,	1369,	170.25
-27.9,	336,	51,	1369,	170.255
-26.4,	337,	51,	1369,	170.26
-25.2,	337,	51,	1370,	170.265
-25.2,	337,	51,	1370,	170.265
-24,	338,	51,	1370,	170.27
-22.3,	339,	51,	1370,	170.275
-20.7,	340,	51,	1370,	170.28
-19.3,	340,	51,	1370,	170.285
-16.7,	341,	51,	1370,	170.29
-16.5,	342,	59,	1371,	170.295
-16.5,	342,	59,	1371,	170.295
-16.1,	343,	59,	1371,	170.3
-15.6,	343,	59,	1371,	170.305
-15,	344,	59,	1371,	170.31
-13.6,	345,	59,	1371,	170.315
-12,	345,	59,	1371,	170.32
-11.5,	346,	59,	1372,	170.325
-11.5,	346,	59,	1372,	170.325
-10.4,	347,	59,	1372,	170.331
-8.5,	348,	59,	1372,	170.336
-7.4,	348,	59,	1372,	170.341
-7.3,	349,	59,	1372,	170.346
-6,	350,	59,	1372,	170.351
-5.8,	351,	68,	1373,	170.356
-5.8,	351,	68,	1373,	170.356
-5.3,	351,	68,	1373,	170.361
-5,	352,	68,	1373,	170.366
-4.8,	353,	68,	1373,	170.371
-3.7,	353,	68,	1373,	170.376
-1.6,	354,	68,	1373,	170.381
-0.7,	355,	68,	1374,	170.386
-0.7,	355,	68,	1374,	170.386
-0.3,	356,	68,	1374,	170.391
1.4,	356,	68,	1374,	170.396
2.6,	357,	68,	1374,	170.401
5,	358,	68,	1374,	170.406
6.1,	359,	68,	1374,	170.411
7.4,	359,	75,	1375,	170.416
7.4,	359,	75,	1375,	170.416
8.2,	0,	75,	1375,	170.421
10,	1,	75,	1375,	170.426
10,	2,	75,	1375,	170.431
10.7,	2,	75,	1375,	170.436
11.7,	3,	75,	1375,	170.441
11.9,	4,	75,	1376,	170.446
11.9,	4,	75,	1376,	170.446
13.3,	5,	75,	1376,	170.451
13.8,	5,	75,	1376,	170.456
14.8,	6,	75,	1376,	170.461
16.8,	7,	75,	1376,	170.466
17.4,	8,	75,	1376,	170.471
19.2,	8,	98,	1377,	170.476
19.2,	8,	98,	1377,	170.476
20.7,	9,	98,	1377,	170.481
21.2,	10,	98,	1377,	170.486
21.9,	10,	98,	1377,	170.491
22.2,	11,	98,	1377,	170.496
22.4,	12,	98,	1377,	170.502
22.4,	13,	98,	1378,	170.506
22.4,	13,	98,	1378,	170.506
24.3,	13,	98,	1378,	170.511
25,	14,	98,	1378,	170.516
25.3,	16,	98,	1378,	170.522
26,	17,	98,	1378,	170.527
27.5,	17,	98,	1378,	170.532
28.5,	18,	106,	1379,	170.537
28.5,	18,	106,	1379,	170.537
29.5,	19,	106,	1379,	170.542
30.3,	19,	106,	1379,	170.547
32,	20,	106,	1379,	170.552
33.4,	21,	106,	1379,	170.557
34.3,	22,	106,	1379,	170.562
35.4,	22,	106,	1380,	170.567
35.4,	22,	106,	1380,	170.567
36.2,	23,	106,	1380,	170.572
37.5,	24,	106,	1380,	170.577
39.3,	25,	106,	1380,	170.582
40.5,	25,	106,	1380,	170.587
41.5,	26,	106,	1380,	170.592
42.4,	27,	114,	1381,	170.597
42.4,	27,	114,	1381,	170.597
44.5,	28,	114,	1381,	170.602
45.4,	28,	114,	1381,	170.607
45.6,	29,	114,	1381,	170.612
46.8,	30,	114,	1381,	170.617
47.4,	31,	114,	1381,	170.622
47.6,	32,	114,	1382,	170.627
47.6,	32,	114,	1382,	170.627
47.8,	32,	114,	1382,	170.632
48,	33,	114,	1382,	170.637
47.9,	34,	114,	1382,	170.642
48.3,	35,	114,	1382,	170.647
49.3,	35,	114,	1382,	170.653
49.4,	36,	121,	1383,	170.657
49.4,	36,	121,	1383,	170.657
49.6,	37,	121,	1383,	170.662
51.4,	38,	121,	1383,	170.667
52,	39,	121,	1383,	170.672
53,	39,	121,	1383,	170.677
53.1,	40,	121,	1383,	170.682
53.8,	41,	121,	1384,	170.687
53.8,	41,	121,	1384,	170.687
54,	42,	121,	1384,	170.692
54.1,	42,	121,	1384,	170.697
54.6,	43,	121,	1384,	170.702
54.9,	44,	121,	1384,	170.707
55,	45,	121,	1384,	170.712
55,	46,	129,	1385,	170.717
55,	46,	129,	1385,	170.717
57,	46,	129,	1385,	170.722
58,	47,	129,	1385,	170.727
58.9,	48,	129,	1385,	170.732
59.2,	49,	129,	1385,	170.738
59.3,	50,	129,	1385,	170.743
59.1,	50,	129,	1386,	170.748
59.1,	50,	129,	1386,	170.748
58.7,	51,	129,	1386,	170.753
57,	52,	129,	1386,	170.758
55.8,	53,	129,	1386,	170.763
55.8,	54,	129,	1386,	170.768
55.9,	54,	129,	1386,	170.773
57,	55,	136,	1387,	170.778
57,	55,	136,	1387,	170.778
57.5,	56,	136,	1387,	170.783
58.8,	57,	136,	1387,	170.788
58.4,	58,	136,	1387,	170.793
57.1,	58,	136,	1387,	170.798
57,	59,	136,	1387,	170.803
57,	60,	144,	1388,	170.808
57,	60,	144,	1388,	170.808
56.4,	61,	144,	1388,	170.813
55.6,	62,	144,	1388,	170.818
55.4,	63,	144,	1388,	170.823
54.1,	63,	144,	1388,	170.828
54,	64,	144,	1388,	170.833
53.4,	65,	144,	1389,	170.838
53.4,	65,	144,	1389,	170.838
54.8,	66,	144,	1389,	170.843
54.5,	67,	144,	1389,	170.848
54.9,	68,	144,	1389,	170.853
54.3,	68,	144,	1389,	170.858
54.8,	69,	144,	1389,	170.863
56.1,	70,	151,	1390,	170.868
56.1,	70,	151,	1390,	170.868
57.8,	71,	151,	1390,	170.873
57.5,	72,	151,	1390,	170.878
57.8,	72,	151,	1390,	170.883
57.8,	73,	151,	1390,	170.888
58.5,	74,	151,	1390,	170.893
59.4,	75,	151,	1391,	170.898
59.4,	75,	151,	1391,	170.898
60.2,	76,	151,	1391,	170.903
60.2,	76,	151,	1391,	170.908
59.2,	77,	151,	1391,	170.913
58.8,	78,	151,	1391,	170.918
57.4,	79,	151,	1391,	170.923
56.9,	79,	158,	1392,	170.928
56.9,	79,	158,	1392,	170.928
56.6,	80,	158,	1392,	170.933
56.4,	81,	158,	1392,	170.938
56.1,	82,	158,	1392,	170.943
54.8,	82,	158,	1392,	170.948
53.5,	83,	158,	1392,	170.953
52.7,	84,	158,	1393,	170.958
52.7,	84,	158,	1393,	170.958
52.3,	84,	158,	1393,	170.964
52,	85,	158,	1393,	170.969
52,	86,	158,	1393,	170.974
51.9,	87,	158,	1393,	170.979
50.1,	87,	158,	1393,	170.984
48.8,	88,	165,	1394,	170.989
48.8,	88,	165,	1394,	170.989
47.8,	89,	165,	1394,	170.994
47.8,	89,	165,	1394,	170.999
48,	90,	165,	1394,	171.004
49.2,	91,	165,	1394,	171.009
49.8,	91,	165,	1394,	171.014
49.8,	92,	165,	1395,	171.019
49.8,	92,	165,	1395,	171.019
49,	93,	165,	1395,	171.024
47.9,	94,	165,	1395,	171.029
47.7,	94,	165,	1395,	171.034
47.5,	95,	165,	1395,	171.039
45,	96,	165,	1395,	171.044
43.5,	97,	180,	1396,	171.049
43.5,	97,	180,	1396,	171.049
43,	97,	180,	1396,	171.054
42.9,	98,	180,	1396,	171.059
42.2,	99,	180,	1396,	171.064
42.3,	100,	180,	1396,	171.069
42.4,	100,	180,	1396,	171.074
41.2,	101,	181,	1397,	171.079
41.2,	101,	181,	1397,	171.079
40.7,	102,	181,	1397,	171.084
40.3,	103,	181,	1397,	171.089
40.3,	103,	181,	1397,	171.094
40.3,	104,	181,	1397,	171.099
40.7,	105,	181,	1397,	171.104
41.5,	106,	187,	1398,	171.109
41.5,	106,	187,	1398,	171.109
41.5,	107,	187,	1398,	171.114
41.4,	108,	187,	1398,	171.119
40.8,	108,	187,	1398,	171.124
40.2,	109,	187,	1398,	171.129
40.1,	110,	187,	1398,	171.134
40.1,	110,	187,	1399,	171.139
40.1,	110,	188,	1399,	171.139
39.8,	111,	188,	1399,	171.144
39.5,	112,	188,	1399,	171.149
39.5,	113,	188,	1399,	171.154
38.6,	113,	188,	1399,	171.159
37.7,	114,	188,	1399,	171.164
36.8,	115,	194,	1400,	171.169
36.8,	115,	194,	1400,	171.169
35.8,	116,	194,	1400,	171.174
35.1,	117,	194,	1400,	171.18
34.2,	117,	194,	1400,	171.185
32.6,	118,	194,	1400,	171.19
32.1,	119,	194,	1400,	171.195
31.7,	120,	194,	1401,	171.2
31.7,	120,	194,	1401,	171.2
31,	120,	196,	1401,	171.205
30.5,	121,	196,	1401,	171.21
30,	122,	196,	1401,	171.215
29.9,	123,	196,	1401,	171.22
29.7,	123,	196,	1401,	171.225
29.3,	124,	202,	1402,	171.23
29.3,	124,	202,	1402,	171.23
27.9,	125,	202,	1402,	171.235
26.2,	126,	202,	1402,	171.24
24.5,	126,	202,	1402,	171.245
23.5,	127,	202,	1402,	171.25
21.5,	128,	202,	1402,	171.255
21.1,	128,	202,	1403,	171.26
21.1,	128,	202,	1403,	171.26
20.8,	129,	202,	1403,	171.265
20.5,	130,	202,	1403,	171.27
19.5,	131,	202,	1403,	171.275
19.6,	131,	202,	1403,	171.28
19.5,	132,	202,	1403,	171.285
19.5,	133,	218,	1404,	171.29
19.5,	133,	218,	1404,	171.29
19,	134,	218,	1404,	171.295
18.6,	135,	218,	1404,	171.3
17.5,	135,	218,	1404,	171.305
17.4,	136,	218,	1404,	171.31
16.8,	137,	218,	1404,	171.315
16.5,	137,	218,	1405,	171.32
16.5,	137,	218,	1405,	171.32
15.9,	138,	218,	1405,	171.325
15.1,	139,	218,	1405,	171.33
13.1,	140,	218,	1405,	171.335
10.8,	140,	218,	1405,	171.34
8.8,	141,	218,	1405,	171.345
7.3,	142,	226,	1406,	171.35
7.3,	142,	226,	1406,	171.35
5.8,	143,	226,	1406,	171.355
5,	143,	226,	1406,	171.36
4.5,	144,	226,	1406,	171.365
4.5,	145,	226,	1406,	171.37
4.5,	146,	226,	1406,	171.375
4.3,	147,	226,	1407,	171.38
4.3,	147,	226,	1407,	171.38
4.3,	147,	226,	1407,	171.385
4,	148,	226,	1407,	171.391
3.5,	149,	226,	1407,	171.396
2.3,	150,	226,	1407,	171.401
1.5,	150,	226,	1407,	171.406
0.5,	151,	233,	1408,	171.411
0.5,	151,	233,	1408,	171.411
-0.9,	152,	233,	1408,	171.416
-1.6,	152,	233,	1408,	171.421
-1.9,	153,	233,	1408,	171.426
-2.2,	154,	233,	1408,	171.431
-2.3,	155,	233,	1408,	171.436
-0.7,	155,	233,	1409,	171.441
-0.7,	155,	233,	1409,	171.441
-0.7,	156,	233,	1409,	171.446
-0.7,	157,	233,	1409,	171.451
-1,	158,	233,	1409,	171.456
-1.1,	158,	233,	1409,	171.461
-2.1,	159,	233,	1409,	171.466
-3,	160,	241,	1410,	171.471
-3,	160,	241,	1410,	171.471
-3.1,	161,	241,	1410,	171.476
-4,	161,	241,	1410,	171.481
-4.3,	162,	241,	1410,	171.486
-4.5,	163,	241,	1410,	171.491
-6.6,	163,	241,	1410,	171.496
-6.7,	164,	241,	1411,	171.501
-6.7,	164,	241,	1411,	171.501
-7.5,	165,	241,	1411,	171.506
-7.6,	166,	241,	1411,	171.511
-7.7,	166,	241,	1411,	171.516
-9.2,	167,	241,	1411,	171.521
-10.5,	168,	241,	1411,	171.526
-10.9,	168,	248,	1412,	171.531
-10.9,	168,	248,	1412,	171.531
-11.5,	169,	248,	1412,	171.536
-12.5,	170,	248,	1412,	171.541
-13.5,	171,	248,	1412,	171.546
-13.5,	171,	248,	1412,	171.551
-14,	172,	248,	1412,	171.556
-14.9,	173,	248,	1413,	171.561
-14.9,	173,	248,	1413,	171.561
-14.3,	174,	248,	1413,	171.566
-14.4,	174,	248,	1413,	171.571
-13.9,	175,	248,	1413,	171.576
-14.9,	176,	248,	1413,	171.581
