
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-36.7,	178,	103,	107,	287.054
-37.3,	179,	103,	107,	287.059
-66.1,	207,	133,	108,	287.243
-66.1,	207,	133,	108,	287.243
-66.2,	208,	133,	108,	287.248
-65.8,	209,	133,	108,	287.253
-64.9,	210,	133,	108,	287.258
-63.8,	210,	133,	108,	287.263
-63.8,	211,	133,	108,	287.268
-47.8,	240,	172,	109,	287.452
-47.8,	240,	172,	109,	287.452
-47.1,	241,	172,	109,	287.457
-46.7,	241,	172,	109,	287.462
-46.1,	242,	172,	109,	287.467
-45.3,	243,	172,	109,	287.472
-44.4,	244,	172,	109,	287.477
-37.2,	277,	210,	110,	287.691
-37.2,	277,	210,	110,	287.691
-37.4,	278,	210,	110,	287.696
-37.2,	279,	210,	110,	287.701
-37,	279,	210,	110,	287.705
-36.9,	280,	210,	110,	287.71
-36.9,	281,	210,	110,	287.715
-21.9,	315,	243,	111,	287.929
-21.9,	315,	243,	111,	287.929
-21,	316,	243,	111,	287.934
-20.4,	317,	243,	111,	287.939
-19.9,	317,	243,	111,	287.944
-18.5,	318,	243,	111,	287.949
-17.9,	319,	243,	111,	287.954
16.6,	347,	273,	112,	288.138
16.6,	347,	273,	112,	288.138
19.1,	348,	273,	112,	288.143
20.8,	349,	273,	112,	288.148
21.3,	349,	273,	112,	288.153
21.7,	350,	273,	112,	288.158
21.6,	351,	273,	112,	288.163
31,	18,	302,	113,	288.347
31,	18,	302,	113,	288.347
31.1,	18,	302,	113,	288.352
31.4,	19,	302,	113,	288.357
31.5,	20,	302,	113,	288.362
32.2,	21,	302,	113,	288.367
31.7,	21,	302,	113,	288.372
28.5,	53,	339,	114,	288.586
28.5,	53,	339,	114,	288.586
28.7,	53,	339,	114,	288.591
28.8,	54,	339,	114,	288.595
30,	55,	339,	114,	288.601
31.6,	56,	339,	114,	288.605
32,	56,	339,	114,	288.61
42,	96,	19,	115,	288.854
42,	96,	19,	115,	288.854
43.2,	97,	19,	115,	288.859
43.5,	98,	19,	115,	288.864
43.4,	99,	19,	115,	288.869
43.2,	99,	19,	115,	288.874
41.9,	100,	19,	115,	288.879
36.4,	122,	52,	116,	289.033
36.4,	122,	52,	116,	289.033
36.1,	123,	52,	116,	289.038
36.4,	124,	52,	116,	289.043
36.4,	124,	52,	116,	289.048
36.1,	125,	52,	116,	289.053
35.3,	126,	52,	116,	289.058
11,	152,	84,	117,	289.242
11,	152,	84,	117,	289.242
10.3,	153,	84,	117,	289.247
9,	154,	84,	117,	289.252
8.7,	155,	84,	117,	289.257
8.5,	155,	84,	117,	289.262
8,	156,	84,	117,	289.267
-25.4,	183,	114,	118,	289.451
-25.4,	183,	114,	118,	289.451
-27.2,	184,	114,	118,	289.456
-28.6,	185,	114,	118,	289.461
-30.6,	185,	114,	118,	289.466
-30.9,	186,	114,	118,	289.471
-32.5,	187,	114,	118,	289.476
-58.4,	219,	153,	119,	289.69
-58.4,	219,	153,	119,	289.69
-58.4,	220,	153,	119,	289.695
-58.4,	221,	153,	119,	289.7
-58.5,	222,	153,	119,	289.705
-58.2,	222,	153,	119,	289.709
-58,	223,	153,	119,	289.714
-38.2,	257,	193,	120,	289.929
-38.2,	257,	193,	120,	289.929
-37,	257,	193,	120,	289.934
-34.7,	258,	193,	120,	289.939
-34.1,	259,	193,	120,	289.944
-33.5,	260,	193,	120,	289.949
-32,	261,	193,	120,	289.954
-43.7,	289,	225,	121,	290.137
-43.7,	289,	225,	121,	290.137
-43.6,	290,	225,	121,	290.142
-42.8,	291,	225,	121,	290.147
-42.6,	292,	225,	121,	290.152
-42.5,	292,	225,	121,	290.157
-42.3,	293,	225,	121,	290.162
-26.4,	323,	257,	122,	290.346
-26.4,	323,	257,	122,	290.346
-26.5,	323,	257,	122,	290.351
-26.5,	324,	257,	122,	290.356
-26.3,	325,	257,	122,	290.361
-25.1,	326,	257,	122,	290.366
-24.2,	326,	257,	122,	290.371
3.1,	350,	287,	123,	290.525
3.1,	350,	287,	123,	290.525
3.9,	351,	287,	123,	290.53
4,	352,	287,	123,	290.535
5.6,	353,	287,	123,	290.54
7.1,	353,	287,	123,	290.545
7.9,	354,	287,	123,	290.55
31.1,	31,	323,	124,	290.794
31.1,	31,	323,	124,	290.794
31,	32,	323,	124,	290.799
31,	33,	323,	124,	290.804
30.7,	33,	323,	124,	290.809
31.2,	34,	323,	124,	290.814
31.8,	35,	323,	124,	290.819
42.6,	69,	2,	125,	291.032
42.6,	69,	2,	125,	291.032
42.3,	70,	2,	125,	291.037
42.4,	71,	2,	125,	291.042
43.1,	72,	2,	125,	291.047
43.4,	72,	2,	125,	291.052
45,	73,	2,	125,	291.057
44.4,	110,	34,	126,	291.301
44.4,	110,	34,	126,	291.301
44.4,	111,	34,	126,	291.306
44,	112,	34,	126,	291.311
43.5,	112,	34,	126,	291.316
43.3,	113,	34,	126,	291.321
43,	114,	34,	126,	291.326
19,	147,	74,	127,	291.54
19,	147,	74,	127,	291.54
18.4,	147,	74,	127,	291.545
17.8,	148,	74,	127,	291.551
16.9,	149,	74,	127,	291.555
15,	150,	74,	127,	291.56
14.6,	150,	74,	127,	291.565
-34.5,	178,	113,	128,	291.748
-34.5,	178,	113,	128,	291.748
-34.7,	178,	113,	128,	291.753
-35.4,	179,	113,	128,	291.758
-36.5,	180,	113,	128,	291.763
-37.5,	181,	113,	128,	291.768
-39,	182,	113,	128,	291.773
-65.6,	215,	143,	129,	291.987
-65.6,	215,	143,	129,	291.987
-65.3,	216,	143,	129,	291.992
-66,	217,	143,	129,	291.997
-66.4,	217,	143,	129,	292.002
-67,	218,	143,	129,	292.007
-67.9,	219,	143,	129,	292.012
-46.7,	253,	174,	130,	292.226
-46.7,	253,	174,	130,	292.226
-46.3,	254,	174,	130,	292.231
-46,	254,	174,	130,	292.236
-45.5,	255,	174,	130,	292.241
-45.1,	256,	174,	130,	292.246
-45,	257,	174,	130,	292.251
-40.4,	285,	203,	131,	292.435
-40.4,	285,	203,	131,	292.435
-40.8,	286,	203,	131,	292.44
-41.4,	287,	203,	131,	292.445
-41.2,	288,	203,	131,	292.45
-41,	289,	203,	131,	292.455
-41,	289,	203,	131,	292.46
-14.1,	328,	244,	132,	292.703
-14.1,	328,	244,	132,	292.703
-13,	329,	244,	132,	292.708
-12,	329,	244,	132,	292.713
-11.5,	330,	244,	132,	292.718
-10.5,	331,	244,	132,	292.723
-9.8,	332,	244,	132,	292.728
34.2,	4,	280,	133,	292.942
34.2,	4,	280,	133,	292.942
35,	5,	280,	133,	292.947
35.7,	6,	280,	133,	292.952
35.7,	7,	280,	133,	292.957
35.7,	8,	280,	133,	292.962
36,	8,	280,	133,	292.967
33.9,	36,	309,	134,	293.151
33.9,	36,	309,	134,	293.151
33.3,	37,	309,	134,	293.156
34,	37,	309,	134,	293.161
34.5,	38,	309,	134,	293.166
35.8,	39,	309,	134,	293.171
36.6,	40,	309,	134,	293.176
43.8,	64,	337,	135,	293.33
43.8,	64,	337,	135,	293.33
43.7,	65,	337,	135,	293.335
43.5,	66,	337,	135,	293.34
44.2,	66,	337,	135,	293.345
45.8,	67,	337,	135,	293.35
47,	68,	337,	135,	293.355
44.4,	96,	6,	136,	293.539
44.4,	96,	6,	136,	293.539
44.3,	97,	6,	136,	293.544
44.2,	98,	6,	136,	293.549
44.5,	99,	6,	136,	293.554
43.9,	99,	6,	136,	293.559
43,	100,	6,	136,	293.564
36.2,	132,	46,	137,	293.777
36.2,	132,	46,	137,	293.777
34.4,	133,	46,	137,	293.783
33.3,	134,	46,	137,	293.787
31.7,	135,	46,	137,	293.793
31.2,	135,	46,	137,	293.797
30.8,	136,	46,	137,	293.802
-24.7,	172,	84,	138,	294.046
-24.7,	172,	84,	138,	294.046
-26.1,	173,	84,	138,	294.051
-26.2,	174,	84,	138,	294.056
-27.3,	175,	84,	138,	294.061
-27.7,	176,	84,	138,	294.066
-28.2,	176,	84,	138,	294.071
-59.4,	201,	113,	139,	294.225
-59.4,	201,	113,	139,	294.225
-61.4,	201,	113,	139,	294.23
-62.7,	202,	113,	139,	294.235
-64.1,	203,	113,	139,	294.24
-64.7,	204,	113,	139,	294.245
-65,	205,	113,	139,	294.25
-58.1,	234,	142,	140,	294.434
-58.1,	234,	142,	140,	294.434
-57.5,	235,	142,	140,	294.439
-55.4,	236,	142,	140,	294.444
-53.9,	236,	142,	140,	294.449
-53.5,	237,	142,	140,	294.454
-52.8,	238,	142,	140,	294.459
-36.3,	267,	172,	141,	294.642
-36.3,	267,	172,	141,	294.642
-36,	268,	172,	141,	294.647
-35.9,	268,	172,	141,	294.652
-36.8,	269,	172,	141,	294.657
-36.4,	270,	172,	141,	294.662
-36.2,	271,	172,	141,	294.667
-30.9,	305,	209,	142,	294.881
-30.9,	305,	209,	142,	294.881
-31.1,	306,	209,	142,	294.886
-30.8,	307,	209,	142,	294.891
-30.4,	308,	209,	142,	294.896
-30.8,	309,	209,	142,	294.901
-29.8,	309,	209,	142,	294.906
6.7,	348,	249,	143,	295.15
6.7,	348,	249,	143,	295.15
6.8,	349,	249,	143,	295.155
7.6,	350,	249,	143,	295.16
9.9,	350,	249,	143,	295.165
10.7,	351,	249,	143,	295.17
11.4,	352,	249,	143,	295.175
28.3,	16,	277,	144,	295.329
28.3,	16,	277,	144,	295.329
28.3,	17,	277,	144,	295.334
28.4,	18,	277,	144,	295.339
28.2,	18,	277,	144,	295.344
28.3,	19,	277,	144,	295.349
29.2,	20,	277,	144,	295.354
25.8,	48,	305,	145,	295.538
25.8,	48,	305,	145,	295.538
27.1,	49,	305,	145,	295.543
26.4,	50,	305,	145,	295.548
26.4,	51,	305,	145,	295.553
27.1,	52,	305,	145,	295.558
26.9,	52,	305,	145,	295.563
34.4,	82,	340,	146,	295.747
34.4,	82,	340,	146,	295.747
34.1,	83,	340,	146,	295.752
34.6,	83,	340,	146,	295.757
34.5,	84,	340,	146,	295.762
35.3,	85,	340,	146,	295.766
35.2,	86,	340,	146,	295.771
22.9,	118,	18,	147,	295.985
22.9,	118,	18,	147,	295.985
22.5,	119,	18,	147,	295.99
22.5,	120,	18,	147,	295.995
22.5,	121,	18,	147,	296
22.2,	122,	18,	147,	296.005
21.5,	122,	18,	147,	296.01
-7.8,	159,	49,	148,	296.254
-7.8,	159,	49,	148,	296.254
-8.2,	159,	49,	148,	296.259
-8.4,	160,	49,	148,	296.264
-8.7,	161,	49,	148,	296.269
-9.5,	162,	49,	148,	296.274
-10,	163,	49,	148,	296.279
-36.2,	186,	80,	149,	296.433
-36.2,	186,	80,	149,	296.433
-36.5,	187,	80,	149,	296.438
-38.1,	188,	80,	149,	296.443
-40.4,	189,	80,	149,	296.448
-40.6,	189,	80,	149,	296.452
-41.9,	190,	80,	149,	296.457
-55.4,	219,	109,	150,	296.641
-55.4,	219,	109,	150,	296.641
-55.2,	220,	109,	150,	296.646
-54.9,	221,	109,	150,	296.651
-54,	222,	109,	150,	296.656
-53.5,	223,	109,	150,	296.661
-52.4,	223,	109,	150,	296.666
-30.3,	257,	146,	151,	296.881
-30.3,	257,	146,	151,	296.881
-29.7,	258,	146,	151,	296.885
-29.4,	259,	146,	151,	296.891
-28.5,	260,	146,	151,	296.896
-27.6,	260,	146,	151,	296.901
-27.2,	261,	146,	151,	296.906
-44.8,	299,	183,	152,	297.148
-44.8,	299,	183,	152,	297.148
-43.3,	300,	183,	152,	297.153
-42.5,	300,	183,	152,	297.158
-42.4,	301,	183,	152,	297.163
-42.1,	302,	183,	152,	297.168
-42.1,	303,	183,	152,	297.173
-22.2,	327,	213,	153,	297.328
-22.2,	327,	213,	153,	297.328
-21,	327,	213,	153,	297.332
-19.8,	328,	213,	153,	297.337
-18.6,	329,	213,	153,	297.342
-16.5,	330,	213,	153,	297.347
-15.4,	330,	213,	153,	297.352
17.1,	358,	244,	154,	297.536
17.1,	358,	244,	154,	297.536
17.6,	359,	244,	154,	297.541
17.3,	359,	244,	154,	297.546
17.2,	0,	244,	154,	297.551
17,	1,	244,	154,	297.556
17.2,	2,	244,	154,	297.561
30.8,	29,	273,	155,	297.745
30.8,	29,	273,	155,	297.745
31.5,	29,	273,	155,	297.75
30.9,	30,	273,	155,	297.755
30.5,	31,	273,	155,	297.76
30.3,	32,	273,	155,	297.765
29.9,	32,	273,	155,	297.77
38.1,	66,	309,	156,	297.984
38.1,	66,	309,	156,	297.984
38,	67,	309,	156,	297.989
38.2,	68,	309,	156,	297.994
39.3,	68,	309,	156,	297.999
39.1,	69,	309,	156,	298.004
39.7,	70,	309,	156,	298.009
43.3,	106,	344,	157,	298.253
43.3,	106,	344,	157,	298.253
43.1,	106,	344,	157,	298.258
43.1,	107,	344,	157,	298.263
41.8,	108,	344,	157,	298.268
41.4,	109,	344,	157,	298.272
40.8,	109,	344,	157,	298.277
32.3,	132,	14,	158,	298.432
32.3,	132,	14,	158,	298.432
32.6,	133,	14,	158,	298.437
33,	134,	14,	158,	298.442
33,	134,	14,	158,	298.447
32.8,	135,	14,	158,	298.452
32.2,	136,	14,	158,	298.457
-2,	162,	45,	159,	298.641
-2,	162,	45,	159,	298.641
-2.6,	163,	45,	159,	298.645
-2.5,	163,	45,	159,	298.651
-2.5,	164,	45,	159,	298.655
-2.5,	165,	45,	159,	298.66
-3.3,	165,	45,	159,	298.665
-44.7,	193,	76,	160,	298.849
-44.7,	193,	76,	160,	298.849
-45.8,	193,	76,	160,	298.854
-45.9,	194,	76,	160,	298.859
-47.4,	195,	76,	160,	298.864
-48.2,	196,	76,	160,	298.869
-48.5,	196,	76,	160,	298.874
-55.4,	229,	112,	161,	299.088
-55.4,	229,	112,	161,	299.088
-55.2,	230,	112,	161,	299.093
-55,	230,	112,	161,	299.098
-54.8,	231,	112,	161,	299.103
-54.8,	232,	112,	161,	299.108
-54.5,	233,	112,	161,	299.113
-32.4,	265,	148,	162,	299.327
-32.4,	265,	148,	162,	299.327
-33.7,	265,	148,	162,	299.332
-33.9,	266,	148,	162,	299.337
-34.5,	267,	148,	162,	299.342
-34.6,	268,	148,	162,	299.347
-35.1,	268,	148,	162,	299.352
-40.2,	297,	177,	163,	299.535
-40.2,	297,	177,	163,	299.535
-40.2,	297,	177,	163,	299.54
-40,	298,	177,	163,	299.545
-40,	299,	177,	163,	299.55
-38,	300,	177,	163,	299.555
-36.6,	301,	177,	163,	299.56
-14.7,	328,	206,	164,	299.744
-14.7,	328,	206,	164,	299.744
-14.6,	329,	206,	164,	299.749
-13.3,	330,	206,	164,	299.754
-13.1,	331,	206,	164,	299.759
-11.9,	331,	206,	164,	299.764
-10.3,	332,	206,	164,	299.769
22.4,	359,	243,	165,	299.954
22.4,	359,	243,	165,	299.954
24,	0,	243,	165,	299.958
25.4,	1,	243,	165,	299.963
26.7,	1,	243,	165,	299.969
28.4,	2,	243,	165,	299.974
29.6,	3,	243,	165,	299.979
40.5,	34,	278,	166,	300.192
40.5,	34,	278,	166,	300.192
40.6,	35,	278,	166,	300.197
40.5,	35,	278,	166,	300.202
40.3,	36,	278,	166,	300.207
40.8,	37,	278,	166,	300.212
40.5,	37,	278,	166,	300.217
48.3,	71,	305,	167,	300.431
48.3,	71,	305,	167,	300.431
48,	71,	305,	167,	300.436
47.6,	72,	305,	167,	300.44
47.4,	73,	305,	167,	300.445
46.7,	73,	305,	167,	300.45
46.4,	74,	305,	167,	300.455
41.6,	101,	332,	168,	300.639
41.6,	101,	332,	168,	300.639
42.1,	101,	332,	168,	300.644
41.8,	102,	332,	168,	300.649
41.8,	103,	332,	168,	300.654
41.4,	104,	332,	168,	300.659
40.6,	104,	332,	168,	300.664
28.5,	131,	0,	169,	300.848
28.5,	131,	0,	169,	300.848
28,	131,	0,	169,	300.853
27.9,	132,	0,	169,	300.858
27.7,	133,	0,	169,	300.863
26.9,	133,	0,	169,	300.868
26.8,	134,	0,	169,	300.873
-12.1,	166,	38,	170,	301.087
-12.1,	166,	38,	170,	301.087
-12,	166,	38,	170,	301.092
-13.8,	167,	38,	170,	301.097
-15.7,	168,	38,	170,	301.102
-16.5,	169,	38,	170,	301.107
-18.8,	169,	38,	170,	301.112
-65.2,	201,	75,	171,	301.326
-65.2,	201,	75,	171,	301.326
-65.2,	202,	75,	171,	301.331
-65.2,	202,	75,	171,	301.336
-64.6,	203,	75,	171,	301.341
-64.9,	204,	75,	171,	301.346
-64.9,	205,	75,	171,	301.351
-60,	233,	104,	172,	301.535
-60,	233,	104,	172,	301.535
-59.8,	233,	104,	172,	301.54
-59.5,	234,	104,	172,	301.545
-59.2,	235,	104,	172,	301.55
-58.5,	236,	104,	172,	301.555
-58.2,	236,	104,	172,	301.56
-43.7,	264,	134,	173,	301.744
-43.7,	264,	134,	173,	301.744
-43.6,	264,	134,	173,	301.749
-43.6,	265,	134,	173,	301.753
-43.7,	266,	134,	173,	301.758
-43.9,	267,	134,	173,	301.763
-43.9,	268,	134,	173,	301.771
-36.2,	296,	163,	174,	301.952
-36.2,	296,	163,	174,	301.952
-36.4,	296,	163,	174,	301.957
-36.7,	297,	163,	174,	301.962
-36,	298,	163,	174,	301.967
-35.8,	299,	163,	174,	301.972
-36.2,	299,	163,	174,	301.977
-7.2,	332,	199,	175,	302.191
-7.2,	332,	199,	175,	302.191
-7.5,	332,	199,	175,	302.196
-6.5,	333,	199,	175,	302.201
-4.9,	334,	199,	175,	302.206
-2,	335,	199,	175,	302.211
-0.1,	335,	199,	175,	302.216
34.1,	6,	238,	176,	302.43
34.1,	6,	238,	176,	302.43
33.9,	7,	238,	176,	302.435
33.9,	8,	238,	176,	302.44
34.4,	8,	238,	176,	302.445
34.2,	9,	238,	176,	302.45
33.2,	10,	238,	176,	302.455
31.3,	37,	267,	177,	302.639
31.3,	37,	267,	177,	302.639
31.2,	38,	267,	177,	302.644
31.2,	39,	267,	177,	302.649
31.3,	40,	267,	177,	302.654
31.4,	40,	267,	177,	302.659
32.5,	41,	267,	177,	302.664
33.3,	69,	296,	178,	302.848
33.3,	69,	296,	178,	302.848
33,	70,	296,	178,	302.853
33.2,	70,	296,	178,	302.858
32.6,	71,	296,	178,	302.863
32.1,	72,	296,	178,	302.868
34,	72,	296,	178,	302.873
38.1,	95,	324,	179,	303.027
38.1,	95,	324,	179,	303.027
36.5,	96,	324,	179,	303.032
35.8,	96,	324,	179,	303.037
35.5,	97,	324,	179,	303.042
35.5,	98,	324,	179,	303.047
35.5,	99,	324,	179,	303.052
18.3,	134,	0,	180,	303.296
18.3,	134,	0,	180,	303.296
18.3,	134,	0,	180,	303.301
18.6,	135,	0,	180,	303.306
18.5,	136,	0,	180,	303.311
18.5,	136,	0,	180,	303.316
18.1,	137,	0,	180,	303.321
-18.9,	168,	38,	181,	303.535
-18.9,	168,	38,	181,	303.535
-20.5,	169,	38,	181,	303.54
-23.2,	170,	38,	181,	303.545
-24.6,	170,	38,	181,	303.55
-26.4,	171,	38,	181,	303.555
-27.9,	172,	38,	181,	303.56
-65.1,	199,	68,	182,	303.744
-65.1,	199,	68,	182,	303.744
-65.2,	200,	68,	182,	303.749
-65.4,	201,	68,	182,	303.754
-65.4,	201,	68,	182,	303.759
-64.8,	202,	68,	182,	303.763
-64.2,	203,	68,	182,	303.768
-56.3,	231,	105,	183,	303.953
-56.3,	231,	105,	183,	303.953
-54.5,	232,	105,	183,	303.958
-53.8,	233,	105,	183,	303.963
-53.1,	233,	105,	183,	303.967
-52.5,	234,	105,	183,	303.972
-52.2,	235,	105,	183,	303.977
-31.7,	257,	134,	184,	304.132
-31.7,	257,	134,	184,	304.132
-31.2,	258,	134,	184,	304.137
-30.6,	259,	134,	184,	304.142
-30.7,	259,	134,	184,	304.147
-30.4,	260,	134,	184,	304.152
-30.1,	261,	134,	184,	304.157
-35.9,	298,	170,	185,	304.401
-35.9,	298,	170,	185,	304.401
-35.9,	298,	170,	185,	304.405
-36,	299,	170,	185,	304.41
-36.3,	300,	170,	185,	304.415
-36.2,	301,	170,	185,	304.42
-35.5,	301,	170,	185,	304.425
-7.6,	333,	200,	186,	304.639
-7.6,	333,	200,	186,	304.639
-7.1,	334,	200,	186,	304.644
-6.6,	334,	200,	186,	304.649
-3.9,	335,	200,	186,	304.654
-1.7,	336,	200,	186,	304.659
-0.5,	336,	200,	186,	304.664
29.3,	3,	231,	187,	304.848
29.3,	3,	231,	187,	304.848
29.6,	3,	231,	187,	304.853
30.1,	4,	231,	187,	304.858
31.2,	5,	231,	187,	304.863
32.2,	6,	231,	187,	304.868
33,	6,	231,	187,	304.873
32.3,	28,	260,	188,	305.028
32.3,	28,	260,	188,	305.028
32.1,	28,	260,	188,	305.033
32.9,	29,	260,	188,	305.038
33.9,	30,	260,	188,	305.042
33.7,	30,	260,	188,	305.047
33.7,	31,	260,	188,	305.052
35.3,	67,	295,	189,	305.296
35.3,	67,	295,	189,	305.296
35.6,	68,	295,	189,	305.301
35.6,	69,	295,	189,	305.306
35.6,	69,	295,	189,	305.311
35.8,	70,	295,	189,	305.316
36.6,	71,	295,	189,	305.321
41.5,	101,	323,	190,	305.535
41.5,	101,	323,	190,	305.535
42.7,	102,	323,	190,	305.54
43.2,	102,	323,	190,	305.545
44,	103,	323,	190,	305.55
44,	104,	323,	190,	305.555
43.5,	104,	323,	190,	305.56
27.5,	130,	351,	191,	305.744
27.5,	130,	351,	191,	305.744
27.7,	131,	351,	191,	305.749
27.8,	131,	351,	191,	305.754
27.8,	132,	351,	191,	305.759
27.7,	133,	351,	191,	305.764
27,	134,	351,	191,	305.769
-0.4,	151,	139,	192,	7.85352
-0.4,	151,	139,	192,	7.85352
0.2,	152,	139,	192,	7.85849
0.3,	152,	139,	192,	7.86353
0.3,	153,	139,	192,	7.86853
0.1,	154,	139,	192,	7.87354
-0.1,	155,	139,	192,	7.87872
