
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-54.5,	209,	0,	817,	129.59
-54.5,	209,	0,	817,	129.59
-54.5,	210,	0,	817,	129.595
-53.8,	211,	0,	817,	129.6
-53.9,	211,	0,	817,	129.605
-54.9,	212,	0,	817,	129.61
-55.6,	213,	0,	817,	129.615
-56.5,	214,	0,	818,	129.62
-56.5,	214,	0,	818,	129.62
-56.4,	215,	0,	818,	129.625
-56,	216,	0,	818,	129.63
-57.3,	216,	0,	818,	129.635
-58.6,	217,	0,	818,	129.64
-59.3,	218,	0,	818,	129.645
-60,	224,	0,	819,	129.681
-60,	224,	0,	819,	129.681
-60,	225,	0,	819,	129.686
-60,	226,	0,	819,	129.691
-60.3,	226,	0,	819,	129.696
-60.4,	227,	0,	819,	129.701
-60.7,	228,	0,	819,	129.706
-60.7,	229,	0,	820,	129.711
-60.7,	229,	0,	820,	129.711
-60.7,	230,	0,	820,	129.716
-59.9,	231,	0,	820,	129.721
-59.7,	231,	0,	820,	129.726
-59,	232,	0,	820,	129.731
-57.8,	233,	0,	820,	129.736
-56.7,	234,	0,	821,	129.741
-56.7,	234,	0,	821,	129.741
-55.7,	235,	0,	821,	129.746
-55.4,	235,	0,	821,	129.751
-55.4,	236,	0,	821,	129.756
-55.5,	237,	0,	821,	129.761
-55.9,	238,	0,	821,	129.766
-56.4,	239,	0,	822,	129.771
-56.4,	239,	0,	822,	129.771
-56.4,	239,	0,	822,	129.776
-55.8,	240,	0,	822,	129.781
-55,	241,	0,	822,	129.786
-54.3,	242,	0,	822,	129.791
-53.2,	243,	0,	822,	129.796
-52.6,	243,	0,	823,	129.801
-52.6,	243,	0,	823,	129.801
-52.5,	244,	0,	823,	129.806
-52,	245,	0,	823,	129.811
-52.4,	246,	0,	823,	129.816
-52.4,	246,	0,	823,	129.822
-53.1,	247,	0,	823,	129.827
-53.5,	248,	0,	824,	129.832
-53.5,	248,	0,	824,	129.832
-53.8,	249,	0,	824,	129.837
-53.7,	250,	0,	824,	129.842
-53.2,	250,	0,	824,	129.847
-52.8,	251,	0,	824,	129.852
-52,	252,	0,	824,	129.857
-53.1,	253,	0,	825,	129.862
-53.1,	253,	0,	825,	129.862
-53.3,	253,	0,	825,	129.867
-54.3,	255,	0,	825,	129.872
-54.6,	256,	0,	825,	129.878
-54.6,	256,	0,	825,	129.883
-54.5,	257,	0,	825,	129.888
-48.7,	263,	0,	826,	129.923
-48.7,	263,	0,	826,	129.923
-46.8,	264,	0,	826,	129.928
-45.2,	264,	0,	826,	129.933
-44.2,	265,	0,	826,	129.938
-43.3,	266,	0,	826,	129.943
-42.1,	267,	0,	826,	129.948
-42.5,	273,	0,	827,	129.983
-42.5,	273,	0,	827,	129.983
-42.5,	273,	0,	827,	129.988
-42.4,	274,	0,	827,	129.993
-42.5,	275,	0,	827,	129.998
-41.7,	276,	0,	827,	130.003
-41.4,	277,	0,	827,	130.008
-41.6,	277,	0,	828,	130.013
-41.6,	277,	0,	828,	130.013
-41.6,	278,	0,	828,	130.018
-41.4,	279,	0,	828,	130.023
-41.1,	280,	0,	828,	130.028
-40.4,	281,	0,	828,	130.033
-40.3,	282,	0,	828,	130.038
-39.5,	282,	0,	829,	130.043
-39.5,	282,	0,	829,	130.043
-39,	283,	0,	829,	130.048
-39,	284,	0,	829,	130.053
-39.5,	285,	0,	829,	130.058
-40,	286,	0,	829,	130.063
-39.7,	286,	0,	829,	130.068
-40.3,	287,	0,	830,	130.073
-40.3,	287,	0,	830,	130.073
-40.9,	288,	0,	830,	130.078
-40.3,	289,	0,	830,	130.083
-40.2,	290,	0,	830,	130.088
-40.2,	290,	0,	830,	130.093
-40.5,	291,	0,	830,	130.098
-39.9,	292,	0,	831,	130.103
-39.9,	292,	0,	831,	130.103
-40,	293,	0,	831,	130.108
-40,	294,	0,	831,	130.113
-40.1,	294,	0,	831,	130.118
-40.3,	295,	0,	831,	130.123
-41.4,	296,	0,	831,	130.128
-41,	301,	0,	832,	130.163
-41,	301,	0,	832,	130.163
-41,	302,	0,	832,	130.169
-42.1,	303,	0,	832,	130.174
-43,	304,	0,	832,	130.179
-43.6,	305,	0,	832,	130.184
-43.6,	305,	0,	832,	130.189
-44.2,	306,	0,	833,	130.194
-44.2,	306,	0,	833,	130.194
-44,	307,	0,	833,	130.199
-43.4,	308,	0,	833,	130.204
-43.4,	309,	0,	833,	130.209
-43.4,	309,	0,	833,	130.214
-43,	310,	0,	833,	130.219
-42.9,	311,	0,	834,	130.224
-42.9,	311,	0,	834,	130.224
-41.6,	312,	0,	834,	130.229
-40.4,	313,	0,	834,	130.234
-40.2,	313,	0,	834,	130.239
-39.5,	314,	0,	834,	130.244
-39.2,	315,	0,	834,	130.249
-39.1,	316,	0,	835,	130.254
-39.1,	316,	0,	835,	130.254
-38,	317,	0,	835,	130.259
-38,	317,	0,	835,	130.264
-37.9,	318,	0,	835,	130.269
-38.1,	319,	0,	835,	130.274
-38.2,	320,	0,	835,	130.279
-33.5,	325,	0,	836,	130.314
-33.5,	325,	0,	836,	130.314
-33.1,	326,	0,	836,	130.319
-32.1,	327,	0,	836,	130.324
-31.6,	328,	0,	836,	130.33
-31,	328,	0,	836,	130.335
-28.9,	329,	0,	836,	130.34
-6.3,	344,	0,	837,	130.435
-6.3,	344,	0,	837,	130.435
-5,	345,	0,	837,	130.44
-0.6,	346,	0,	837,	130.445
0.8,	346,	0,	837,	130.45
3,	347,	0,	837,	130.455
5.7,	348,	0,	837,	130.46
8.2,	349,	0,	838,	130.465
8.2,	349,	0,	838,	130.465
9.9,	350,	0,	838,	130.47
12,	350,	0,	838,	130.475
13.5,	351,	0,	838,	130.48
14.2,	352,	0,	838,	130.485
14.7,	353,	0,	838,	130.49
14.9,	353,	0,	839,	130.495
14.9,	353,	0,	839,	130.495
15.6,	354,	0,	839,	130.5
18.4,	355,	0,	839,	130.506
19.3,	356,	0,	839,	130.511
20.8,	357,	0,	839,	130.516
21.4,	357,	0,	839,	130.521
21.9,	358,	0,	840,	130.526
21.9,	358,	0,	840,	130.526
22,	359,	0,	840,	130.531
23.7,	0,	0,	840,	130.536
24.2,	0,	0,	840,	130.541
24.7,	1,	0,	840,	130.546
27.5,	2,	0,	840,	130.551
36.3,	7,	0,	841,	130.586
36.3,	7,	0,	841,	130.586
37,	8,	0,	841,	130.591
37.8,	9,	0,	841,	130.596
38.7,	10,	0,	841,	130.601
39.9,	10,	0,	841,	130.606
41.2,	11,	0,	841,	130.611
53.5,	21,	0,	842,	130.676
53.5,	21,	0,	842,	130.676
53.4,	22,	0,	842,	130.682
53.7,	23,	0,	842,	130.687
53.9,	24,	0,	842,	130.692
54.2,	25,	0,	842,	130.697
54.2,	25,	0,	842,	130.702
53.9,	26,	0,	843,	130.707
53.9,	26,	0,	843,	130.707
53.8,	27,	0,	843,	130.712
53.7,	28,	0,	843,	130.717
54.1,	29,	0,	843,	130.722
54.2,	29,	0,	843,	130.727
55.8,	30,	0,	843,	130.732
56.6,	31,	0,	844,	130.737
56.6,	31,	0,	844,	130.737
58.5,	32,	0,	844,	130.742
59.9,	33,	0,	844,	130.747
60.1,	33,	0,	844,	130.752
60,	34,	0,	844,	130.757
60,	35,	0,	844,	130.762
60.9,	36,	0,	845,	130.767
60.9,	36,	0,	845,	130.767
60.3,	37,	0,	845,	130.772
59.8,	37,	0,	845,	130.777
59.2,	38,	0,	845,	130.782
58.3,	39,	0,	845,	130.787
57.6,	40,	0,	845,	130.792
57.5,	41,	0,	846,	130.797
57.5,	41,	0,	846,	130.797
57.5,	41,	0,	846,	130.802
58.5,	42,	0,	846,	130.807
60.3,	43,	0,	846,	130.812
61.2,	44,	0,	846,	130.817
61.8,	45,	0,	846,	130.822
61.6,	46,	0,	847,	130.827
61.6,	46,	0,	847,	130.827
61.6,	46,	0,	847,	130.832
61.9,	47,	0,	847,	130.837
61.8,	48,	0,	847,	130.842
61.8,	49,	0,	847,	130.847
62.7,	50,	0,	847,	130.852
63.6,	50,	0,	848,	130.858
63.6,	50,	0,	848,	130.858
64.5,	51,	0,	848,	130.863
65.3,	52,	0,	848,	130.868
66.9,	53,	0,	848,	130.873
66.4,	54,	0,	848,	130.878
65.5,	55,	0,	848,	130.883
66.8,	61,	0,	849,	130.919
66.8,	61,	0,	849,	130.919
66.9,	62,	0,	849,	130.924
66,	62,	0,	849,	130.929
66,	63,	0,	849,	130.934
65.7,	64,	0,	849,	130.939
65,	65,	0,	849,	130.944
63.6,	65,	0,	850,	130.949
63.6,	65,	0,	850,	130.949
62.9,	66,	0,	850,	130.954
62.1,	67,	0,	850,	130.959
61.6,	68,	0,	850,	130.964
61.5,	68,	0,	850,	130.969
59.9,	69,	0,	850,	130.974
57.9,	70,	0,	851,	130.979
57.9,	70,	0,	851,	130.979
56.2,	71,	0,	851,	130.984
55.7,	71,	0,	851,	130.989
54.2,	72,	0,	851,	130.994
54.5,	73,	0,	851,	130.999
52.9,	74,	0,	851,	131.004
48.9,	79,	0,	852,	131.039
48.9,	79,	0,	852,	131.039
50,	80,	0,	852,	131.044
50.2,	81,	0,	852,	131.049
49.3,	81,	0,	852,	131.054
48.3,	82,	0,	852,	131.059
47.1,	83,	0,	852,	131.064
46.8,	84,	0,	853,	131.069
46.8,	84,	0,	853,	131.069
45.2,	85,	0,	853,	131.074
44.1,	85,	0,	853,	131.079
44.9,	86,	0,	853,	131.084
45.9,	87,	0,	853,	131.089
44.7,	88,	0,	853,	131.094
43.6,	88,	0,	854,	131.099
43.6,	88,	0,	854,	131.099
42.5,	89,	0,	854,	131.104
41.5,	90,	0,	854,	131.109
41.2,	91,	0,	854,	131.114
39.1,	92,	0,	854,	131.119
38.6,	92,	0,	854,	131.124
38,	93,	0,	855,	131.129
38,	93,	0,	855,	131.129
37.6,	94,	0,	855,	131.134
37.5,	95,	0,	855,	131.139
37.2,	96,	0,	855,	131.144
37,	96,	0,	855,	131.149
36.8,	97,	0,	855,	131.154
29.4,	103,	0,	856,	131.189
29.4,	103,	0,	856,	131.189
28.9,	104,	0,	856,	131.194
27.8,	104,	0,	856,	131.199
27,	105,	0,	856,	131.204
26.9,	106,	0,	856,	131.21
26,	107,	0,	856,	131.215
25.3,	108,	0,	857,	131.22
25.3,	108,	0,	857,	131.22
24.2,	108,	0,	857,	131.225
24.1,	109,	0,	857,	131.23
23.5,	110,	0,	857,	131.235
23.4,	111,	0,	857,	131.24
23.2,	111,	0,	857,	131.245
22.5,	112,	0,	858,	131.25
22.5,	112,	0,	858,	131.25
22.3,	113,	0,	858,	131.255
22.3,	114,	0,	858,	131.26
21.5,	115,	0,	858,	131.265
21,	115,	0,	858,	131.27
21.4,	116,	0,	858,	131.275
21,	117,	0,	859,	131.28
21,	117,	0,	859,	131.28
20.6,	118,	0,	859,	131.285
19.7,	119,	0,	859,	131.29
18.9,	119,	0,	859,	131.295
18,	120,	0,	859,	131.3
17.4,	121,	0,	859,	131.305
15,	122,	0,	860,	131.31
15,	122,	0,	860,	131.31
15,	122,	0,	860,	131.315
14.6,	123,	0,	860,	131.32
14.7,	124,	0,	860,	131.325
14.7,	125,	0,	860,	131.33
13.4,	126,	0,	860,	131.335
13.1,	126,	0,	861,	131.34
13.1,	126,	0,	861,	131.34
11.5,	127,	0,	861,	131.345
11.3,	128,	0,	861,	131.35
10.5,	129,	0,	861,	131.355
10.5,	130,	0,	861,	131.36
9.4,	130,	0,	861,	131.365
4,	141,	0,	862,	131.431
4,	141,	0,	862,	131.431
4.4,	141,	0,	862,	131.436
4.4,	142,	0,	862,	131.441
4.5,	143,	0,	862,	131.446
4.1,	144,	0,	862,	131.451
4.5,	145,	0,	862,	131.456
4.5,	145,	0,	863,	131.461
4.5,	145,	0,	863,	131.461
4.5,	146,	0,	863,	131.466
3.7,	147,	0,	863,	131.471
3.7,	148,	0,	863,	131.476
3.7,	148,	0,	863,	131.481
4.4,	149,	0,	863,	131.486
4.7,	150,	0,	864,	131.491
4.7,	150,	0,	864,	131.491
5,	151,	0,	864,	131.496
4.9,	152,	0,	864,	131.501
4.5,	152,	0,	864,	131.506
2,	153,	0,	864,	131.511
0.7,	154,	0,	864,	131.516
-0.6,	155,	0,	865,	131.521
-0.6,	155,	0,	865,	131.521
-2.2,	155,	0,	865,	131.526
-3.4,	156,	0,	865,	131.531
-4.4,	157,	0,	865,	131.536
-4.7,	158,	0,	865,	131.541
-5.1,	159,	0,	865,	131.546
-5.8,	159,	0,	866,	131.551
-5.8,	159,	0,	866,	131.551
-7.9,	160,	0,	866,	131.556
-7.9,	161,	0,	866,	131.561
-7.9,	162,	0,	866,	131.566
-8.1,	163,	0,	866,	131.571
-8.2,	163,	0,	866,	131.576
-9,	164,	0,	867,	131.582
-9,	164,	0,	867,	131.582
-12.1,	165,	0,	867,	131.587
-12.8,	166,	0,	867,	131.592
-14.1,	166,	0,	867,	131.597
-15,	167,	0,	867,	131.602
-15.3,	168,	0,	867,	131.607
-17,	169,	0,	868,	131.612
-17,	169,	0,	868,	131.612
-17.5,	170,	0,	868,	131.617
-17.5,	170,	0,	868,	131.622
-17.5,	171,	0,	868,	131.627
-18,	172,	0,	868,	131.632
-18,	173,	0,	868,	131.637
-23.2,	178,	0,	869,	131.672
-23.2,	178,	0,	869,	131.672
-23.2,	179,	0,	869,	131.677
-24.1,	180,	0,	869,	131.682
-25,	181,	0,	869,	131.687
-25,	181,	0,	869,	131.692
-25.1,	182,	0,	869,	131.697
-25.4,	183,	0,	870,	131.702
-25.4,	183,	0,	870,	131.702
-25.2,	184,	0,	870,	131.707
-27.1,	185,	0,	870,	131.712
-28.3,	185,	0,	870,	131.717
-28.6,	186,	0,	870,	131.722
-29.2,	187,	0,	870,	131.727
-29.2,	188,	0,	871,	131.732
-29.2,	188,	0,	871,	131.732
-31.2,	189,	0,	871,	131.737
-32,	189,	0,	871,	131.742
-34.7,	190,	0,	871,	131.747
-36.4,	191,	0,	871,	131.752
-37.3,	192,	0,	871,	131.757
-36.9,	192,	0,	872,	131.763
-36.9,	192,	0,	872,	131.763
-37,	193,	0,	872,	131.768
-37.6,	194,	0,	872,	131.773
-37.9,	195,	0,	872,	131.778
-40,	196,	0,	872,	131.783
-43,	196,	0,	872,	131.788
-44.9,	197,	0,	873,	131.793
-44.9,	197,	0,	873,	131.793
-47.1,	198,	0,	873,	131.798
-48.3,	199,	0,	873,	131.803
-48.5,	200,	0,	873,	131.808
-48.8,	200,	0,	873,	131.813
-49.6,	201,	0,	873,	131.818
-51.2,	202,	0,	874,	131.823
-51.2,	202,	0,	874,	131.823
-52.5,	203,	0,	874,	131.828
-53.6,	204,	0,	874,	131.833
-53.6,	205,	0,	874,	131.838
-54.1,	205,	0,	874,	131.843
-53.4,	206,	0,	874,	131.848
-53.3,	207,	0,	875,	131.853
-53.3,	207,	0,	875,	131.853
-52.7,	208,	0,	875,	131.858
-52.7,	209,	0,	875,	131.863
-53.3,	210,	0,	875,	131.868
-54.3,	210,	0,	875,	131.873
-54.7,	211,	0,	875,	131.878
-59.2,	217,	0,	876,	131.913
-59.2,	217,	0,	876,	131.913
-60.1,	218,	0,	876,	131.918
-61.1,	218,	0,	876,	131.923
-62,	219,	0,	876,	131.928
-62.1,	220,	0,	876,	131.933
-62.6,	221,	0,	876,	131.938
-65,	226,	0,	877,	131.974
-65,	226,	0,	877,	131.974
-65.1,	227,	0,	877,	131.979
-64.6,	228,	0,	877,	131.984
-64.4,	229,	0,	877,	131.989
-64.4,	229,	0,	877,	131.994
-65.1,	230,	0,	877,	131.999
-65.3,	231,	0,	878,	132.004
-65.3,	231,	0,	878,	132.004
-65.5,	232,	0,	878,	132.009
-65.9,	233,	0,	878,	132.014
-65.8,	233,	0,	878,	132.019
-65.3,	235,	0,	878,	132.025
-64.9,	236,	0,	878,	132.03
-64.2,	237,	0,	879,	132.035
-64.2,	237,	0,	879,	132.035
-63.9,	237,	0,	879,	132.04
-63.3,	238,	0,	879,	132.045
-62.6,	239,	0,	879,	132.05
-61.6,	240,	0,	879,	132.055
-61.5,	240,	0,	879,	132.06
-61.5,	241,	0,	880,	132.065
-61.5,	241,	0,	880,	132.065
-60.9,	242,	0,	880,	132.07
-60.2,	243,	0,	880,	132.075
-60.1,	244,	0,	880,	132.08
-59.6,	244,	0,	880,	132.085
-58.2,	245,	0,	880,	132.09
-57.6,	246,	0,	881,	132.095
-57.6,	246,	0,	881,	132.095
-55.2,	247,	0,	881,	132.1
-54.8,	248,	0,	881,	132.105
-54.4,	248,	0,	881,	132.11
-55.1,	249,	0,	881,	132.115
-55.2,	250,	0,	881,	132.12
-43.4,	261,	0,	882,	132.185
-43.4,	261,	0,	882,	132.185
-42.3,	261,	0,	882,	132.19
-41.1,	262,	0,	882,	132.195
-40.6,	263,	0,	882,	132.2
-40.6,	264,	0,	882,	132.205
-40.9,	265,	0,	882,	132.21
-40.7,	265,	0,	883,	132.215
-40.7,	265,	0,	883,	132.215
-40,	266,	0,	883,	132.22
-37.5,	267,	0,	883,	132.225
-35.8,	268,	0,	883,	132.23
-34.4,	269,	0,	883,	132.235
-35,	269,	0,	883,	132.24
-34.7,	270,	0,	884,	132.245
-34.7,	270,	0,	884,	132.245
-33.9,	271,	0,	884,	132.25
-32.1,	272,	0,	884,	132.255
-30.1,	273,	0,	884,	132.26
-29.9,	274,	0,	884,	132.265
-29.1,	274,	0,	884,	132.27
-29,	275,	0,	885,	132.275
-29,	275,	0,	885,	132.275
-29.1,	276,	0,	885,	132.28
-29.3,	277,	0,	885,	132.285
-29.4,	278,	0,	885,	132.29
-29.3,	278,	0,	885,	132.295
-28.9,	279,	0,	885,	132.3
-28.8,	280,	0,	886,	132.305
-28.8,	280,	0,	886,	132.305
-28.8,	281,	0,	886,	132.31
-27.8,	282,	0,	886,	132.315
-28.8,	283,	0,	886,	132.32
-29.1,	283,	0,	886,	132.326
-29.8,	284,	0,	886,	132.331
-30,	285,	0,	887,	132.336
-30,	285,	0,	887,	132.336
-30,	286,	0,	887,	132.341
-30.3,	287,	0,	887,	132.346
-30.7,	287,	0,	887,	132.351
-30.1,	288,	0,	887,	132.356
-29.8,	289,	0,	887,	132.361
-29.8,	290,	0,	888,	132.366
-29.8,	290,	0,	888,	132.366
-29.4,	291,	0,	888,	132.371
-29.3,	292,	0,	888,	132.376
-29.1,	292,	0,	888,	132.381
-29.9,	293,	0,	888,	132.386
-31.6,	294,	0,	888,	132.391
-32.6,	300,	0,	889,	132.426
-32.6,	300,	0,	889,	132.426
-32.6,	300,	0,	889,	132.431
-32,	301,	0,	889,	132.436
-30.9,	302,	0,	889,	132.441
-29.5,	303,	0,	889,	132.446
-29.5,	304,	0,	889,	132.451
-27.9,	314,	0,	890,	132.517
-27.9,	314,	0,	890,	132.517
-26.7,	315,	0,	890,	132.522
-26.3,	316,	0,	890,	132.527
-26.3,	317,	0,	890,	132.532
-25.9,	318,	0,	890,	132.537
-25,	318,	0,	890,	132.542
-22.3,	319,	0,	891,	132.547
-22.3,	319,	0,	891,	132.547
-21.3,	320,	0,	891,	132.552
-21.3,	321,	0,	891,	132.557
-21,	322,	0,	891,	132.562
-22,	322,	0,	891,	132.567
-22.3,	323,	0,	891,	132.572
-21.3,	324,	0,	892,	132.577
-21.3,	324,	0,	892,	132.577
-20.8,	325,	0,	892,	132.582
-20.5,	326,	0,	892,	132.587
-19.6,	326,	0,	892,	132.592
-20.1,	327,	0,	892,	132.597
-20,	328,	0,	892,	132.602
-19.8,	329,	0,	893,	132.607
-19.8,	329,	0,	893,	132.607
-19.7,	330,	0,	893,	132.612
-19.7,	330,	0,	893,	132.617
-19.2,	331,	0,	893,	132.622
-18.4,	332,	0,	893,	132.627
-16.9,	333,	0,	893,	132.632
-11.2,	338,	0,	894,	132.668
-11.2,	338,	0,	894,	132.668
-9.9,	339,	0,	894,	132.673
-9.4,	340,	0,	894,	132.678
-7.9,	341,	0,	894,	132.683
-7.4,	341,	0,	894,	132.688
-6.5,	342,	0,	894,	132.693
19.2,	357,	0,	895,	132.788
19.2,	357,	0,	895,	132.788
20.3,	358,	0,	895,	132.793
22.9,	359,	0,	895,	132.798
23.5,	0,	0,	895,	132.803
25.5,	0,	0,	895,	132.808
26,	1,	0,	895,	132.813
27.9,	2,	0,	896,	132.818
27.9,	2,	0,	896,	132.818
28.2,	3,	0,	896,	132.823
29.1,	4,	0,	896,	132.828
30.1,	4,	0,	896,	132.833
31.2,	5,	0,	896,	132.838
33,	6,	0,	896,	132.843
37,	7,	0,	897,	132.849
37,	7,	0,	897,	132.849
37.9,	8,	0,	897,	132.854
39.4,	8,	0,	897,	132.859
40.3,	9,	0,	897,	132.864
41.2,	10,	0,	897,	132.869
41.6,	11,	0,	897,	132.874
42.6,	11,	0,	898,	132.879
42.6,	11,	0,	898,	132.879
42.7,	12,	0,	898,	132.884
44,	13,	0,	898,	132.889
44.3,	14,	0,	898,	132.894
45.6,	15,	0,	898,	132.899
47,	15,	0,	898,	132.904
51.2,	21,	0,	899,	132.939
51.2,	21,	0,	899,	132.939
51.7,	22,	0,	899,	132.944
53.3,	23,	0,	899,	132.949
54.4,	24,	0,	899,	132.954
55,	24,	0,	899,	132.959
56.3,	25,	0,	899,	132.964
57,	26,	0,	900,	132.969
57,	26,	0,	900,	132.969
58,	27,	0,	900,	132.974
60,	28,	0,	900,	132.979
60.1,	28,	0,	900,	132.984
60.5,	29,	0,	900,	132.989
60.9,	30,	0,	900,	132.994
61,	31,	0,	901,	132.999
61,	31,	0,	901,	132.999
61,	32,	0,	901,	133.004
61,	33,	0,	901,	133.009
61.2,	33,	0,	901,	133.014
61.4,	34,	0,	901,	133.019
61.9,	35,	0,	901,	133.025
63.2,	36,	0,	902,	133.03
63.2,	36,	0,	902,	133.03
63.7,	37,	0,	902,	133.035
64,	38,	0,	902,	133.04
64,	39,	0,	902,	133.045
63.8,	39,	0,	902,	133.05
64.6,	40,	0,	902,	133.055
64.7,	41,	0,	903,	133.06
64.7,	41,	0,	903,	133.06
64.4,	42,	0,	903,	133.065
64,	43,	0,	903,	133.07
63.9,	44,	0,	903,	133.075
62.8,	45,	0,	903,	133.08
62.4,	45,	0,	903,	133.085
61.7,	46,	0,	904,	133.09
61.7,	46,	0,	904,	133.09
62.9,	47,	0,	904,	133.095
62.2,	48,	0,	904,	133.1
61.1,	49,	0,	904,	133.105
62,	50,	0,	904,	133.11
62.3,	51,	0,	904,	133.115
63.7,	62,	0,	905,	133.181
63.7,	62,	0,	905,	133.181
64.2,	63,	0,	905,	133.186
64,	64,	0,	905,	133.191
64.2,	65,	0,	905,	133.196
64.6,	65,	0,	905,	133.201
64.2,	66,	0,	905,	133.206
65.1,	67,	0,	906,	133.211
65.1,	67,	0,	906,	133.211
65.5,	68,	0,	906,	133.216
65.6,	68,	0,	906,	133.221
64.5,	69,	0,	906,	133.226
64.2,	70,	0,	906,	133.231
62.7,	71,	0,	906,	133.236
61.1,	71,	0,	907,	133.241
61.1,	71,	0,	907,	133.241
60.2,	72,	0,	907,	133.246
58.2,	73,	0,	907,	133.251
57,	74,	0,	907,	133.256
55.1,	75,	0,	907,	133.261
55.2,	75,	0,	907,	133.266
55.8,	76,	0,	908,	133.271
55.8,	76,	0,	908,	133.271
57,	77,	0,	908,	133.276
57.5,	78,	0,	908,	133.281
57.5,	78,	0,	908,	133.286
56.3,	79,	0,	908,	133.291
55.3,	80,	0,	908,	133.296
54.5,	81,	0,	909,	133.301
54.5,	81,	0,	909,	133.301
54.3,	82,	0,	909,	133.306
55,	82,	0,	909,	133.311
55.8,	83,	0,	909,	133.316
54.8,	84,	0,	909,	133.321
54.2,	85,	0,	909,	133.326
53.9,	86,	0,	910,	133.331
53.9,	86,	0,	910,	133.331
53,	86,	0,	910,	133.336
52.8,	87,	0,	910,	133.341
53.3,	88,	0,	910,	133.346
52.6,	89,	0,	910,	133.351
52,	90,	0,	910,	133.356
51.2,	91,	0,	911,	133.361
