
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-19.4,	168,	271,	352,	23.8391
-19.7,	168,	271,	352,	23.8441
-20.1,	169,	271,	353,	23.8491
-20.1,	169,	271,	353,	23.8491
-22.3,	170,	271,	353,	23.8541
-24.5,	171,	271,	353,	23.8591
-25.2,	171,	271,	353,	23.8641
-25.5,	172,	271,	353,	23.8692
-25.5,	173,	271,	353,	23.8742
-25.8,	174,	278,	354,	23.8792
-25.8,	174,	278,	354,	23.8792
-26,	174,	278,	354,	23.8842
-26.2,	175,	278,	354,	23.8892
-26.5,	176,	278,	354,	23.8942
-28.4,	177,	278,	354,	23.8992
-28.7,	177,	278,	354,	23.9042
-28.5,	178,	285,	355,	23.9092
-28.5,	178,	285,	355,	23.9092
-29,	179,	285,	355,	23.9142
-29.6,	180,	285,	355,	23.9192
-29,	180,	285,	355,	23.9242
-28.3,	181,	285,	355,	23.9294
-28.6,	182,	285,	355,	23.9342
-29,	183,	285,	356,	23.9392
-29,	183,	285,	356,	23.9392
-30.6,	183,	285,	356,	23.9442
-31,	184,	285,	356,	23.9493
-31.9,	185,	285,	356,	23.9543
-32.6,	185,	285,	356,	23.9594
-33.8,	186,	285,	356,	23.9644
-35,	187,	293,	357,	23.9694
-35,	187,	293,	357,	23.9694
-36.7,	188,	293,	357,	23.9745
-36.7,	188,	293,	357,	23.9796
-36.9,	189,	293,	357,	23.9845
-37.3,	190,	293,	357,	23.9895
-37.5,	191,	293,	357,	23.9945
-38,	191,	293,	358,	23.9996
-38,	191,	293,	358,	23.9996
-38.9,	192,	293,	358,	24.0046
-39.5,	193,	293,	358,	24.0096
-42,	194,	293,	358,	24.0146
-43.5,	194,	293,	358,	24.0197
-43.8,	195,	293,	358,	24.0247
-43.7,	196,	307,	359,	24.0297
-43.7,	196,	307,	359,	24.0297
-43.5,	197,	307,	359,	24.0347
-43.2,	197,	307,	359,	24.0397
-42.9,	198,	307,	359,	24.0448
-43.2,	199,	307,	359,	24.0498
-43.8,	200,	307,	359,	24.0548
-45.3,	200,	307,	360,	24.0598
-45.3,	200,	307,	360,	24.0598
-46.1,	201,	307,	360,	24.0649
-46.8,	202,	307,	360,	24.0699
-46.9,	203,	307,	360,	24.0749
-46.5,	203,	307,	360,	24.08
-47.1,	204,	307,	360,	24.085
-48.5,	205,	314,	361,	24.09
-48.5,	205,	314,	361,	24.09
-47.5,	206,	314,	361,	24.095
-47.5,	206,	314,	361,	24.1001
-47.4,	207,	314,	361,	24.1051
-47.7,	208,	314,	361,	24.1101
-48.6,	209,	314,	361,	24.1152
-48.4,	209,	314,	362,	24.1202
-48.4,	209,	314,	362,	24.1202
-48.5,	210,	314,	362,	24.1252
-48.7,	211,	314,	362,	24.1302
-49,	212,	314,	362,	24.1353
-49,	212,	314,	362,	24.1403
-47.9,	213,	314,	362,	24.1454
-48.8,	214,	321,	363,	24.1504
-48.8,	214,	321,	363,	24.1504
-51,	215,	321,	363,	24.1554
-51.2,	215,	321,	363,	24.1605
-50.2,	216,	321,	363,	24.1655
-49.4,	217,	321,	363,	24.1705
-49,	218,	321,	363,	24.1757
-49.3,	218,	321,	364,	24.1806
-49.3,	218,	321,	364,	24.1806
-49.2,	219,	321,	364,	24.1856
-50.1,	220,	321,	364,	24.1906
-50,	221,	321,	364,	24.1956
-49.4,	221,	321,	364,	24.2007
-50.2,	222,	321,	364,	24.2057
-50.2,	223,	328,	365,	24.2108
-50.2,	223,	328,	365,	24.2108
-50.3,	224,	328,	365,	24.2158
-50.2,	225,	328,	365,	24.2208
-51.2,	225,	328,	365,	24.226
-51.8,	226,	328,	365,	24.2309
-51.9,	227,	328,	365,	24.2359
-51.6,	228,	341,	366,	24.2409
-51.6,	228,	341,	366,	24.2409
-52.3,	228,	341,	366,	24.2459
-51.9,	229,	341,	366,	24.251
-52.3,	230,	341,	366,	24.256
-54.3,	231,	341,	366,	24.261
-56.7,	231,	341,	366,	24.2661
-56.6,	232,	341,	367,	24.2711
-56.6,	232,	341,	367,	24.2711
-55.7,	233,	341,	367,	24.2762
-55.6,	234,	341,	367,	24.2811
-56.1,	234,	341,	367,	24.2862
-56.8,	235,	341,	367,	24.2912
-57.2,	236,	341,	367,	24.2962
-58.2,	237,	348,	368,	24.3013
-58.2,	237,	348,	368,	24.3013
-59.4,	238,	348,	368,	24.3063
-60.4,	238,	348,	368,	24.3113
-61.5,	239,	348,	368,	24.3164
-60.9,	240,	348,	368,	24.3214
-61.7,	241,	348,	368,	24.3265
-62,	241,	348,	369,	24.3314
-62,	241,	348,	369,	24.3314
-62,	242,	348,	369,	24.3364
-61.3,	243,	348,	369,	24.3415
-62.1,	244,	348,	369,	24.3465
-62.3,	244,	348,	369,	24.3515
-62.8,	245,	348,	369,	24.3566
-64.5,	246,	356,	370,	24.3616
-64.5,	246,	356,	370,	24.3616
-65.5,	247,	356,	370,	24.3667
-65.8,	248,	356,	370,	24.3716
-66.9,	248,	356,	370,	24.3767
-68.7,	249,	356,	370,	24.3817
-69.3,	250,	356,	370,	24.3867
-69.5,	251,	356,	371,	24.3917
-69.5,	251,	356,	371,	24.3917
-69.3,	251,	356,	371,	24.3968
-68.6,	252,	356,	371,	24.4018
-68.1,	253,	356,	371,	24.4068
-67.6,	254,	356,	371,	24.4119
-68.2,	254,	356,	371,	24.4169
-68.2,	255,	3,	372,	24.4219
-68.2,	255,	3,	372,	24.4219
-68.2,	256,	3,	372,	24.427
-68.2,	257,	3,	372,	24.4319
-66.7,	258,	3,	372,	24.437
-66.3,	258,	3,	372,	24.442
-65.2,	259,	3,	372,	24.447
-64,	260,	3,	373,	24.4521
-64,	260,	3,	373,	24.4521
-63.4,	261,	3,	373,	24.4571
-62.9,	261,	3,	373,	24.4621
-62.3,	262,	3,	373,	24.4672
-62.1,	263,	3,	373,	24.4722
-61.8,	263,	3,	373,	24.4773
-61.7,	264,	11,	374,	24.4822
-61.7,	264,	11,	374,	24.4822
-60.4,	265,	11,	374,	24.4872
-59.4,	266,	11,	374,	24.4923
-57.9,	266,	11,	374,	24.4973
-57.7,	267,	11,	374,	24.5023
-56.5,	268,	11,	374,	24.5074
-56.3,	269,	11,	375,	24.5124
-56.3,	269,	11,	375,	24.5124
-55.1,	269,	11,	375,	24.5175
-53.3,	270,	11,	375,	24.5225
-49.8,	271,	11,	375,	24.5275
-47,	271,	11,	375,	24.5325
-45.2,	272,	11,	375,	24.5375
-44.2,	273,	19,	376,	24.5425
-44.2,	273,	19,	376,	24.5425
-43.2,	274,	19,	376,	24.5476
-43.1,	274,	19,	376,	24.5526
-41.9,	275,	19,	376,	24.5576
-40.2,	276,	19,	376,	24.5627
-38.7,	276,	19,	376,	24.5677
-36.3,	277,	19,	377,	24.5728
-36.3,	277,	19,	377,	24.5728
-33.5,	278,	19,	377,	24.5778
-31.2,	279,	19,	377,	24.5828
-30.5,	279,	19,	377,	24.5878
-29.5,	280,	19,	377,	24.5929
-28.8,	281,	19,	377,	24.5979
-27.5,	281,	27,	378,	24.6029
-27.5,	281,	27,	378,	24.6029
-24.2,	282,	27,	378,	24.608
-22.9,	283,	27,	378,	24.613
-21.4,	284,	27,	378,	24.618
-20,	284,	27,	378,	24.623
-18.9,	285,	27,	378,	24.6281
-16.7,	286,	27,	379,	24.6331
-16.7,	286,	27,	379,	24.6331
-14.5,	287,	27,	379,	24.6381
-12.9,	287,	27,	379,	24.6431
-11.3,	288,	27,	379,	24.6482
-10.6,	289,	27,	379,	24.6532
-8.7,	290,	27,	379,	24.6582
-8.4,	290,	35,	380,	24.6633
-8.4,	290,	35,	380,	24.6633
-8.3,	291,	35,	380,	24.6683
-8,	292,	35,	380,	24.6734
-7.7,	293,	35,	380,	24.6785
-7.1,	293,	35,	380,	24.6833
-6.4,	294,	35,	380,	24.6884
-4.8,	295,	35,	381,	24.6934
-4.8,	295,	35,	381,	24.6934
-4.1,	295,	35,	381,	24.6985
-4.1,	296,	35,	381,	24.7035
-3.5,	297,	35,	381,	24.7085
-1.1,	298,	35,	381,	24.7136
-0.1,	298,	35,	381,	24.7186
1,	299,	42,	382,	24.7236
1,	299,	42,	382,	24.7236
4.1,	300,	42,	382,	24.7287
4.5,	301,	42,	382,	24.7337
5.9,	301,	42,	382,	24.7387
8.1,	302,	42,	382,	24.7437
10,	303,	42,	382,	24.7488
11.1,	303,	42,	383,	24.7538
11.1,	303,	42,	383,	24.7538
13.2,	304,	42,	383,	24.7589
14.2,	305,	42,	383,	24.7639
15.2,	306,	42,	383,	24.7689
15.5,	306,	42,	383,	24.7739
16.8,	307,	42,	383,	24.7789
17.5,	308,	49,	384,	24.7839
17.5,	308,	49,	384,	24.7839
18.8,	309,	49,	384,	24.789
20.4,	309,	49,	384,	24.794
21.6,	310,	49,	384,	24.799
23.4,	311,	49,	384,	24.8041
24.6,	312,	49,	384,	24.8091
25.3,	312,	49,	385,	24.8141
25.3,	312,	49,	385,	24.8141
26.7,	313,	49,	385,	24.8192
26.9,	314,	49,	385,	24.8242
27.7,	315,	49,	385,	24.8292
27.3,	315,	49,	385,	24.8342
27.2,	316,	49,	385,	24.8392
26.9,	317,	57,	386,	24.8443
26.9,	317,	57,	386,	24.8443
26.9,	318,	57,	386,	24.8493
25.5,	318,	57,	386,	24.8544
25.8,	320,	57,	386,	24.86
26.2,	320,	57,	386,	24.8651
26.1,	321,	57,	386,	24.8701
26.7,	322,	57,	387,	24.8752
26.7,	322,	57,	387,	24.8752
25.6,	323,	57,	387,	24.8803
24.3,	323,	57,	387,	24.8851
24.2,	324,	57,	387,	24.8901
23.4,	325,	57,	387,	24.8951
22.8,	325,	57,	387,	24.9001
22.7,	326,	64,	388,	24.9051
22.7,	326,	64,	388,	24.9051
23.3,	327,	64,	388,	24.9101
23.5,	328,	64,	388,	24.9152
23,	328,	64,	388,	24.9202
22.8,	329,	64,	388,	24.9253
21.7,	330,	64,	388,	24.9303
20.5,	330,	64,	389,	24.9352
20.5,	330,	64,	389,	24.9352
20.1,	331,	64,	389,	24.9402
18.2,	332,	64,	389,	24.9452
16.4,	333,	64,	389,	24.9502
15,	333,	64,	389,	24.9552
14.7,	334,	64,	389,	24.9602
14.4,	343,	72,	390,	25.0254
14.4,	343,	72,	390,	25.0254
13.9,	344,	72,	390,	25.0304
13.9,	345,	72,	390,	25.0353
13,	345,	72,	390,	25.0403
12.9,	346,	72,	390,	25.0453
14.6,	347,	72,	390,	25.0504
15,	348,	72,	391,	25.0554
15,	348,	72,	391,	25.0554
16.3,	348,	72,	391,	25.0605
16.1,	349,	72,	391,	25.0656
16.9,	350,	72,	391,	25.0706
17.2,	350,	72,	391,	25.0757
16.7,	351,	72,	391,	25.0806
16.2,	352,	79,	392,	25.0856
16.2,	352,	79,	392,	25.0856
16.9,	352,	79,	392,	25.0906
17,	353,	79,	392,	25.0957
18.7,	354,	79,	392,	25.1007
20.4,	355,	79,	392,	25.1057
20.6,	355,	79,	392,	25.1108
20.5,	356,	79,	393,	25.1158
20.5,	356,	79,	393,	25.1158
19.5,	357,	79,	393,	25.1208
19.4,	357,	79,	393,	25.1259
19.4,	358,	79,	393,	25.1309
19.6,	359,	79,	393,	25.1359
20,	0,	79,	393,	25.1409
22.3,	0,	87,	394,	25.146
22.3,	0,	87,	394,	25.146
24.5,	1,	87,	394,	25.151
26.1,	2,	87,	394,	25.156
26.8,	2,	87,	394,	25.161
27.1,	3,	87,	394,	25.1661
27.5,	4,	87,	394,	25.1711
28.4,	5,	87,	395,	25.1762
28.4,	5,	87,	395,	25.1762
29.6,	5,	87,	395,	25.1811
30.6,	6,	87,	395,	25.1862
31,	7,	87,	395,	25.1912
31.6,	8,	87,	395,	25.1962
32.1,	8,	87,	395,	25.2013
33.5,	9,	94,	396,	25.2063
33.5,	9,	94,	396,	25.2063
34.5,	10,	94,	396,	25.2113
35.1,	11,	94,	396,	25.2164
34.8,	11,	94,	396,	25.2214
34.7,	12,	94,	396,	25.2265
34.9,	13,	94,	396,	25.2314
35.5,	14,	95,	397,	25.2364
35.5,	14,	95,	397,	25.2364
36.1,	14,	95,	397,	25.2415
38.5,	15,	95,	397,	25.2465
41.1,	16,	95,	397,	25.2515
43.2,	17,	95,	397,	25.2566
43.7,	17,	95,	397,	25.2616
43.7,	18,	108,	398,	25.2666
43.7,	18,	108,	398,	25.2666
43.7,	19,	108,	398,	25.2716
44.3,	20,	108,	398,	25.2766
45,	20,	108,	398,	25.2816
46.5,	21,	108,	398,	25.2867
47.5,	22,	108,	398,	25.2917
49.9,	23,	108,	399,	25.2967
49.9,	23,	108,	399,	25.2967
52.2,	23,	108,	399,	25.3018
53.5,	24,	108,	399,	25.3068
54.3,	25,	108,	399,	25.3118
55.3,	26,	108,	399,	25.3169
55.7,	26,	108,	399,	25.3219
56.1,	27,	115,	400,	25.327
56.1,	27,	115,	400,	25.327
56.7,	28,	115,	400,	25.3319
57.2,	29,	115,	400,	25.3369
57.9,	30,	115,	400,	25.3419
58,	30,	115,	400,	25.347
58.9,	31,	115,	400,	25.352
60.5,	32,	115,	401,	25.357
60.5,	32,	115,	401,	25.357
60.6,	33,	115,	401,	25.3621
60.7,	33,	115,	401,	25.3671
61.2,	34,	115,	401,	25.3721
60.7,	35,	115,	401,	25.3771
60.6,	36,	115,	401,	25.3821
60.6,	36,	122,	402,	25.3872
60.6,	36,	122,	402,	25.3872
60,	37,	122,	402,	25.3922
61.3,	38,	122,	402,	25.3972
61.8,	39,	122,	402,	25.4023
62,	39,	122,	402,	25.4073
62.1,	40,	122,	402,	25.4123
62.3,	41,	122,	403,	25.4174
62.3,	41,	122,	403,	25.4174
62.7,	42,	122,	403,	25.4224
63.4,	42,	122,	403,	25.4274
64.1,	43,	122,	403,	25.4324
64,	44,	122,	403,	25.4374
62.7,	44,	122,	403,	25.4425
63.5,	45,	129,	404,	25.4475
63.5,	45,	129,	404,	25.4475
64.3,	46,	129,	404,	25.4525
64,	47,	129,	404,	25.4576
63.6,	47,	129,	404,	25.4626
63.3,	48,	129,	404,	25.4676
61.7,	49,	129,	404,	25.4726
61.5,	50,	129,	405,	25.4776
61.5,	50,	129,	405,	25.4776
61.2,	50,	129,	405,	25.4826
61.1,	51,	129,	405,	25.4877
61,	52,	129,	405,	25.4927
61.8,	52,	129,	405,	25.4977
62.1,	53,	129,	405,	25.5028
61.8,	54,	143,	406,	25.5078
61.8,	54,	143,	406,	25.5078
61.1,	54,	143,	406,	25.5128
60.7,	55,	143,	406,	25.5179
61.2,	56,	143,	406,	25.5229
60.6,	57,	143,	406,	25.5279
60.4,	57,	143,	406,	25.5329
60.4,	58,	143,	407,	25.5379
60.4,	58,	143,	407,	25.5379
60.5,	59,	143,	407,	25.5429
60.3,	60,	143,	407,	25.548
60.4,	60,	143,	407,	25.553
60.7,	61,	143,	407,	25.558
61,	62,	143,	407,	25.5631
61.9,	62,	158,	408,	25.5681
61.9,	62,	158,	408,	25.5681
62.9,	63,	158,	408,	25.5732
63,	64,	158,	408,	25.5783
62.9,	65,	158,	408,	25.5832
62.5,	65,	158,	408,	25.5882
61.4,	66,	158,	408,	25.5932
60.5,	67,	158,	409,	25.5982
60.5,	67,	158,	409,	25.5982
60.7,	67,	158,	409,	25.6033
59.4,	68,	158,	409,	25.6083
59,	69,	158,	409,	25.6133
59,	70,	158,	409,	25.6184
58.7,	70,	158,	409,	25.6234
58.7,	71,	166,	410,	25.6286
58.7,	71,	166,	410,	25.6286
58.8,	72,	166,	410,	25.6334
58,	73,	166,	410,	25.6385
57.6,	73,	166,	410,	25.6435
57,	74,	166,	410,	25.6485
56,	75,	166,	410,	25.6535
54.9,	75,	173,	411,	25.6586
54.9,	75,	173,	411,	25.6586
53.1,	76,	173,	411,	25.6636
52.9,	77,	173,	411,	25.6686
52.3,	78,	173,	411,	25.6737
51.9,	78,	173,	411,	25.6787
51.6,	79,	173,	411,	25.6837
51.3,	80,	173,	412,	25.6888
51.3,	80,	173,	412,	25.6888
51,	81,	173,	412,	25.6938
50.9,	81,	173,	412,	25.6988
49.7,	82,	173,	412,	25.7038
49.5,	83,	173,	412,	25.7089
48.6,	84,	173,	412,	25.7139
48.6,	84,	180,	413,	25.7189
48.6,	84,	180,	413,	25.7189
48.4,	85,	180,	413,	25.7239
48.3,	86,	180,	413,	25.7291
48.2,	86,	180,	413,	25.734
47.8,	87,	180,	413,	25.739
47.2,	88,	180,	413,	25.744
47.2,	89,	180,	414,	25.7491
47.2,	89,	180,	414,	25.7491
46.8,	89,	180,	414,	25.7541
47.2,	90,	180,	414,	25.7591
46.8,	91,	180,	414,	25.7642
46,	92,	180,	414,	25.7692
45.7,	92,	180,	414,	25.7742
45.6,	93,	188,	415,	25.7792
45.6,	93,	188,	415,	25.7792
45.2,	94,	188,	415,	25.7842
44.3,	95,	188,	415,	25.7893
44,	95,	188,	415,	25.7943
43.1,	96,	188,	415,	25.7993
41.4,	97,	188,	415,	25.8044
39.6,	97,	188,	416,	25.8094
39.6,	97,	188,	416,	25.8094
37.9,	98,	188,	416,	25.8144
36.6,	99,	188,	416,	25.8195
35.5,	100,	188,	416,	25.8245
35.4,	100,	188,	416,	25.8295
35.3,	101,	188,	416,	25.8345
35.5,	102,	196,	417,	25.8396
35.5,	102,	196,	417,	25.8396
35.3,	102,	196,	417,	25.8446
34.9,	103,	196,	417,	25.8496
34.8,	104,	196,	417,	25.8547
33.7,	105,	196,	417,	25.8597
33.5,	105,	196,	417,	25.8647
30.9,	106,	196,	418,	25.8698
30.9,	106,	196,	418,	25.8698
29.3,	107,	196,	418,	25.8748
28.2,	108,	196,	418,	25.8799
28.5,	108,	196,	418,	25.8848
28.1,	109,	196,	418,	25.8898
27.8,	110,	196,	418,	25.8949
27.4,	110,	203,	419,	25.8999
27.4,	110,	203,	419,	25.8999
25.8,	111,	203,	419,	25.9049
24.4,	112,	203,	419,	25.91
24.3,	113,	203,	419,	25.915
23.6,	113,	203,	419,	25.92
22.8,	114,	203,	419,	25.925
22.2,	115,	203,	420,	25.9301
22.2,	115,	203,	420,	25.9301
21.6,	116,	203,	420,	25.9351
20.9,	116,	203,	420,	25.9401
20.2,	117,	203,	420,	25.9452
19.8,	118,	203,	420,	25.9502
18.1,	119,	203,	420,	25.9552
17.4,	119,	211,	421,	25.9602
17.4,	119,	211,	421,	25.9602
17,	120,	211,	421,	25.9653
17,	121,	211,	421,	25.9703
15.5,	122,	211,	421,	25.9753
14.8,	122,	211,	421,	25.9803
14.8,	123,	211,	421,	25.9854
12.8,	124,	211,	422,	25.9904
12.8,	124,	211,	422,	25.9904
12.2,	125,	211,	422,	25.9955
11.9,	125,	211,	422,	26.0005
10,	127,	211,	422,	26.0062
9,	127,	211,	422,	26.0112
8,	128,	211,	422,	26.0162
8,	129,	219,	423,	26.0224
8,	129,	219,	423,	26.0224
8.3,	130,	219,	423,	26.0265
9.9,	130,	219,	423,	26.0312
9.5,	131,	219,	423,	26.0363
8.4,	132,	219,	423,	26.0413
7.7,	133,	219,	423,	26.0463
7.6,	133,	219,	424,	26.0512
7.6,	133,	219,	424,	26.0512
6.9,	134,	219,	424,	26.0562
7.6,	135,	219,	424,	26.0612
7.6,	135,	219,	424,	26.0663
7.4,	136,	219,	424,	26.0713
5.5,	137,	219,	424,	26.0764
5,	137,	226,	425,	26.0813
5,	137,	226,	425,	26.0813
4.7,	138,	226,	425,	26.0863
4.4,	139,	226,	425,	26.0913
4.4,	140,	226,	425,	26.0963
3.7,	140,	226,	425,	26.1013
3.6,	141,	226,	425,	26.1063
3.2,	142,	226,	426,	26.1113
3.2,	142,	226,	426,	26.1113
1.6,	143,	226,	426,	26.1163
-0.3,	143,	226,	426,	26.1214
-0.6,	144,	226,	426,	26.1266
-0.9,	145,	226,	426,	26.1313
-1.5,	145,	226,	426,	26.1364
-1.9,	146,	234,	427,	26.1414
-1.9,	146,	234,	427,	26.1414
-2.1,	147,	234,	427,	26.1464
-3,	148,	234,	427,	26.1514
-3.3,	148,	234,	427,	26.1564
-3.6,	149,	234,	427,	26.1614
-4.2,	150,	234,	427,	26.1664
-3.9,	151,	234,	428,	26.1714
-3.9,	151,	234,	428,	26.1714
-3.9,	151,	234,	428,	26.1766
-4.5,	152,	234,	428,	26.1814
-4.6,	153,	234,	428,	26.1864
-4.7,	153,	234,	428,	26.1915
-5.5,	154,	234,	428,	26.1965
-5.7,	155,	242,	429,	26.2015
-5.7,	155,	242,	429,	26.2015
-5.8,	156,	242,	429,	26.2065
-5.8,	156,	242,	429,	26.2115
-5.8,	157,	242,	429,	26.2166
-5.9,	158,	242,	429,	26.2216
-6.1,	158,	242,	429,	26.2269
-6.6,	159,	242,	430,	26.2317
-6.6,	159,	242,	430,	26.2317
-6.7,	160,	242,	430,	26.2367
-6.8,	161,	242,	430,	26.2417
-6.8,	161,	242,	430,	26.2468
-6.8,	162,	242,	430,	26.2518
-6.7,	163,	242,	430,	26.2568
-6.7,	164,	249,	431,	26.2618
-6.7,	164,	249,	431,	26.2618
-6.7,	164,	249,	431,	26.2669
-7.2,	165,	249,	431,	26.2719
-7.6,	166,	249,	431,	26.2769
-9.7,	166,	249,	431,	26.2819
-9.8,	167,	249,	431,	26.2869
-11.1,	168,	257,	432,	26.292
-11.1,	168,	257,	432,	26.292
-12,	169,	257,	432,	26.297
-12.5,	169,	257,	432,	26.302
-13.6,	170,	257,	432,	26.3071
-17,	171,	257,	432,	26.3121
-18.8,	172,	257,	432,	26.3171
-19,	172,	271,	433,	26.3221
-19,	172,	271,	433,	26.3221
-20,	173,	271,	433,	26.3272
-21.7,	174,	271,	433,	26.3322
-23.5,	174,	271,	433,	26.3372
-23.7,	175,	271,	433,	26.3422
-24.9,	176,	271,	433,	26.3472
-25.3,	177,	271,	434,	26.3523
-25.3,	177,	271,	434,	26.3523
-25.2,	177,	271,	434,	26.3573
-25.4,	178,	271,	434,	26.3623
-25,	179,	271,	434,	26.3674
-25.6,	180,	271,	434,	26.3724
-25.9,	180,	271,	434,	26.3774
-26.4,	181,	279,	435,	26.3824
-26.4,	181,	279,	435,	26.3824
-26.5,	182,	279,	435,	26.3874
-28,	183,	279,	435,	26.3925
-28.7,	183,	279,	435,	26.3975
-29.7,	184,	279,	435,	26.4025
-29.8,	185,	279,	435,	26.4076
-31.7,	186,	279,	436,	26.4126
-31.7,	186,	279,	436,	26.4126
-31.8,	186,	279,	436,	26.4176
-32.3,	187,	279,	436,	26.4226
-33,	188,	279,	436,	26.4277
-33.7,	189,	279,	436,	26.4326
-34.5,	189,	279,	436,	26.4377
-35.9,	190,	286,	437,	26.4427
-35.9,	190,	286,	437,	26.4427
-35.9,	191,	286,	437,	26.4477
-38.5,	192,	286,	437,	26.4528
-39.6,	192,	286,	437,	26.4578
-40.9,	193,	286,	437,	26.4628
-41.1,	194,	286,	437,	26.4679
-41.1,	195,	286,	438,	26.4729
-41.1,	195,	286,	438,	26.4729
-43,	195,	286,	438,	26.4779
-43.4,	196,	286,	438,	26.4829
-43.6,	197,	286,	438,	26.4879
-44.2,	198,	286,	438,	26.493
-44.5,	198,	286,	438,	26.498
-43.9,	199,	294,	439,	26.503
-43.9,	199,	294,	439,	26.503
-44,	200,	294,	439,	26.5081
-44.1,	201,	294,	439,	26.5131
-43.4,	201,	294,	439,	26.5181
-43.6,	202,	294,	439,	26.5231
-43.6,	203,	294,	439,	26.5281
-44.1,	204,	294,	440,	26.5331
-44.1,	204,	294,	440,	26.5331
-43.6,	204,	294,	440,	26.5381
-44.6,	205,	294,	440,	26.5432
-45.4,	206,	294,	440,	26.5482
-46.3,	207,	294,	440,	26.5533
-46.5,	207,	294,	440,	26.5583
-46.5,	208,	308,	441,	26.5633
-46.5,	208,	308,	441,	26.5633
-47.2,	209,	308,	441,	26.5683
-48.5,	210,	308,	441,	26.5734
-49,	210,	308,	441,	26.5784
-50.7,	211,	308,	441,	26.5834
-51.7,	212,	308,	441,	26.5884
-52.3,	213,	308,	442,	26.5934
-52.3,	213,	308,	442,	26.5934
-52.9,	213,	308,	442,	26.5984
-54.1,	214,	308,	442,	26.6035
-53.8,	215,	308,	442,	26.6085
-54.5,	216,	308,	442,	26.6136
-55.2,	216,	308,	442,	26.6186
-54.3,	217,	316,	443,	26.6236
-54.3,	217,	316,	443,	26.6236
-54.3,	218,	316,	443,	26.6287
-54.4,	218,	316,	443,	26.6336
-54.1,	219,	316,	443,	26.6386
-54.5,	220,	316,	443,	26.6437
-54.6,	221,	316,	443,	26.6487
-54.8,	221,	316,	444,	26.6537
-54.8,	221,	316,	444,	26.6537
-55.2,	222,	316,	444,	26.6588
-56.2,	223,	316,	444,	26.6638
-55.2,	224,	316,	444,	26.6688
-55,	224,	316,	444,	26.6739
-55.9,	225,	316,	444,	26.679
-56.8,	226,	322,	445,	26.6839
-56.8,	226,	322,	445,	26.6839
-58.3,	227,	322,	445,	26.6889
-59,	227,	322,	445,	26.6939
-59.3,	228,	322,	445,	26.6989
-59.8,	229,	322,	445,	26.704
-59.9,	230,	322,	445,	26.709
-60.5,	231,	322,	446,	26.7141
-60.5,	231,	322,	446,	26.7141
-62,	231,	322,	446,	26.7191
-62.7,	232,	322,	446,	26.7241
-63.8,	233,	322,	446,	26.7291
-64.4,	233,	322,	446,	26.7341
-65.6,	234,	322,	446,	26.7392
-66.8,	235,	329,	447,	26.7442
-66.8,	235,	329,	447,	26.7442
-68.5,	236,	329,	447,	26.7492
