
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-19.4,	313,	0,	540,	162.241
-19.4,	313,	0,	540,	162.241
-19.6,	314,	0,	540,	162.246
-19.4,	315,	0,	540,	162.251
-19.1,	315,	0,	540,	162.256
-18.7,	316,	0,	540,	162.261
-18.2,	317,	0,	540,	162.266
-18.2,	318,	0,	541,	162.271
-18.2,	318,	0,	541,	162.271
-18.2,	318,	0,	541,	162.276
-18,	319,	0,	541,	162.281
-17.3,	320,	0,	541,	162.286
-15.9,	321,	0,	541,	162.291
-15.1,	321,	0,	541,	162.296
-15.1,	322,	0,	542,	162.301
-15.1,	322,	0,	542,	162.301
-15.2,	323,	0,	542,	162.306
-15.5,	324,	0,	542,	162.311
-15.7,	324,	0,	542,	162.316
-15.8,	325,	0,	542,	162.321
-16.1,	326,	0,	542,	162.326
-15.5,	327,	0,	543,	162.331
-15.5,	327,	0,	543,	162.331
-15.5,	327,	0,	543,	162.336
-15.6,	328,	0,	543,	162.341
-15.1,	329,	0,	543,	162.347
-16,	330,	0,	543,	162.352
-15.9,	330,	0,	543,	162.357
-15.5,	331,	0,	544,	162.362
-15.5,	331,	0,	544,	162.362
-13.1,	332,	0,	544,	162.367
-12,	333,	0,	544,	162.372
-11,	333,	0,	544,	162.377
-10.9,	334,	0,	544,	162.382
-10.7,	335,	0,	544,	162.387
-10.1,	336,	0,	545,	162.392
-10.1,	336,	0,	545,	162.392
-10.2,	336,	0,	545,	162.397
-10.1,	337,	0,	545,	162.402
-10.1,	338,	0,	545,	162.407
-9.3,	339,	0,	545,	162.412
-8.9,	339,	0,	545,	162.417
-7,	340,	0,	546,	162.422
-7,	340,	0,	546,	162.422
-5.3,	341,	0,	546,	162.427
-4.7,	342,	0,	546,	162.432
-3.1,	342,	0,	546,	162.437
-1,	343,	0,	546,	162.442
-0.4,	344,	0,	546,	162.447
0,	345,	0,	547,	162.452
0,	345,	0,	547,	162.452
1.9,	345,	0,	547,	162.457
3,	346,	0,	547,	162.462
3.7,	347,	0,	547,	162.467
4.9,	348,	0,	547,	162.472
5.8,	348,	0,	547,	162.477
7.1,	349,	0,	548,	162.482
7.1,	349,	0,	548,	162.482
7.8,	350,	0,	548,	162.487
8.9,	351,	0,	548,	162.492
10,	351,	0,	548,	162.497
10.7,	352,	0,	548,	162.502
11.3,	353,	0,	548,	162.507
12.2,	354,	0,	549,	162.512
12.2,	354,	0,	549,	162.512
12.8,	354,	0,	549,	162.517
15.3,	355,	0,	549,	162.522
18.1,	356,	0,	549,	162.527
20.3,	356,	0,	549,	162.532
21,	357,	0,	549,	162.537
21.5,	358,	0,	550,	162.542
21.5,	358,	0,	550,	162.542
23.2,	359,	0,	550,	162.547
24.1,	359,	0,	550,	162.552
24.4,	0,	0,	550,	162.557
25.4,	1,	0,	550,	162.562
27.5,	2,	0,	550,	162.568
28.9,	2,	0,	551,	162.573
28.9,	2,	0,	551,	162.573
29.7,	3,	0,	551,	162.578
31.7,	4,	0,	551,	162.583
32.8,	5,	0,	551,	162.588
34.2,	5,	0,	551,	162.593
34.7,	6,	0,	551,	162.598
36,	7,	0,	552,	162.603
36,	7,	0,	552,	162.603
37.5,	8,	0,	552,	162.608
38.4,	8,	0,	552,	162.613
38.5,	9,	0,	552,	162.618
39.5,	10,	0,	552,	162.623
40.3,	11,	0,	552,	162.628
40.8,	12,	0,	553,	162.633
40.8,	12,	0,	553,	162.633
40.8,	12,	0,	553,	162.638
40.8,	13,	0,	553,	162.643
41.9,	14,	0,	553,	162.648
43,	15,	0,	553,	162.653
43.6,	15,	0,	553,	162.658
44.2,	16,	0,	554,	162.663
44.2,	16,	0,	554,	162.663
45.4,	17,	0,	554,	162.668
47.1,	18,	0,	554,	162.673
49.1,	19,	0,	554,	162.678
50,	19,	0,	554,	162.683
52.1,	20,	0,	554,	162.688
54.4,	21,	0,	555,	162.693
54.4,	21,	0,	555,	162.693
55.8,	22,	0,	555,	162.698
57.5,	23,	0,	555,	162.703
57.5,	23,	0,	555,	162.708
57.6,	24,	0,	555,	162.713
57.6,	25,	0,	555,	162.718
57.5,	26,	0,	556,	162.723
57.5,	26,	0,	556,	162.723
56.8,	27,	0,	556,	162.728
56.4,	27,	0,	556,	162.733
57.1,	28,	0,	556,	162.738
57.5,	29,	0,	556,	162.743
58,	30,	0,	556,	162.748
59,	31,	0,	557,	162.753
59,	31,	0,	557,	162.753
59.8,	31,	0,	557,	162.758
58.4,	32,	0,	557,	162.763
58.4,	33,	0,	557,	162.768
58.9,	34,	0,	557,	162.773
60.1,	35,	0,	557,	162.779
60.5,	35,	0,	558,	162.784
60.5,	35,	0,	558,	162.784
60.7,	36,	0,	558,	162.789
60,	37,	0,	558,	162.794
59.8,	38,	0,	558,	162.799
60,	39,	0,	558,	162.804
60.8,	40,	0,	558,	162.809
61.5,	40,	0,	559,	162.814
61.5,	40,	0,	559,	162.814
62.1,	41,	0,	559,	162.819
62.9,	42,	0,	559,	162.824
63.5,	43,	0,	559,	162.829
64.2,	44,	0,	559,	162.834
63.9,	44,	0,	559,	162.839
64.5,	45,	0,	560,	162.844
64.5,	45,	0,	560,	162.844
65.9,	46,	0,	560,	162.849
66.7,	47,	0,	560,	162.854
66.7,	48,	0,	560,	162.859
66.6,	48,	0,	560,	162.864
66.8,	49,	0,	560,	162.869
67.7,	50,	0,	561,	162.874
67.7,	50,	0,	561,	162.874
66.7,	51,	0,	561,	162.879
66.1,	52,	0,	561,	162.885
66.6,	53,	0,	561,	162.89
66.6,	54,	0,	561,	162.895
66.5,	55,	0,	561,	162.9
65.8,	55,	0,	562,	162.905
65.8,	55,	0,	562,	162.905
65.3,	56,	0,	562,	162.91
64.2,	57,	0,	562,	162.915
63.9,	58,	0,	562,	162.92
63,	58,	0,	562,	162.925
62,	59,	0,	562,	162.93
60.4,	60,	0,	563,	162.935
60.4,	60,	0,	563,	162.935
59.4,	60,	0,	563,	162.94
58.1,	61,	0,	563,	162.945
58.8,	62,	0,	563,	162.95
59.1,	63,	0,	563,	162.955
57.6,	63,	0,	563,	162.96
56.4,	64,	0,	564,	162.965
56.4,	64,	0,	564,	162.965
55.5,	65,	0,	564,	162.97
54,	66,	0,	564,	162.975
53.5,	66,	0,	564,	162.98
52.4,	67,	0,	564,	162.985
51.6,	68,	0,	564,	162.99
51.3,	68,	0,	565,	162.995
51.3,	68,	0,	565,	162.995
49.6,	69,	0,	565,	163
50,	70,	0,	565,	163.005
50.6,	71,	0,	565,	163.01
51.1,	71,	0,	565,	163.015
49.9,	72,	0,	565,	163.02
49.8,	73,	0,	566,	163.025
49.8,	73,	0,	566,	163.025
50.5,	74,	0,	566,	163.03
48.8,	75,	0,	566,	163.035
48.6,	75,	0,	566,	163.04
47.7,	76,	0,	566,	163.045
49.4,	77,	0,	566,	163.05
49.4,	78,	0,	567,	163.055
49.4,	78,	0,	567,	163.055
48.7,	78,	0,	567,	163.06
46.9,	79,	0,	567,	163.065
45.8,	80,	0,	567,	163.07
44.3,	81,	0,	567,	163.075
42.9,	81,	0,	567,	163.08
42.1,	82,	0,	568,	163.085
42.1,	82,	0,	568,	163.085
42,	83,	0,	568,	163.09
41.7,	84,	0,	568,	163.095
41.3,	85,	0,	568,	163.1
40,	85,	0,	568,	163.105
39.1,	86,	0,	568,	163.11
39.7,	87,	0,	569,	163.115
39.7,	87,	0,	569,	163.115
39.5,	88,	0,	569,	163.12
38.9,	88,	0,	569,	163.125
39.2,	89,	0,	569,	163.13
38.4,	90,	0,	569,	163.135
38.3,	91,	0,	569,	163.14
38.3,	92,	0,	570,	163.145
38.3,	92,	0,	570,	163.145
37.8,	92,	0,	570,	163.15
37.3,	93,	0,	570,	163.155
37.3,	94,	0,	570,	163.16
36.4,	95,	0,	570,	163.165
35.3,	95,	0,	570,	163.173
34.2,	96,	0,	571,	163.175
34.2,	96,	0,	571,	163.175
32.5,	97,	0,	571,	163.18
31.3,	98,	0,	571,	163.186
31,	99,	0,	571,	163.191
31,	99,	0,	571,	163.195
31,	100,	0,	571,	163.201
31.6,	101,	0,	572,	163.206
31.6,	101,	0,	572,	163.206
31.5,	102,	0,	572,	163.211
31,	102,	0,	572,	163.216
29.7,	103,	0,	572,	163.221
29,	104,	0,	572,	163.226
28.3,	105,	0,	572,	163.231
27.3,	105,	0,	573,	163.236
27.3,	105,	0,	573,	163.236
26.2,	106,	0,	573,	163.241
25.9,	107,	0,	573,	163.246
25.8,	108,	0,	573,	163.251
25.7,	109,	0,	573,	163.256
24.8,	109,	0,	573,	163.261
24.5,	110,	0,	574,	163.266
24.5,	110,	0,	574,	163.266
24.1,	111,	0,	574,	163.271
23,	112,	0,	574,	163.276
22.4,	113,	0,	574,	163.281
20.9,	113,	0,	574,	163.286
19.2,	114,	0,	574,	163.291
18.4,	115,	0,	575,	163.296
18.4,	115,	0,	575,	163.296
18.3,	116,	0,	575,	163.301
18.3,	116,	0,	575,	163.306
18.2,	117,	0,	575,	163.311
18.1,	118,	0,	575,	163.316
17.9,	119,	0,	575,	163.321
18.4,	120,	0,	576,	163.326
18.4,	120,	0,	576,	163.326
17.6,	120,	0,	576,	163.331
16.7,	121,	0,	576,	163.336
14.7,	122,	0,	576,	163.341
13.9,	123,	0,	576,	163.346
12.5,	123,	0,	576,	163.351
11,	124,	0,	577,	163.356
11,	124,	0,	577,	163.356
10.5,	125,	0,	577,	163.361
10.3,	126,	0,	577,	163.366
9.1,	127,	0,	577,	163.371
8,	127,	0,	577,	163.376
7.6,	128,	0,	577,	163.381
7.4,	129,	0,	578,	163.386
7.4,	129,	0,	578,	163.386
7.4,	130,	0,	578,	163.391
7.3,	130,	0,	578,	163.396
7.1,	131,	0,	578,	163.401
6.3,	132,	0,	578,	163.406
6.1,	133,	0,	578,	163.411
5.7,	134,	0,	579,	163.417
5.7,	134,	0,	579,	163.417
5.3,	134,	0,	579,	163.422
4.6,	135,	0,	579,	163.427
3.3,	136,	0,	579,	163.432
2.9,	137,	0,	579,	163.437
2.2,	137,	0,	579,	163.442
2.6,	138,	0,	580,	163.447
2.6,	138,	0,	580,	163.447
2.5,	139,	0,	580,	163.452
2.3,	140,	0,	580,	163.457
2.8,	141,	0,	580,	163.462
2.9,	141,	0,	580,	163.467
2.1,	142,	0,	580,	163.472
1.4,	143,	0,	581,	163.477
1.4,	143,	0,	581,	163.477
0.8,	144,	0,	581,	163.482
0.2,	144,	0,	581,	163.487
-0.4,	145,	0,	581,	163.492
-2.6,	146,	0,	581,	163.497
-2.9,	147,	0,	581,	163.502
-3.5,	147,	0,	582,	163.507
-3.5,	147,	0,	582,	163.507
-4.2,	148,	0,	582,	163.512
-5.9,	149,	0,	582,	163.517
-6.3,	150,	0,	582,	163.522
-7.2,	150,	0,	582,	163.527
-8.6,	151,	0,	582,	163.532
-7.8,	152,	0,	583,	163.537
-7.8,	152,	0,	583,	163.537
-7.8,	153,	0,	583,	163.542
-8.1,	153,	0,	583,	163.547
-8,	154,	0,	583,	163.552
-8,	155,	0,	583,	163.557
-9.7,	156,	0,	583,	163.562
-10.5,	157,	0,	584,	163.567
-10.5,	157,	0,	584,	163.567
-11.7,	157,	0,	584,	163.572
-11.7,	158,	0,	584,	163.577
-11.8,	159,	0,	584,	163.582
-11.7,	160,	0,	584,	163.587
-10.7,	160,	0,	584,	163.592
-10.7,	161,	0,	585,	163.597
-10.7,	161,	0,	585,	163.597
-12.6,	162,	0,	585,	163.602
-13.9,	163,	0,	585,	163.607
-15.6,	163,	0,	585,	163.613
-17.1,	164,	0,	585,	163.618
-18.5,	165,	0,	585,	163.623
-19.5,	166,	0,	586,	163.628
-19.5,	166,	0,	586,	163.628
-20.6,	166,	0,	586,	163.633
-21.9,	167,	0,	586,	163.638
-22,	168,	0,	586,	163.643
-21.3,	169,	0,	586,	163.648
-21.3,	169,	0,	586,	163.653
-22.4,	170,	0,	587,	163.658
-22.4,	170,	0,	587,	163.658
-22.8,	171,	0,	587,	163.663
-23.8,	172,	0,	587,	163.668
-24,	172,	0,	587,	163.673
-24.3,	173,	0,	587,	163.678
-24.7,	174,	0,	587,	163.683
-24.9,	175,	0,	588,	163.688
-24.9,	175,	0,	588,	163.688
-25.5,	176,	0,	588,	163.693
-26.8,	176,	0,	588,	163.698
-26.8,	177,	0,	588,	163.703
-26.4,	178,	0,	588,	163.708
-26.8,	179,	0,	588,	163.713
-27.5,	179,	0,	589,	163.718
-27.5,	179,	0,	589,	163.718
-28,	180,	0,	589,	163.723
-28.5,	181,	0,	589,	163.728
-28.5,	182,	0,	589,	163.733
-28.5,	182,	0,	589,	163.738
-29,	183,	0,	589,	163.743
-29,	184,	0,	590,	163.748
-29,	184,	0,	590,	163.748
-29.2,	185,	0,	590,	163.753
-30,	185,	0,	590,	163.758
-31.4,	186,	0,	590,	163.763
-33,	187,	0,	590,	163.768
-35.7,	188,	0,	590,	163.773
-36.5,	188,	0,	591,	163.778
-36.5,	188,	0,	591,	163.778
-37.3,	189,	0,	591,	163.784
-38.7,	190,	0,	591,	163.789
-38.6,	191,	0,	591,	163.794
-39.3,	192,	0,	591,	163.799
-40,	192,	0,	591,	163.804
-40,	193,	0,	592,	163.809
-40,	193,	0,	592,	163.809
-40,	194,	0,	592,	163.814
-39.2,	195,	0,	592,	163.819
-39,	195,	0,	592,	163.824
-39.6,	196,	0,	592,	163.829
-40.5,	197,	0,	592,	163.834
-41.1,	198,	0,	593,	163.839
-41.1,	198,	0,	593,	163.839
-41.8,	199,	0,	593,	163.844
-43,	199,	0,	593,	163.849
-44.5,	200,	0,	593,	163.854
-45.5,	201,	0,	593,	163.859
-45.3,	202,	0,	593,	163.864
-46.1,	203,	0,	594,	163.869
-46.1,	203,	0,	594,	163.869
-46.4,	203,	0,	594,	163.874
-47.4,	204,	0,	594,	163.879
-47.5,	205,	0,	594,	163.884
-48.2,	206,	0,	594,	163.889
-49.9,	206,	0,	594,	163.894
-49.5,	207,	0,	595,	163.899
-49.5,	207,	0,	595,	163.899
-49.8,	208,	0,	595,	163.904
-50.8,	209,	0,	595,	163.909
-51.4,	210,	0,	595,	163.914
-53.1,	210,	0,	595,	163.919
-54.1,	211,	0,	595,	163.924
-53.6,	212,	0,	596,	163.929
-53.6,	212,	0,	596,	163.929
-54.9,	213,	0,	596,	163.934
-55.6,	214,	0,	596,	163.939
-55.8,	214,	0,	596,	163.944
-56.4,	215,	0,	596,	163.949
-57.9,	216,	0,	596,	163.954
-58.3,	217,	0,	597,	163.959
-58.3,	217,	0,	597,	163.959
-58.4,	218,	0,	597,	163.964
-58.9,	218,	0,	597,	163.969
-59.3,	219,	0,	597,	163.974
-59.5,	220,	0,	597,	163.979
-59.8,	221,	0,	597,	163.984
-59.7,	222,	0,	598,	163.99
-59.7,	222,	0,	598,	163.99
-61,	222,	0,	598,	163.995
-61.1,	223,	0,	598,	164
-60.4,	224,	0,	598,	164.005
-60.8,	225,	0,	598,	164.01
-60.9,	225,	0,	598,	164.015
-61,	226,	0,	599,	164.02
-61,	226,	0,	599,	164.02
-61,	227,	0,	599,	164.025
-61,	228,	0,	599,	164.03
-60.2,	229,	0,	599,	164.035
-60.1,	229,	0,	599,	164.04
-60.5,	230,	0,	599,	164.045
-60.2,	231,	0,	600,	164.05
-60.2,	231,	0,	600,	164.05
-60.1,	232,	0,	600,	164.055
-58.7,	232,	0,	600,	164.06
-58.7,	233,	0,	600,	164.065
-59,	234,	0,	600,	164.07
-60,	235,	0,	600,	164.075
-60.3,	235,	0,	601,	164.08
-60.3,	235,	0,	601,	164.08
-60.5,	236,	0,	601,	164.085
-59.6,	237,	0,	601,	164.09
-58.8,	238,	0,	601,	164.095
-58.7,	238,	0,	601,	164.1
-58.3,	239,	0,	601,	164.105
-58,	240,	0,	602,	164.11
-58,	240,	0,	602,	164.11
-57.7,	241,	0,	602,	164.115
-57.8,	242,	0,	602,	164.12
-58,	242,	0,	602,	164.125
-57.5,	243,	0,	602,	164.13
-58.6,	244,	0,	602,	164.135
-59.3,	245,	0,	603,	164.14
-59.3,	245,	0,	603,	164.14
-59.3,	245,	0,	603,	164.145
-59,	246,	0,	603,	164.15
-57.5,	248,	0,	603,	164.156
-56.6,	248,	0,	603,	164.161
-54.7,	249,	0,	603,	164.166
-54.2,	250,	0,	604,	164.171
-54.2,	250,	0,	604,	164.171
-53.5,	251,	0,	604,	164.176
-53.5,	251,	0,	604,	164.181
-53,	252,	0,	604,	164.186
-52.4,	253,	0,	604,	164.191
-51.7,	254,	0,	604,	164.196
-51.3,	254,	0,	605,	164.201
-51.3,	254,	0,	605,	164.201
-50.7,	255,	0,	605,	164.206
-50.5,	256,	0,	605,	164.211
-49.3,	257,	0,	605,	164.216
-47.7,	258,	0,	605,	164.221
-46.9,	258,	0,	605,	164.226
-46.2,	259,	0,	606,	164.231
-46.2,	259,	0,	606,	164.231
-45.2,	260,	0,	606,	164.236
-44,	261,	0,	606,	164.241
-43.2,	261,	0,	606,	164.246
-42.5,	262,	0,	606,	164.251
-41,	263,	0,	606,	164.256
-40.5,	264,	0,	607,	164.261
-40.5,	264,	0,	607,	164.261
-40.3,	265,	0,	607,	164.266
-39.7,	265,	0,	607,	164.271
-39.1,	266,	0,	607,	164.276
-38.4,	267,	0,	607,	164.281
-37.8,	268,	0,	607,	164.286
-37.2,	269,	0,	608,	164.291
-37.2,	269,	0,	608,	164.291
-37,	269,	0,	608,	164.296
-35.5,	270,	0,	608,	164.301
-35,	271,	0,	608,	164.306
-34.9,	272,	0,	608,	164.311
-35,	273,	0,	608,	164.316
-36.1,	273,	0,	609,	164.321
-36.1,	273,	0,	609,	164.321
-36.3,	274,	0,	609,	164.326
-37.3,	275,	0,	609,	164.331
-35.8,	276,	0,	609,	164.336
-34.8,	276,	0,	609,	164.341
-33.8,	277,	0,	609,	164.346
-33.8,	278,	0,	610,	164.351
-33.8,	278,	0,	610,	164.351
-33.7,	279,	0,	610,	164.356
-33.4,	280,	0,	610,	164.361
-33.2,	280,	0,	610,	164.366
-32.4,	281,	0,	610,	164.371
-31.6,	282,	0,	610,	164.376
-32,	283,	0,	611,	164.381
-32,	283,	0,	611,	164.381
-32.2,	283,	0,	611,	164.386
-31.9,	284,	0,	611,	164.391
-30.4,	285,	0,	611,	164.396
-29.8,	286,	0,	611,	164.401
-29.2,	286,	0,	611,	164.406
-29.2,	287,	0,	612,	164.411
-29.2,	287,	0,	612,	164.411
-27.7,	288,	0,	612,	164.417
-27,	289,	0,	612,	164.422
-26.8,	290,	0,	612,	164.427
-26.8,	290,	0,	612,	164.432
-27.5,	291,	0,	612,	164.437
-27.7,	292,	0,	613,	164.442
-27.7,	292,	0,	613,	164.442
-28.9,	293,	0,	613,	164.447
-29.2,	293,	0,	613,	164.452
-28.6,	294,	0,	613,	164.457
-27.8,	295,	0,	613,	164.462
-27.6,	296,	0,	613,	164.467
-27,	296,	0,	614,	164.472
-27,	296,	0,	614,	164.472
-27,	297,	0,	614,	164.477
-27,	298,	0,	614,	164.482
-27.4,	299,	0,	614,	164.487
-28.6,	299,	0,	614,	164.492
-28.4,	300,	0,	614,	164.497
-28.3,	301,	0,	615,	164.502
-28.3,	301,	0,	615,	164.502
-27.8,	302,	0,	615,	164.507
-27.6,	303,	0,	615,	164.512
-27.5,	303,	0,	615,	164.517
-27.5,	304,	0,	615,	164.522
-27.5,	305,	0,	615,	164.527
-28.1,	306,	0,	616,	164.532
-28.1,	306,	0,	616,	164.532
-28.5,	306,	0,	616,	164.537
-28.7,	307,	0,	616,	164.542
-28.5,	308,	0,	616,	164.547
-28.2,	309,	0,	616,	164.552
-28.2,	310,	0,	616,	164.557
-27.8,	310,	0,	617,	164.562
-27.8,	310,	0,	617,	164.562
-27.6,	311,	0,	617,	164.567
-27.2,	312,	0,	617,	164.572
-26.6,	313,	0,	617,	164.577
-26.4,	313,	0,	617,	164.582
-26.1,	314,	0,	617,	164.587
-25.9,	315,	0,	618,	164.592
-25.9,	315,	0,	618,	164.592
-25.8,	316,	0,	618,	164.597
-25.4,	316,	0,	618,	164.602
-25.5,	317,	0,	618,	164.607
-25.3,	318,	0,	618,	164.612
-24.7,	319,	0,	618,	164.617
-24.4,	320,	0,	619,	164.622
-24.4,	320,	0,	619,	164.622
-23.5,	320,	0,	619,	164.628
-23,	321,	0,	619,	164.633
-22.3,	322,	0,	619,	164.638
-21.3,	323,	0,	619,	164.643
-20.7,	323,	0,	619,	164.648
-20.6,	324,	0,	620,	164.653
-20.6,	324,	0,	620,	164.653
-20.1,	325,	0,	620,	164.658
-20.6,	326,	0,	620,	164.663
-20.8,	326,	0,	620,	164.668
-20.6,	327,	0,	620,	164.673
-20.1,	328,	0,	620,	164.678
-20.1,	329,	0,	621,	164.683
-20.1,	329,	0,	621,	164.683
-20,	330,	0,	621,	164.688
-20.9,	330,	0,	621,	164.693
-20.1,	331,	0,	621,	164.698
-18.9,	332,	0,	621,	164.703
-17.7,	333,	0,	621,	164.708
-17.4,	333,	0,	622,	164.713
-17.4,	333,	0,	622,	164.713
-16.5,	334,	0,	622,	164.718
-15,	335,	0,	622,	164.723
-14.4,	336,	0,	622,	164.728
-13.7,	336,	0,	622,	164.733
-13,	337,	0,	622,	164.738
-11.5,	338,	0,	623,	164.743
-11.5,	338,	0,	623,	164.743
-10.2,	339,	0,	623,	164.748
-8.8,	339,	0,	623,	164.753
-6.2,	340,	0,	623,	164.758
-4.9,	341,	0,	623,	164.763
-2.7,	342,	0,	623,	164.768
11.1,	351,	0,	624,	164.834
11.1,	351,	0,	624,	164.834
11.6,	352,	0,	624,	164.839
12.7,	353,	0,	624,	164.844
13.4,	354,	0,	624,	164.849
13.8,	354,	0,	624,	164.854
14.5,	355,	0,	624,	164.859
16,	356,	0,	625,	164.864
16,	356,	0,	625,	164.864
17.2,	357,	0,	625,	164.869
18.2,	357,	0,	625,	164.874
19,	358,	0,	625,	164.879
20.9,	359,	0,	625,	164.884
22.9,	0,	0,	625,	164.889
24.7,	0,	0,	626,	164.894
24.7,	0,	0,	626,	164.894
25.9,	1,	0,	626,	164.899
25.9,	2,	0,	626,	164.904
27.5,	3,	0,	626,	164.909
28.3,	4,	0,	626,	164.914
29.6,	4,	0,	626,	164.919
45.3,	14,	0,	627,	164.984
45.3,	14,	0,	627,	164.984
46.8,	15,	0,	627,	164.989
47.2,	16,	0,	627,	164.994
47.5,	16,	0,	627,	164.999
48.4,	17,	0,	627,	165.004
48.6,	18,	0,	627,	165.01
48.7,	19,	0,	628,	165.015
48.7,	19,	0,	628,	165.015
49,	19,	0,	628,	165.02
49.8,	20,	0,	628,	165.025
49.8,	21,	0,	628,	165.03
51,	22,	0,	628,	165.035
51.6,	23,	0,	628,	165.04
52.3,	23,	0,	629,	165.045
52.3,	23,	0,	629,	165.045
53.3,	24,	0,	629,	165.05
54.8,	25,	0,	629,	165.055
54.8,	26,	0,	629,	165.06
54.8,	26,	0,	629,	165.065
54.8,	27,	0,	629,	165.07
54.8,	28,	0,	630,	165.075
54.8,	28,	0,	630,	165.075
55.1,	29,	0,	630,	165.08
55.2,	29,	0,	630,	165.085
57.8,	30,	0,	630,	165.09
58,	31,	0,	630,	165.095
58.3,	32,	0,	630,	165.1
58.9,	33,	0,	631,	165.105
58.9,	33,	0,	631,	165.105
58,	33,	0,	631,	165.11
58.9,	34,	0,	631,	165.115
60.3,	35,	0,	631,	165.12
60.2,	36,	0,	631,	165.125
60.8,	36,	0,	631,	165.13
61,	37,	0,	632,	165.135
61,	37,	0,	632,	165.135
61.3,	38,	0,	632,	165.14
62.1,	39,	0,	632,	165.145
61.7,	40,	0,	632,	165.15
63.1,	40,	0,	632,	165.155
63.2,	41,	0,	632,	165.16
62.9,	42,	0,	633,	165.165
62.9,	42,	0,	633,	165.165
64.3,	43,	0,	633,	165.17
64.6,	44,	0,	633,	165.175
64.4,	44,	0,	633,	165.18
64.7,	45,	0,	633,	165.185
65.9,	46,	0,	633,	165.19
66.8,	47,	0,	634,	165.195
66.8,	47,	0,	634,	165.195
67.5,	47,	0,	634,	165.2
67.8,	48,	0,	634,	165.205
67.6,	49,	0,	634,	165.211
67.5,	50,	0,	634,	165.216
67.5,	51,	0,	634,	165.221
68,	51,	0,	635,	165.226
68,	51,	0,	635,	165.226
68.5,	52,	0,	635,	165.231
66.9,	53,	0,	635,	165.236
65.5,	54,	0,	635,	165.241
64.9,	54,	0,	635,	165.246
65.6,	55,	0,	635,	165.251
68.5,	60,	0,	636,	165.286
68.5,	60,	0,	636,	165.286
67.9,	61,	0,	636,	165.291
67.6,	62,	0,	636,	165.296
68.1,	63,	0,	636,	165.301
67.9,	63,	0,	636,	165.306
66.2,	64,	0,	636,	165.311
64.8,	65,	0,	637,	165.316
64.8,	65,	0,	637,	165.316
63.2,	66,	0,	637,	165.321
61.8,	66,	0,	637,	165.326
60.5,	67,	0,	637,	165.331
59.8,	68,	0,	637,	165.336
59,	69,	0,	637,	165.341
53.6,	74,	0,	638,	165.376
53.6,	74,	0,	638,	165.376
53.2,	74,	0,	638,	165.381
53.2,	75,	0,	638,	165.386
51.4,	76,	0,	638,	165.391
49.8,	77,	0,	638,	165.396
