
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-37.7,	258,	0,	884,	38.3785
-37.5,	259,	0,	884,	38.3835
-36.7,	260,	0,	884,	38.3885
-37.3,	260,	0,	884,	38.3934
-38,	261,	0,	884,	38.3984
-36.4,	270,	0,	885,	38.4633
-36.4,	270,	0,	885,	38.4633
-35.7,	270,	0,	885,	38.4684
-35.1,	271,	0,	885,	38.4734
-34.5,	272,	0,	885,	38.4783
-33.1,	273,	0,	885,	38.4836
-33.1,	273,	0,	885,	38.4884
-32.7,	274,	0,	886,	38.4934
-32.7,	274,	0,	886,	38.4934
-32.5,	275,	0,	886,	38.4984
-31.7,	275,	0,	886,	38.5034
-31.8,	276,	0,	886,	38.5084
-31.5,	276,	0,	886,	38.5127
-31.1,	277,	0,	886,	38.5176
-21.2,	287,	0,	887,	38.5822
-21.2,	287,	0,	887,	38.5822
-21.1,	288,	0,	887,	38.5872
-21.6,	288,	0,	887,	38.5922
-21.7,	289,	0,	887,	38.5971
-22.6,	290,	0,	887,	38.6021
-23,	291,	0,	887,	38.607
-23.3,	291,	0,	888,	38.612
-23.3,	291,	0,	888,	38.612
-23.3,	292,	0,	888,	38.617
-22.5,	293,	0,	888,	38.6219
-22.5,	294,	0,	888,	38.6269
-21.8,	294,	0,	888,	38.6319
-21.5,	295,	0,	888,	38.6369
-21.3,	296,	0,	889,	38.6418
-21.3,	296,	0,	889,	38.6418
-21.1,	297,	0,	889,	38.6468
-21.1,	297,	0,	889,	38.6518
-21.6,	298,	0,	889,	38.6567
-22.9,	299,	0,	889,	38.6617
-24.3,	300,	0,	889,	38.6667
-24.3,	301,	0,	890,	38.6716
-24.3,	301,	0,	890,	38.6716
-24.3,	301,	0,	890,	38.6766
-24.1,	302,	0,	890,	38.6815
-24.5,	303,	0,	890,	38.6866
-24.5,	303,	0,	890,	38.6915
-24.6,	304,	0,	890,	38.6965
-25.3,	305,	0,	891,	38.7014
-25.3,	305,	0,	891,	38.7014
-24.9,	306,	0,	891,	38.7064
-25.3,	306,	0,	891,	38.7114
-25.4,	307,	0,	891,	38.7163
-25.7,	308,	0,	891,	38.7213
-26.5,	309,	0,	891,	38.7263
-26.8,	309,	0,	892,	38.7312
-26.8,	309,	0,	892,	38.7312
-26.9,	310,	0,	892,	38.7362
-26.9,	311,	0,	892,	38.7412
-25.4,	312,	0,	892,	38.7461
-24.8,	312,	0,	892,	38.7512
-25,	313,	0,	892,	38.7561
-25.2,	314,	0,	893,	38.761
-25.2,	314,	0,	893,	38.761
-26.2,	314,	0,	893,	38.766
-26.4,	315,	0,	893,	38.771
-26.8,	316,	0,	893,	38.7759
-27.1,	317,	0,	893,	38.7809
-25.6,	317,	0,	893,	38.7859
-25.1,	318,	0,	894,	38.7908
-25.1,	318,	0,	894,	38.7908
-24.6,	319,	0,	894,	38.7958
-24.6,	320,	0,	894,	38.8008
-24.3,	320,	0,	894,	38.8057
-23.3,	321,	0,	894,	38.8107
-22.6,	322,	0,	894,	38.8157
-20.6,	322,	0,	895,	38.8206
-20.6,	322,	0,	895,	38.8206
-19.4,	323,	0,	895,	38.8256
-18.5,	324,	0,	895,	38.8306
-17.4,	325,	0,	895,	38.8355
-16.3,	325,	0,	895,	38.8405
-15.6,	326,	0,	895,	38.8455
-13.8,	327,	0,	896,	38.8504
-13.8,	327,	0,	896,	38.8504
-12.9,	328,	0,	896,	38.8554
-12.2,	328,	0,	896,	38.8604
-12.1,	329,	0,	896,	38.8653
-12.4,	330,	0,	896,	38.8703
-12.5,	330,	0,	896,	38.8753
-12.5,	331,	0,	897,	38.8802
-12.5,	331,	0,	897,	38.8802
-12.3,	332,	0,	897,	38.8853
-12.5,	333,	0,	897,	38.8902
-12.9,	333,	0,	897,	38.8951
-13.2,	334,	0,	897,	38.9001
-13.3,	335,	0,	897,	38.9051
-13.5,	336,	0,	898,	38.91
-13.5,	336,	0,	898,	38.91
-13.5,	336,	0,	898,	38.915
-12.4,	337,	0,	898,	38.92
-11.5,	338,	0,	898,	38.9249
-11,	338,	0,	898,	38.9299
-9.7,	339,	0,	898,	38.9348
-9.5,	340,	0,	899,	38.9398
-9.5,	340,	0,	899,	38.9398
-8.3,	341,	0,	899,	38.9448
-7.1,	341,	0,	899,	38.9498
-6,	342,	0,	899,	38.9547
-5.2,	343,	0,	899,	38.9597
-4.5,	344,	0,	899,	38.9647
-3,	344,	0,	900,	38.9696
-3,	344,	0,	900,	38.9696
-2.1,	345,	0,	900,	38.9746
-1.8,	346,	0,	900,	38.9796
-1.7,	346,	0,	900,	38.9846
-1,	347,	0,	900,	38.9895
0.5,	348,	0,	900,	38.9945
1.6,	349,	0,	901,	38.9995
1.6,	349,	0,	901,	38.9995
1.7,	349,	0,	901,	39.0045
1.1,	350,	0,	901,	39.0094
1,	351,	0,	901,	39.0144
0.8,	351,	0,	901,	39.0193
0.8,	352,	0,	901,	39.0243
1.2,	353,	0,	902,	39.0292
1.2,	353,	0,	902,	39.0292
2.1,	354,	0,	902,	39.0342
3.6,	354,	0,	902,	39.0392
3.9,	355,	0,	902,	39.0442
6.1,	356,	0,	902,	39.0491
7.7,	357,	0,	902,	39.0541
8.8,	357,	0,	903,	39.0591
8.8,	357,	0,	903,	39.0591
9.6,	358,	0,	903,	39.064
10.5,	359,	0,	903,	39.069
10.6,	0,	0,	903,	39.074
11.9,	0,	0,	903,	39.079
12.8,	1,	0,	903,	39.0842
13.1,	2,	0,	904,	39.089
13.1,	2,	0,	904,	39.089
13.3,	2,	0,	904,	39.094
13.6,	3,	0,	904,	39.099
13.8,	4,	0,	904,	39.104
14.3,	5,	0,	904,	39.109
14.5,	5,	0,	904,	39.114
15.2,	6,	0,	905,	39.119
15.2,	6,	0,	905,	39.119
15.6,	7,	0,	905,	39.124
17.4,	8,	0,	905,	39.129
18.7,	8,	0,	905,	39.1342
19.6,	9,	0,	905,	39.139
20.4,	10,	0,	905,	39.144
21.5,	11,	0,	906,	39.149
21.5,	11,	0,	906,	39.149
23.5,	11,	0,	906,	39.1541
24.3,	12,	0,	906,	39.1591
25.5,	13,	0,	906,	39.164
25.8,	13,	0,	906,	39.1683
25.8,	14,	0,	906,	39.1733
26.5,	14,	0,	907,	39.1782
26.5,	14,	0,	907,	39.1782
27,	16,	0,	907,	39.1843
27.4,	16,	0,	907,	39.1882
27.2,	17,	0,	907,	39.1931
27.6,	18,	0,	907,	39.1981
29.1,	18,	0,	907,	39.2031
30.2,	19,	0,	908,	39.208
30.2,	19,	0,	908,	39.208
31.5,	20,	0,	908,	39.213
33.4,	21,	0,	908,	39.218
33.6,	21,	0,	908,	39.2229
34.4,	22,	0,	908,	39.2279
35,	23,	0,	908,	39.2328
35.5,	24,	0,	909,	39.2378
35.5,	24,	0,	909,	39.2378
35.9,	24,	0,	909,	39.2428
36.5,	25,	0,	909,	39.2477
37.2,	26,	0,	909,	39.2527
38.8,	27,	0,	909,	39.2577
40.5,	27,	0,	909,	39.2626
40.5,	28,	0,	910,	39.2676
40.5,	28,	0,	910,	39.2676
40.7,	29,	0,	910,	39.2726
40.9,	30,	0,	910,	39.2775
41.7,	30,	0,	910,	39.2825
41.8,	31,	0,	910,	39.2876
43.3,	32,	0,	910,	39.2924
44.4,	33,	0,	911,	39.2974
44.4,	33,	0,	911,	39.2974
44.7,	33,	0,	911,	39.3024
44.6,	34,	0,	911,	39.3073
45.8,	35,	0,	911,	39.3123
46,	36,	0,	911,	39.3173
46.7,	36,	0,	911,	39.3222
47.7,	37,	0,	912,	39.3272
47.7,	37,	0,	912,	39.3272
48.8,	38,	0,	912,	39.3322
49.4,	39,	0,	912,	39.3372
49.7,	39,	0,	912,	39.3421
48.7,	40,	0,	912,	39.3471
48.7,	41,	0,	912,	39.3521
49.9,	42,	0,	913,	39.357
49.9,	42,	0,	913,	39.357
50.8,	42,	0,	913,	39.362
50.9,	43,	0,	913,	39.3669
50.9,	44,	0,	913,	39.3719
50.9,	45,	0,	913,	39.3769
50.6,	45,	0,	913,	39.3818
50.5,	46,	0,	914,	39.3869
50.5,	46,	0,	914,	39.3869
49.8,	47,	0,	914,	39.3918
48.7,	47,	0,	914,	39.3968
47.8,	48,	0,	914,	39.4017
47.5,	49,	0,	914,	39.4067
47.4,	50,	0,	914,	39.4117
46.7,	50,	0,	915,	39.4166
46.7,	50,	0,	915,	39.4166
46.7,	51,	0,	915,	39.4216
46.7,	52,	0,	915,	39.4265
48,	52,	0,	915,	39.4315
48,	53,	0,	915,	39.4365
48,	54,	0,	915,	39.4415
48.2,	55,	0,	916,	39.4464
48.2,	55,	0,	916,	39.4464
48.8,	55,	0,	916,	39.4514
49.1,	56,	0,	916,	39.4564
49.2,	57,	0,	916,	39.4613
49.4,	58,	0,	916,	39.4663
49.2,	58,	0,	916,	39.4713
41.3,	72,	0,	917,	39.5656
41.3,	72,	0,	917,	39.5656
41.4,	73,	0,	917,	39.5706
41.4,	74,	0,	917,	39.5755
41.6,	75,	0,	917,	39.5805
41.7,	75,	0,	917,	39.5855
41.9,	76,	0,	917,	39.5904
42.2,	77,	0,	918,	39.5954
42.2,	77,	0,	918,	39.5954
42.7,	78,	0,	918,	39.6004
41.8,	78,	0,	918,	39.6053
41.2,	79,	0,	918,	39.6103
41,	80,	0,	918,	39.6153
40.6,	81,	0,	918,	39.6202
40.3,	81,	0,	919,	39.6252
40.3,	81,	0,	919,	39.6252
40.3,	82,	0,	919,	39.6302
40.2,	83,	0,	919,	39.6351
40.6,	84,	0,	919,	39.6401
40,	84,	0,	919,	39.6451
40.4,	85,	0,	919,	39.65
37.1,	90,	0,	920,	39.685
37.1,	90,	0,	920,	39.685
35.5,	91,	0,	920,	39.6898
35.1,	92,	0,	920,	39.6947
34.5,	93,	0,	920,	39.6997
33.8,	94,	0,	920,	39.7047
33.6,	94,	0,	920,	39.7096
33.5,	95,	0,	921,	39.7146
33.5,	95,	0,	921,	39.7146
33.4,	96,	0,	921,	39.7196
33.3,	97,	0,	921,	39.7246
32.9,	97,	0,	921,	39.7296
31.9,	98,	0,	921,	39.7348
30.2,	99,	0,	921,	39.7396
29.3,	100,	0,	922,	39.7446
29.3,	100,	0,	922,	39.7446
28.5,	100,	0,	922,	39.7496
27.5,	101,	0,	922,	39.7546
27.4,	102,	0,	922,	39.7596
27.3,	103,	0,	922,	39.7646
27.2,	104,	0,	922,	39.7696
27.2,	104,	0,	923,	39.7746
27.2,	104,	0,	923,	39.7746
27.5,	105,	0,	923,	39.7796
27.4,	106,	0,	923,	39.7849
27.4,	107,	0,	923,	39.7896
26.5,	107,	0,	923,	39.7946
25.3,	108,	0,	923,	39.7997
24.4,	109,	0,	924,	39.8047
24.4,	109,	0,	924,	39.8047
23.9,	110,	0,	924,	39.8097
22.5,	111,	0,	924,	39.815
21.6,	111,	0,	924,	39.819
20.5,	111,	0,	924,	39.8239
20.3,	112,	0,	924,	39.8289
19.9,	113,	0,	925,	39.8339
19.9,	113,	0,	925,	39.8339
18.9,	114,	0,	925,	39.8388
18.6,	114,	0,	925,	39.8438
18.2,	115,	0,	925,	39.8488
17.5,	116,	0,	925,	39.8537
16.5,	117,	0,	925,	39.8587
15.1,	118,	0,	926,	39.8636
15.1,	118,	0,	926,	39.8636
14,	118,	0,	926,	39.8686
13.5,	119,	0,	926,	39.8736
12.1,	120,	0,	926,	39.8785
11.9,	121,	0,	926,	39.8836
11.3,	121,	0,	926,	39.8885
11.3,	122,	0,	927,	39.8935
11.3,	122,	0,	927,	39.8935
11.6,	123,	0,	927,	39.8984
11.8,	124,	0,	927,	39.9034
12.6,	125,	0,	927,	39.9084
12.5,	125,	0,	927,	39.9133
11.9,	126,	0,	927,	39.9183
11.3,	127,	0,	928,	39.9232
11.3,	127,	0,	928,	39.9232
10.9,	128,	0,	928,	39.9282
10.7,	128,	0,	928,	39.9333
10.3,	129,	0,	928,	39.9382
10.2,	130,	0,	928,	39.9431
9.8,	131,	0,	928,	39.9481
9.7,	131,	0,	929,	39.9531
9.7,	131,	0,	929,	39.9531
9.3,	132,	0,	929,	39.958
8.3,	133,	0,	929,	39.963
7.5,	134,	0,	929,	39.968
7.2,	134,	0,	929,	39.973
6.9,	135,	0,	929,	39.9779
5.8,	136,	0,	930,	39.9829
5.8,	136,	0,	930,	39.9829
3.8,	137,	0,	930,	39.9879
2.6,	137,	0,	930,	39.9929
2.2,	138,	0,	930,	39.9978
2.1,	139,	0,	930,	40.0028
2.1,	140,	0,	930,	40.0078
2.1,	140,	0,	931,	40.0127
2.1,	140,	0,	931,	40.0127
2.1,	141,	0,	931,	40.0177
1.9,	142,	0,	931,	40.0226
1.4,	143,	0,	931,	40.0276
1,	143,	0,	931,	40.0326
0.6,	144,	0,	931,	40.0375
-0.2,	145,	0,	932,	40.0425
-0.2,	145,	0,	932,	40.0425
-0.4,	146,	0,	932,	40.0475
-0.9,	146,	0,	932,	40.0524
-1.2,	147,	0,	932,	40.0574
-1.4,	148,	0,	932,	40.0623
-1.3,	149,	0,	932,	40.0673
-1.7,	149,	0,	933,	40.0723
-1.7,	149,	0,	933,	40.0723
-2.9,	150,	0,	933,	40.0772
-3.8,	151,	0,	933,	40.0822
-3.9,	152,	0,	933,	40.0873
-4.2,	152,	0,	933,	40.0922
-5.1,	153,	0,	933,	40.0972
-7,	154,	0,	934,	40.1021
-7,	154,	0,	934,	40.1021
-7.9,	155,	0,	934,	40.1071
-8,	155,	0,	934,	40.112
-8.2,	156,	0,	934,	40.117
-8.5,	157,	0,	934,	40.1219
-9.2,	157,	0,	934,	40.1269
-16.4,	162,	0,	935,	40.1617
-16.4,	162,	0,	935,	40.1617
-20,	163,	0,	935,	40.1666
-22,	164,	0,	935,	40.1716
-22.7,	165,	0,	935,	40.1765
-22.7,	165,	0,	935,	40.1815
-22.6,	166,	0,	935,	40.1865
-22.6,	167,	0,	936,	40.1915
-22.6,	167,	0,	936,	40.1915
-22.8,	167,	0,	936,	40.1964
-23,	168,	0,	936,	40.2014
-23.8,	169,	0,	936,	40.2063
-24.5,	170,	0,	936,	40.2113
-25,	170,	0,	936,	40.2163
-25.4,	171,	0,	937,	40.2213
-25.4,	171,	0,	937,	40.2213
-25.4,	172,	0,	937,	40.2262
-25.6,	172,	0,	937,	40.2312
-25.5,	173,	0,	937,	40.2362
-26.7,	174,	0,	937,	40.2411
-27.2,	175,	0,	937,	40.2461
-28.2,	175,	0,	938,	40.2511
-28.2,	175,	0,	938,	40.2511
-28.4,	176,	0,	938,	40.256
-28.4,	177,	0,	938,	40.261
-28.4,	177,	0,	938,	40.2659
-27.6,	178,	0,	938,	40.2709
-27.8,	179,	0,	938,	40.2759
-27.8,	180,	0,	939,	40.2808
-27.8,	180,	0,	939,	40.2808
-27.8,	180,	0,	939,	40.2858
-27.7,	181,	0,	939,	40.2908
-28.6,	182,	0,	939,	40.2957
-29,	183,	0,	939,	40.3007
-29.5,	183,	0,	939,	40.3057
-31,	184,	0,	940,	40.3106
-31,	184,	0,	940,	40.3106
-32,	185,	0,	940,	40.3156
-33.3,	185,	0,	940,	40.3206
-34.4,	186,	0,	940,	40.3255
-36.9,	187,	0,	940,	40.3305
-36.5,	188,	0,	940,	40.3355
-38.8,	193,	0,	941,	40.3702
-38.8,	193,	0,	941,	40.3702
-40.4,	194,	0,	941,	40.3752
-42.6,	194,	0,	941,	40.3802
-43,	195,	0,	941,	40.3855
-42.8,	196,	0,	941,	40.3903
-43.1,	196,	0,	941,	40.3953
-43.7,	197,	0,	942,	40.4003
-43.7,	197,	0,	942,	40.4003
-43.7,	198,	0,	942,	40.4053
-43.9,	199,	0,	942,	40.4103
-45.2,	199,	0,	942,	40.4153
-45.5,	200,	0,	942,	40.4203
-46.9,	201,	0,	942,	40.4253
-48.8,	202,	0,	943,	40.4303
-48.8,	202,	0,	943,	40.4303
-48.9,	202,	0,	943,	40.4356
-48.9,	203,	0,	943,	40.4403
-49.3,	204,	0,	943,	40.4453
-50.1,	205,	0,	943,	40.4503
-51.2,	205,	0,	943,	40.4553
-51.3,	206,	0,	944,	40.4604
-51.3,	206,	0,	944,	40.4604
-51.4,	207,	0,	944,	40.4653
-50.5,	208,	0,	944,	40.4703
-49.8,	208,	0,	944,	40.4746
-48.7,	209,	0,	944,	40.4796
-47.5,	209,	0,	944,	40.4846
-47.5,	210,	0,	945,	40.4895
-47.5,	210,	0,	945,	40.4895
-47.6,	211,	0,	945,	40.4944
-47.7,	212,	0,	945,	40.4994
-48.4,	212,	0,	945,	40.5044
-50.6,	213,	0,	945,	40.5093
-50.9,	214,	0,	945,	40.5143
-53.4,	229,	0,	946,	40.6087
-53.4,	229,	0,	946,	40.6087
-53.2,	230,	0,	946,	40.6136
-53,	231,	0,	946,	40.6186
-52.9,	232,	0,	946,	40.6236
-52.5,	232,	0,	946,	40.6285
-52.5,	233,	0,	946,	40.6336
-52.6,	234,	0,	947,	40.6385
-52.6,	234,	0,	947,	40.6385
-52.6,	235,	0,	947,	40.6434
-52.5,	236,	0,	947,	40.6484
-52,	237,	0,	947,	40.6534
-52,	237,	0,	947,	40.6583
-51.9,	238,	0,	947,	40.6633
-51.5,	239,	0,	948,	40.6683
-51.5,	239,	0,	948,	40.6683
-51.3,	240,	0,	948,	40.6732
-51,	241,	0,	948,	40.6782
-50.7,	242,	0,	948,	40.6833
-48.9,	242,	0,	948,	40.6882
-46.2,	243,	0,	948,	40.6931
-43.7,	244,	0,	949,	40.6981
-43.7,	244,	0,	949,	40.6981
-43.6,	245,	0,	949,	40.7031
-43.4,	246,	0,	949,	40.708
-44.1,	247,	0,	949,	40.713
-44.5,	247,	0,	949,	40.718
-43.7,	248,	0,	949,	40.7229
-43.7,	249,	0,	950,	40.7279
-43.7,	249,	0,	950,	40.7279
-45,	250,	0,	950,	40.7329
-45.3,	250,	0,	950,	40.7378
-44.8,	251,	0,	950,	40.7428
-45.3,	252,	0,	950,	40.7478
-44.4,	253,	0,	950,	40.7527
-41.5,	258,	0,	951,	40.7876
-41.5,	258,	0,	951,	40.7876
-41.5,	259,	0,	951,	40.7924
-41.5,	259,	0,	951,	40.7974
-41.9,	260,	0,	951,	40.8024
-42.5,	261,	0,	951,	40.8073
-43.5,	261,	0,	951,	40.8123
-44.8,	262,	0,	952,	40.8172
-44.8,	262,	0,	952,	40.8172
-44.8,	263,	0,	952,	40.8222
-44.9,	263,	0,	952,	40.8272
-44.5,	264,	0,	952,	40.8322
-44.2,	265,	0,	952,	40.8371
-43.8,	266,	0,	952,	40.8421
-43.1,	266,	0,	953,	40.847
-43.1,	266,	0,	953,	40.847
-42,	267,	0,	953,	40.852
-40,	268,	0,	953,	40.857
-39.5,	268,	0,	953,	40.8619
-39,	269,	0,	953,	40.8669
-38.5,	270,	0,	953,	40.8719
-38,	271,	0,	954,	40.8768
-38,	271,	0,	954,	40.8768
-37.8,	271,	0,	954,	40.8818
-37.6,	272,	0,	954,	40.8868
-37.5,	273,	0,	954,	40.8917
-37.1,	274,	0,	954,	40.8967
-36.2,	274,	0,	954,	40.9039
-34.4,	275,	0,	955,	40.9066
-34.4,	275,	0,	955,	40.9066
-33.7,	276,	0,	955,	40.9116
-33.6,	277,	0,	955,	40.9165
-33.4,	277,	0,	955,	40.9215
-33.1,	278,	0,	955,	40.9265
-33.6,	279,	0,	955,	40.9314
-33.6,	280,	0,	956,	40.9364
-33.6,	280,	0,	956,	40.9364
-33.1,	281,	0,	956,	40.9413
-33.1,	281,	0,	956,	40.9464
-32.9,	282,	0,	956,	40.9513
-32.7,	283,	0,	956,	40.9563
-32,	284,	0,	956,	40.9612
-32,	284,	0,	957,	40.9662
-32,	284,	0,	957,	40.9662
-31.9,	285,	0,	957,	40.9711
-31.5,	286,	0,	957,	40.9761
-30.9,	287,	0,	957,	40.981
-30.7,	288,	0,	957,	40.9861
-30.3,	288,	0,	957,	40.991
-30.1,	289,	0,	958,	40.996
-30.1,	289,	0,	958,	40.996
-29.7,	290,	0,	958,	41.001
-29.5,	291,	0,	958,	41.0059
-29.4,	292,	0,	958,	41.0109
-29.2,	292,	0,	958,	41.0159
-29.7,	293,	0,	958,	41.0209
-29.4,	294,	0,	959,	41.0259
-29.4,	294,	0,	959,	41.0259
-29,	295,	0,	959,	41.0309
-29.4,	295,	0,	959,	41.0361
-31.1,	296,	0,	959,	41.0409
-30.5,	297,	0,	959,	41.0459
-30.6,	298,	0,	959,	41.0509
-31,	298,	0,	960,	41.0559
-31,	298,	0,	960,	41.0559
-30.7,	299,	0,	960,	41.0609
-30.4,	300,	0,	960,	41.0659
-30.5,	301,	0,	960,	41.071
-30.1,	301,	0,	960,	41.0759
-29.9,	302,	0,	960,	41.0809
-29.9,	303,	0,	961,	41.0862
-29.9,	303,	0,	961,	41.0862
-29.2,	304,	0,	961,	41.0909
-28.8,	304,	0,	961,	41.0959
-28.8,	305,	0,	961,	41.1009
-29.5,	306,	0,	961,	41.1059
-30.9,	307,	0,	961,	41.1109
-33,	307,	0,	962,	41.1159
-33,	307,	0,	962,	41.1159
-33.1,	307,	0,	962,	41.1202
-33.1,	308,	0,	962,	41.1251
-32,	309,	0,	962,	41.1301
-31,	310,	0,	962,	41.1352
-30.3,	311,	0,	962,	41.14
-29.7,	311,	0,	963,	41.145
-29.7,	311,	0,	963,	41.145
-29.3,	312,	0,	963,	41.15
-28.3,	313,	0,	963,	41.1549
-27.8,	314,	0,	963,	41.1599
-27.6,	314,	0,	963,	41.1649
-27.5,	315,	0,	963,	41.1698
-15.8,	325,	0,	964,	41.2344
-15.8,	325,	0,	964,	41.2344
-15.1,	326,	0,	964,	41.2393
-13.6,	326,	0,	964,	41.2443
-13.6,	327,	0,	964,	41.2493
-14.2,	328,	0,	964,	41.2542
-14,	329,	0,	964,	41.2592
-14,	329,	0,	965,	41.2642
-14,	329,	0,	965,	41.2642
-14.5,	330,	0,	965,	41.2691
-14.5,	331,	0,	965,	41.2741
-14.6,	332,	0,	965,	41.2791
-14.7,	332,	0,	965,	41.2841
-14.4,	333,	0,	965,	41.289
-14.8,	334,	0,	966,	41.294
-14.8,	334,	0,	966,	41.294
-15,	335,	0,	966,	41.299
-14.9,	335,	0,	966,	41.3039
-14.9,	336,	0,	966,	41.3089
-13.6,	337,	0,	966,	41.3138
-11.9,	338,	0,	966,	41.3188
-10.9,	338,	0,	967,	41.3238
-10.9,	338,	0,	967,	41.3238
-9,	339,	0,	967,	41.3287
-6.9,	340,	0,	967,	41.3338
-5.8,	341,	0,	967,	41.3387
-5.4,	341,	0,	967,	41.3437
-5,	342,	0,	967,	41.3486
-3.2,	343,	0,	968,	41.3536
-3.2,	343,	0,	968,	41.3536
-3,	344,	0,	968,	41.3586
-2.7,	344,	0,	968,	41.3635
-2.2,	345,	0,	968,	41.3685
-1.6,	346,	0,	968,	41.3734
-0.5,	347,	0,	968,	41.3784
1.2,	347,	0,	969,	41.3835
1.2,	347,	0,	969,	41.3835
3,	348,	0,	969,	41.3883
3.4,	349,	0,	969,	41.3933
4.6,	350,	0,	969,	41.3983
4.6,	350,	0,	969,	41.4032
4.6,	351,	0,	969,	41.4082
6.2,	352,	0,	970,	41.4131
6.2,	352,	0,	970,	41.4131
6.1,	353,	0,	970,	41.4181
6.2,	353,	0,	970,	41.4231
6.9,	354,	0,	970,	41.428
6.9,	355,	0,	970,	41.433
7,	355,	0,	970,	41.438
9.2,	1,	0,	971,	41.4727
9.2,	1,	0,	971,	41.4727
9.2,	1,	0,	971,	41.4776
9.5,	2,	0,	971,	41.4826
9.8,	3,	0,	971,	41.4877
11.3,	4,	0,	971,	41.4926
12,	4,	0,	971,	41.4975
13.9,	5,	0,	972,	41.5025
13.9,	5,	0,	972,	41.5025
16.2,	6,	0,	972,	41.5074
17,	7,	0,	972,	41.5124
17.6,	7,	0,	972,	41.5174
17.9,	8,	0,	972,	41.5223
17.9,	9,	0,	972,	41.5273
17.5,	10,	0,	973,	41.5323
17.5,	10,	0,	973,	41.5323
17.5,	10,	0,	973,	41.5374
17.8,	11,	0,	973,	41.5422
18.2,	12,	0,	973,	41.5472
18.8,	13,	0,	973,	41.5522
20.3,	13,	0,	973,	41.5571
22.2,	14,	0,	974,	41.5621
22.2,	14,	0,	974,	41.5621
23.3,	15,	0,	974,	41.567
25.1,	16,	0,	974,	41.572
26,	16,	0,	974,	41.577
26.5,	17,	0,	974,	41.5819
27.5,	18,	0,	974,	41.587
27.7,	19,	0,	975,	41.5919
27.7,	19,	0,	975,	41.5919
28,	19,	0,	975,	41.5969
28.8,	20,	0,	975,	41.6018
30.3,	21,	0,	975,	41.6068
30.5,	22,	0,	975,	41.6117
31,	22,	0,	975,	41.6167
31,	23,	0,	976,	41.6216
31,	23,	0,	976,	41.6216
30.9,	24,	0,	976,	41.6266
31.4,	25,	0,	976,	41.6316
31.7,	26,	0,	976,	41.6367
33,	26,	0,	976,	41.6416
35.2,	27,	0,	976,	41.6465
36.4,	28,	0,	977,	41.6515
36.4,	28,	0,	977,	41.6515
37.8,	29,	0,	977,	41.6565
38.7,	29,	0,	977,	41.6615
41.1,	30,	0,	977,	41.6665
41.4,	31,	0,	977,	41.6715
44.1,	32,	0,	977,	41.6765
46.7,	33,	0,	978,	41.6816
46.7,	33,	0,	978,	41.6816
47.4,	33,	0,	978,	41.6867
47.7,	34,	0,	978,	41.6915
48,	35,	0,	978,	41.6965
48,	36,	0,	978,	41.7015
48,	36,	0,	978,	41.7065
48,	37,	0,	979,	41.7115
48,	37,	0,	979,	41.7115
48.1,	38,	0,	979,	41.7165
48.9,	39,	0,	979,	41.7215
48.9,	40,	0,	979,	41.7266
49.3,	40,	0,	979,	41.7316
50.8,	41,	0,	979,	41.7368
52,	42,	0,	980,	41.7416
52,	42,	0,	980,	41.7416
